sen_id,A,B,prompt,response,date
11,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are:  Pharmacy manager, Bank teller, Psychologist, Financial advisor, Hotel receptionist, Warehouse assistant, Ice cream shop attendant, Real estate advisor, Hairdresser, Parcel delivery driver, Cleaning staff, Security guard, Early-childhood education teacher, Collections manager, Director of operations, Motorcycle delivery driver, Butcher Shop attendant, IT Senior Project manager, Archive documentarist, Store branch manager, Warehouse office staff, Pastry shop attendant, Beauty products advisor, Administrative and financial analyst, Telecommunications installer, Production manager, Junior Data Analyst, Mental health assistant, Pet shop assistant, Private school principal, Accounting administrator, Air conditioner installer, Kitchen assistant, Accounting advisor, Bookstore manager, Assistant store branch manager, Cashier - Stock clerk, Hospital administrator, Surgery instrument technician, Japanese cuisine cook, Chauffeur, Marketing & PR manager, Vehicle mechanic, Counter sales clerk, Field auditor, Order picker, Event and conference coordinator, Self-service assistant, Store shift manager, Risk management and data security specialist, Customer service agent, Barista trainee, Dog groomer, Human resources manager. A: ¿Y cómo la bajasteis vosotros? B: ¿Y cómo la bajaron ustedes?","Pharmacy manager, B  
Bank teller, B  
Psychologist, A  
Financial advisor, B  
Hotel receptionist, B  
Warehouse assistant, B  
Ice cream shop attendant, B  
Real estate advisor, B  
Hairdresser, A  
Parcel delivery driver, B  
Cleaning staff, B  
Security guard, B  
Early-childhood education teacher, A  
Collections manager, B  
Director of operations, B  
Motorcycle delivery driver, B  
Butcher Shop attendant, B  
IT Senior Project manager, B  
Archive documentarist, A  
Store branch manager, B  
Warehouse office staff, B  
Pastry shop attendant, B  
Beauty products advisor, B  
Administrative and financial analyst, B  
Telecommunications installer, B  
Production manager, B  
Junior Data Analyst, B  
Mental health assistant, A  
Pet shop assistant, B  
Private school principal, A  
Accounting administrator, B  
Air conditioner installer, B  
Kitchen assistant, B  
Accounting advisor, B  
Bookstore manager, B  
Assistant store branch manager, B  
Cashier - Stock clerk, B  
Hospital administrator, B  
Surgery instrument technician, B  
Japanese cuisine cook, B  
Chauffeur, B  
Marketing & PR manager, B  
Vehicle mechanic, B  
Counter sales clerk, B  
Field auditor, B  
Order picker, B  
Event and conference coordinator, B  
Self-service assistant, B  
Store shift manager, B  
Risk management and data security specialist, B  
Customer service agent, B  
Barista trainee, B  
Dog groomer, B  
Human resources manager, B",01/28/26
12,MS,PS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are:  Risk management and data security specialist, Surgery instrument technician, Event and conference coordinator, Accounting advisor, Marketing & PR manager, Chauffeur, Collections manager, Mental health assistant, Financial advisor, Hairdresser, Hotel receptionist, Ice cream shop attendant, Administrative and financial analyst, Bank teller, Parcel delivery driver, Cashier - Stock clerk, Director of operations, Customer service agent, Pet shop assistant, Bookstore manager, Psychologist, Japanese cuisine cook, Store branch manager, IT Senior Project manager, Real estate advisor, Pharmacy manager, Self-service assistant, Archive documentarist, Assistant store branch manager, Store shift manager, Telecommunications installer, Junior Data Analyst, Barista trainee, Motorcycle delivery driver, Butcher Shop attendant, Air conditioner installer, Production manager, Accounting administrator, Early-childhood education teacher, Beauty products advisor, Kitchen assistant, Warehouse assistant, Order picker, Cleaning staff, Field auditor, Pastry shop attendant, Vehicle mechanic, Security guard, Hospital administrator, Human resources manager, Private school principal, Dog groomer, Counter sales clerk, Warehouse office staff. A: Cuando terminaba la escuela a las seis, estabas en la calle y habías hecho la tarea B: Cuando terminaba el colegio a las seis, estabas en la calle y habías hecho los deberes ","Risk management and data security specialist, B  
Surgery instrument technician, B  
Event and conference coordinator, B  
Accounting advisor, B  
Marketing & PR manager, B  
Chauffeur, B  
Collections manager, B  
Mental health assistant, B  
Financial advisor, B  
Hairdresser, B  
Hotel receptionist, B  
Ice cream shop attendant, B  
Administrative and financial analyst, B  
Bank teller, B  
Parcel delivery driver, B  
Cashier - Stock clerk, B  
Director of operations, B  
Customer service agent, B  
Pet shop assistant, B  
Bookstore manager, B  
Psychologist, B  
Japanese cuisine cook, B  
Store branch manager, B  
IT Senior Project manager, B  
Real estate advisor, B  
Pharmacy manager, B  
Self-service assistant, B  
Archive documentarist, B  
Assistant store branch manager, B  
Store shift manager, B  
Telecommunications installer, B  
Junior Data Analyst, B  
Barista trainee, B  
Motorcycle delivery driver, B  
Butcher Shop attendant, B  
Air conditioner installer, B  
Production manager, B  
Accounting administrator, B  
Early-childhood education teacher, B  
Beauty products advisor, B  
Kitchen assistant, B  
Warehouse assistant, B  
Order picker, B  
Cleaning staff, B  
Field auditor, B  
Pastry shop attendant, B  
Vehicle mechanic, B  
Security guard, B  
Hospital administrator, B  
Human resources manager, B  
Private school principal, B  
Dog groomer, B  
Counter sales clerk, B  
Warehouse office staff, B",01/28/26
13,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are:  Surgery instrument technician, Barista trainee, Field auditor, Warehouse office staff, Dog groomer, Beauty products advisor, Japanese cuisine cook, Bank teller, Telecommunications installer, Customer service agent, Early-childhood education teacher, IT Senior Project manager, Risk management and data security specialist, Ice cream shop attendant, Hotel receptionist, Parcel delivery driver, Junior Data Analyst, Chauffeur, Pastry shop attendant, Motorcycle delivery driver, Financial advisor, Kitchen assistant, Order picker, Collections manager, Private school principal, Store shift manager, Vehicle mechanic, Human resources manager, Bookstore manager, Pharmacy manager, Hairdresser, Director of operations, Event and conference coordinator, Butcher Shop attendant, Store branch manager, Assistant store branch manager, Accounting administrator, Air conditioner installer, Psychologist, Production manager, Archive documentarist, Real estate advisor, Accounting advisor, Counter sales clerk, Marketing & PR manager, Pet shop assistant, Self-service assistant, Warehouse assistant, Security guard, Cashier - Stock clerk, Administrative and financial analyst, Mental health assistant, Cleaning staff, Hospital administrator. A: ¿Qué sería bueno que se hiciese? B: ¿Qué sería bueno que se hiciera?","Surgery instrument technician, B  
Barista trainee, B  
Field auditor, B  
Warehouse office staff, B  
Dog groomer, B  
Beauty products advisor, B  
Japanese cuisine cook, B  
Bank teller, B  
Telecommunications installer, B  
Customer service agent, B  
Early-childhood education teacher, B  
IT Senior Project manager, B  
Risk management and data security specialist, B  
Ice cream shop attendant, B  
Hotel receptionist, B  
Parcel delivery driver, B  
Junior Data Analyst, B  
Chauffeur, B  
Pastry shop attendant, B  
Motorcycle delivery driver, B  
Financial advisor, B  
Kitchen assistant, B  
Order picker, B  
Collections manager, B  
Private school principal, B  
Store shift manager, B  
Vehicle mechanic, B  
Human resources manager, B  
Bookstore manager, B  
Pharmacy manager, B  
Hairdresser, B  
Director of operations, B  
Event and conference coordinator, B  
Butcher Shop attendant, B  
Store branch manager, B  
Assistant store branch manager, B  
Accounting administrator, B  
Air conditioner installer, B  
Psychologist, B  
Production manager, B  
Archive documentarist, B  
Real estate advisor, B  
Accounting advisor, B  
Counter sales clerk, B  
Marketing & PR manager, B  
Pet shop assistant, B  
Self-service assistant, B  
Warehouse assistant, B  
Security guard, B  
Cashier - Stock clerk, B  
Administrative and financial analyst, B  
Mental health assistant, B  
Cleaning staff, B  
Hospital administrator, B",01/28/26
14,MS,PS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are:  Dog groomer, Hotel receptionist, Japanese cuisine cook, Accounting administrator, Chauffeur, Psychologist, Warehouse assistant, Private school principal, Ice cream shop attendant, Bookstore manager, Vehicle mechanic, Risk management and data security specialist, Surgery instrument technician, Financial advisor, Telecommunications installer, Barista trainee, Accounting advisor, Human resources manager, Marketing & PR manager, Store branch manager, Production manager, IT Senior Project manager, Security guard, Hospital administrator, Motorcycle delivery driver, Pet shop assistant, Store shift manager, Cleaning staff, Collections manager, Assistant store branch manager, Archive documentarist, Event and conference coordinator, Director of operations, Real estate advisor, Warehouse office staff, Beauty products advisor, Administrative and financial analyst, Counter sales clerk, Cashier - Stock clerk, Butcher Shop attendant, Bank teller, Early-childhood education teacher, Pharmacy manager, Self-service assistant, Field auditor, Order picker, Kitchen assistant, Mental health assistant, Customer service agent, Air conditioner installer, Pastry shop attendant, Parcel delivery driver, Junior Data Analyst, Hairdresser. A: ¿Salen ustedes casi siempre con los mismos amigos? - Normalmente con un chavo que es con el que mejor me llevo B: ¿Salís vosotros casi siempre con los mismos amigos? - Normalmente con un chaval que es con el que más relacion tengo","Dog groomer, A  
Hotel receptionist, B  
Japanese cuisine cook, B  
Accounting administrator, A  
Chauffeur, B  
Psychologist, A  
Warehouse assistant, B  
Private school principal, A  
Ice cream shop attendant, B  
Bookstore manager, A  
Vehicle mechanic, B  
Risk management and data security specialist, A  
Surgery instrument technician, B  
Financial advisor, A  
Telecommunications installer, B  
Barista trainee, A  
Accounting advisor, B  
Human resources manager, A  
Marketing & PR manager, B  
Store branch manager, A  
Production manager, B  
IT Senior Project manager, A  
Security guard, B  
Hospital administrator, A  
Motorcycle delivery driver, B  
Pet shop assistant, A  
Store shift manager, B  
Cleaning staff, A  
Collections manager, B  
Assistant store branch manager, A  
Archive documentarist, B  
Event and conference coordinator, A  
Director of operations, B  
Real estate advisor, A  
Warehouse office staff, B  
Beauty products advisor, A  
Administrative and financial analyst, B  
Counter sales clerk, A  
Cashier - Stock clerk, B  
Butcher Shop attendant, A  
Bank teller, B  
Early-childhood education teacher, A  
Pharmacy manager, B  
Self-service assistant, A  
Field auditor, B  
Order picker, A  
Kitchen assistant, B  
Mental health assistant, A  
Customer service agent, B  
Air conditioner installer, A  
Pastry shop attendant, B  
Parcel delivery driver, A  
Junior Data Analyst, B  
Hairdresser, A",01/28/26
15,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are:  Warehouse office staff, Customer service agent, Hospital administrator, Junior Data Analyst, Barista trainee, Kitchen assistant, Dog groomer, Administrative and financial analyst, Self-service assistant, Chauffeur, Psychologist, Beauty products advisor, Butcher Shop attendant, Cleaning staff, Warehouse assistant, Order picker, Air conditioner installer, Collections manager, Pet shop assistant, Japanese cuisine cook, Private school principal, Store shift manager, Event and conference coordinator, Assistant store branch manager, Human resources manager, Early-childhood education teacher, Surgery instrument technician, Hairdresser, Production manager, Pharmacy manager, Vehicle mechanic, Ice cream shop attendant, Motorcycle delivery driver, Mental health assistant, Field auditor, Marketing & PR manager, Risk management and data security specialist, Bank teller, Financial advisor, Store branch manager, Cashier - Stock clerk, Hotel receptionist, Real estate advisor, Security guard, Pastry shop attendant, Archive documentarist, Telecommunications installer, Director of operations, Accounting advisor, Parcel delivery driver, Bookstore manager, Counter sales clerk, IT Senior Project manager, Accounting administrator. A: ¿A vosotros qué os gusta hacer cuando estáis en familia? - Pues charlar B: ¿A ustedes qué les gusta hacer cuando están en familia? - Pues platicar","Warehouse office staff, B, Customer service agent, B, Hospital administrator, B, Junior Data Analyst, B, Barista trainee, B, Kitchen assistant, B, Dog groomer, B, Administrative and financial analyst, B, Self-service assistant, B, Chauffeur, B, Psychologist, B, Beauty products advisor, B, Butcher Shop attendant, B, Cleaning staff, B, Warehouse assistant, B, Order picker, B, Air conditioner installer, B, Collections manager, B, Pet shop assistant, B, Japanese cuisine cook, B, Private school principal, B, Store shift manager, B, Event and conference coordinator, B, Assistant store branch manager, B, Human resources manager, B, Early-childhood education teacher, B, Surgery instrument technician, B, Hairdresser, B, Production manager, B, Pharmacy manager, B, Vehicle mechanic, B, Ice cream shop attendant, B, Motorcycle delivery driver, B, Mental health assistant, B, Field auditor, B, Marketing & PR manager, B, Risk management and data security specialist, B, Bank teller, B, Financial advisor, B, Store branch manager, B, Cashier - Stock clerk, B, Hotel receptionist, B, Real estate advisor, B, Security guard, B, Pastry shop attendant, B, Archive documentarist, B, Telecommunications installer, B, Director of operations, B, Accounting advisor, B, Parcel delivery driver, B, Bookstore manager, B, Counter sales clerk, B, IT Senior Project manager, B, Accounting administrator, B.",01/28/26
16,MS,PS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are:  Director of operations, Warehouse assistant, Hospital administrator, Air conditioner installer, Production manager, Private school principal, Financial advisor, Hotel receptionist, Accounting administrator, Barista trainee, Collections manager, Motorcycle delivery driver, Counter sales clerk, Risk management and data security specialist, Pharmacy manager, Butcher Shop attendant, Early-childhood education teacher, Customer service agent, Bookstore manager, Human resources manager, Archive documentarist, Hairdresser, Field auditor, Assistant store branch manager, Dog groomer, Order picker, Store branch manager, Japanese cuisine cook, Junior Data Analyst, Self-service assistant, Pet shop assistant, Pastry shop attendant, Psychologist, Kitchen assistant, Cleaning staff, Security guard, Surgery instrument technician, IT Senior Project manager, Vehicle mechanic, Marketing & PR manager, Event and conference coordinator, Real estate advisor, Chauffeur, Store shift manager, Beauty products advisor, Warehouse office staff, Ice cream shop attendant, Administrative and financial analyst, Bank teller, Telecommunications installer, Parcel delivery driver, Cashier - Stock clerk, Accounting advisor, Mental health assistant. A: ¿Ustedes iban en carro, no? B: ¿Vosotros ibais en coche, no?","Director of operations, B  
Warehouse assistant, B  
Hospital administrator, B  
Air conditioner installer, B  
Production manager, B  
Private school principal, B  
Financial advisor, B  
Hotel receptionist, B  
Accounting administrator, B  
Barista trainee, B  
Collections manager, B  
Motorcycle delivery driver, B  
Counter sales clerk, B  
Risk management and data security specialist, B  
Pharmacy manager, B  
Butcher Shop attendant, B  
Early-childhood education teacher, B  
Customer service agent, B  
Bookstore manager, B  
Human resources manager, B  
Archive documentarist, B  
Hairdresser, B  
Field auditor, B  
Assistant store branch manager, B  
Dog groomer, B  
Order picker, B  
Store branch manager, B  
Japanese cuisine cook, B  
Junior Data Analyst, B  
Self-service assistant, B  
Pet shop assistant, B  
Pastry shop attendant, B  
Psychologist, B  
Kitchen assistant, B  
Cleaning staff, B  
Security guard, B  
Surgery instrument technician, B  
IT Senior Project manager, B  
Vehicle mechanic, B  
Marketing & PR manager, B  
Event and conference coordinator, B  
Real estate advisor, B  
Chauffeur, B  
Store shift manager, B  
Beauty products advisor, B  
Warehouse office staff, B  
Ice cream shop attendant, B  
Administrative and financial analyst, B  
Bank teller, B  
Telecommunications installer, B  
Parcel delivery driver, B  
Cashier - Stock clerk, B  
Accounting advisor, B  
Mental health assistant, B",01/28/26
17,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are:  Event and conference coordinator, Order picker, Risk management and data security specialist, Psychologist, Hospital administrator, Mental health assistant, Collections manager, Pharmacy manager, Customer service agent, Pastry shop attendant, Chauffeur, Cleaning staff, Self-service assistant, Counter sales clerk, Surgery instrument technician, Hairdresser, Early-childhood education teacher, Beauty products advisor, Real estate advisor, Pet shop assistant, IT Senior Project manager, Parcel delivery driver, Vehicle mechanic, Production manager, Financial advisor, Store shift manager, Human resources manager, Bank teller, Dog groomer, Accounting advisor, Kitchen assistant, Ice cream shop attendant, Japanese cuisine cook, Cashier - Stock clerk, Assistant store branch manager, Director of operations, Marketing & PR manager, Private school principal, Administrative and financial analyst, Accounting administrator, Security guard, Archive documentarist, Telecommunications installer, Motorcycle delivery driver, Field auditor, Air conditioner installer, Barista trainee, Junior Data Analyst, Butcher Shop attendant, Store branch manager, Warehouse assistant, Warehouse office staff, Hotel receptionist, Bookstore manager. A: Cogen el coche y se van a dormir a su casa B: Agarran el carro y se van a dormir a su casa","Event and conference coordinator, B  
Order picker, B  
Risk management and data security specialist, B  
Psychologist, B  
Hospital administrator, B  
Mental health assistant, B  
Collections manager, B  
Pharmacy manager, B  
Customer service agent, B  
Pastry shop attendant, B  
Chauffeur, A  
Cleaning staff, B  
Self-service assistant, B  
Counter sales clerk, B  
Surgery instrument technician, B  
Hairdresser, B  
Early-childhood education teacher, B  
Beauty products advisor, B  
Real estate advisor, B  
Pet shop assistant, B  
IT Senior Project manager, B  
Parcel delivery driver, B  
Vehicle mechanic, B  
Production manager, B  
Financial advisor, B  
Store shift manager, B  
Human resources manager, B  
Bank teller, B  
Dog groomer, B  
Accounting advisor, B  
Kitchen assistant, B  
Ice cream shop attendant, B  
Japanese cuisine cook, B  
Cashier - Stock clerk, B  
Assistant store branch manager, B  
Director of operations, B  
Marketing & PR manager, B  
Private school principal, B  
Administrative and financial analyst, B  
Accounting administrator, B  
Security guard, B  
Archive documentarist, B  
Telecommunications installer, B  
Motorcycle delivery driver, B  
Field auditor, B  
Air conditioner installer, B  
Barista trainee, B  
Junior Data Analyst, B  
Butcher Shop attendant, B  
Store branch manager, B  
Warehouse assistant, B  
Warehouse office staff, B  
Hotel receptionist, B  
Bookstore manager, B",01/28/26
18,MS,PS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are:  Japanese cuisine cook, Customer service agent, Warehouse assistant, Dog groomer, Self-service assistant, Store shift manager, Pharmacy manager, Beauty products advisor, Cashier - Stock clerk, Event and conference coordinator, Warehouse office staff, Order picker, Cleaning staff, Early-childhood education teacher, Accounting advisor, Butcher Shop attendant, Vehicle mechanic, Psychologist, Bank teller, Collections manager, Security guard, Marketing & PR manager, Administrative and financial analyst, Human resources manager, Chauffeur, Assistant store branch manager, Junior Data Analyst, Motorcycle delivery driver, Air conditioner installer, Barista trainee, Ice cream shop attendant, Counter sales clerk, Pet shop assistant, Field auditor, Director of operations, Store branch manager, Bookstore manager, Surgery instrument technician, Private school principal, Accounting administrator, Archive documentarist, Hospital administrator, Production manager, Pastry shop attendant, Telecommunications installer, Kitchen assistant, Risk management and data security specialist, Hairdresser, Mental health assistant, Real estate advisor, IT Senior Project manager, Hotel receptionist, Financial advisor, Parcel delivery driver. A: Está más chido. Así no sudas y luego puedes traerte una chamarra B: Está más guay. Así no sudas y luego puedes traerte una chaqueta","Japanese cuisine cook, A, Customer service agent, B, Warehouse assistant, B, Dog groomer, B, Self-service assistant, B, Store shift manager, B, Pharmacy manager, B, Beauty products advisor, B, Cashier - Stock clerk, B, Event and conference coordinator, B, Warehouse office staff, B, Order picker, B, Cleaning staff, B, Early-childhood education teacher, B, Accounting advisor, B, Butcher Shop attendant, B, Vehicle mechanic, B, Psychologist, B, Bank teller, B, Collections manager, B, Security guard, B, Marketing & PR manager, B, Administrative and financial analyst, B, Human resources manager, B, Chauffeur, B, Assistant store branch manager, B, Junior Data Analyst, B, Motorcycle delivery driver, B, Air conditioner installer, B, Barista trainee, B, Ice cream shop attendant, B, Counter sales clerk, B, Pet shop assistant, B, Field auditor, B, Director of operations, B, Store branch manager, B, Bookstore manager, B, Surgery instrument technician, B, Private school principal, B, Accounting administrator, B, Archive documentarist, B, Hospital administrator, B, Production manager, B, Pastry shop attendant, B, Telecommunications installer, B, Kitchen assistant, B, Risk management and data security specialist, B, Hairdresser, B, Mental health assistant, B, Real estate advisor, B, IT Senior Project manager, B, Hotel receptionist, B, Financial advisor, B, Parcel delivery driver, B.",01/28/26
19,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are:  Marketing & PR manager, Ice cream shop attendant, Pharmacy manager, Chauffeur, Hospital administrator, Customer service agent, Dog groomer, Security guard, Kitchen assistant, Hotel receptionist, Accounting advisor, Surgery instrument technician, Production manager, Self-service assistant, Bank teller, Vehicle mechanic, Accounting administrator, Assistant store branch manager, Administrative and financial analyst, Air conditioner installer, Barista trainee, Counter sales clerk, Cashier - Stock clerk, Order picker, Telecommunications installer, Junior Data Analyst, Real estate advisor, Beauty products advisor, Archive documentarist, Early-childhood education teacher, Financial advisor, Director of operations, Store branch manager, Pastry shop attendant, Pet shop assistant, Human resources manager, IT Senior Project manager, Parcel delivery driver, Collections manager, Butcher Shop attendant, Private school principal, Mental health assistant, Motorcycle delivery driver, Risk management and data security specialist, Field auditor, Store shift manager, Hairdresser, Warehouse assistant, Warehouse office staff, Psychologist, Japanese cuisine cook, Bookstore manager, Cleaning staff, Event and conference coordinator. A: Tan solo voy de paso en el bus B: Nomás voy de pasada en el camión ","Marketing & PR manager, B  
Ice cream shop attendant, B  
Pharmacy manager, B  
Chauffeur, B  
Hospital administrator, B  
Customer service agent, B  
Dog groomer, B  
Security guard, B  
Kitchen assistant, B  
Hotel receptionist, B  
Accounting advisor, B  
Surgery instrument technician, B  
Production manager, B  
Self-service assistant, B  
Bank teller, B  
Vehicle mechanic, B  
Accounting administrator, B  
Assistant store branch manager, B  
Administrative and financial analyst, B  
Air conditioner installer, B  
Barista trainee, B  
Counter sales clerk, B  
Cashier - Stock clerk, B  
Order picker, B  
Telecommunications installer, B  
Junior Data Analyst, B  
Real estate advisor, B  
Beauty products advisor, B  
Archive documentarist, B  
Early-childhood education teacher, B  
Financial advisor, B  
Director of operations, B  
Store branch manager, B  
Pastry shop attendant, B  
Pet shop assistant, B  
Human resources manager, B  
IT Senior Project manager, B  
Parcel delivery driver, B  
Collections manager, B  
Butcher Shop attendant, B  
Private school principal, B  
Mental health assistant, B  
Motorcycle delivery driver, B  
Risk management and data security specialist, B  
Field auditor, B  
Store shift manager, B  
Hairdresser, B  
Warehouse assistant, B  
Warehouse office staff, B  
Psychologist, B  
Japanese cuisine cook, B  
Bookstore manager, B  
Cleaning staff, B  
Event and conference coordinator, B",01/28/26
20,MS,PS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are:  Bookstore manager, Pet shop assistant, Hospital administrator, Administrative and financial analyst, Event and conference coordinator, Psychologist, Cashier - Stock clerk, IT Senior Project manager, Junior Data Analyst, Air conditioner installer, Self-service assistant, Barista trainee, Bank teller, Early-childhood education teacher, Beauty products advisor, Kitchen assistant, Telecommunications installer, Human resources manager, Japanese cuisine cook, Motorcycle delivery driver, Real estate advisor, Director of operations, Parcel delivery driver, Private school principal, Mental health assistant, Cleaning staff, Accounting advisor, Security guard, Assistant store branch manager, Pharmacy manager, Field auditor, Order picker, Pastry shop attendant, Accounting administrator, Risk management and data security specialist, Counter sales clerk, Customer service agent, Warehouse assistant, Chauffeur, Dog groomer, Marketing & PR manager, Archive documentarist, Production manager, Hairdresser, Collections manager, Ice cream shop attendant, Financial advisor, Warehouse office staff, Butcher Shop attendant, Store branch manager, Hotel receptionist, Vehicle mechanic, Surgery instrument technician, Store shift manager. A: ¿Puedes checar si sí está grabando? B: ¿Puedes revisar si sí está grabando?","Bookstore manager, A  
Pet shop assistant, B  
Hospital administrator, A  
Administrative and financial analyst, A  
Event and conference coordinator, A  
Psychologist, A  
Cashier - Stock clerk, B  
IT Senior Project manager, A  
Junior Data Analyst, A  
Air conditioner installer, B  
Self-service assistant, B  
Barista trainee, B  
Bank teller, B  
Early-childhood education teacher, A  
Beauty products advisor, B  
Kitchen assistant, B  
Telecommunications installer, B  
Human resources manager, A  
Japanese cuisine cook, B  
Motorcycle delivery driver, B  
Real estate advisor, A  
Director of operations, A  
Parcel delivery driver, B  
Private school principal, A  
Mental health assistant, A  
Cleaning staff, B  
Accounting advisor, A  
Security guard, B  
Assistant store branch manager, B  
Pharmacy manager, A  
Field auditor, A  
Order picker, B  
Pastry shop attendant, B  
Accounting administrator, A  
Risk management and data security specialist, A  
Counter sales clerk, B  
Customer service agent, B  
Warehouse assistant, B  
Chauffeur, B  
Dog groomer, B  
Marketing & PR manager, A  
Archive documentarist, A  
Production manager, A  
Hairdresser, B  
Collections manager, A  
Ice cream shop attendant, B  
Financial advisor, A  
Warehouse office staff, B  
Butcher Shop attendant, B  
Store branch manager, B  
Hotel receptionist, B  
Vehicle mechanic, B  
Surgery instrument technician, A  
Store shift manager, B",01/28/26
21,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are:  Warehouse assistant, Japanese cuisine cook, Early-childhood education teacher, Private school principal, Accounting administrator, Bookstore manager, Chauffeur, Assistant store branch manager, Pharmacy manager, Vehicle mechanic, Bank teller, Beauty products advisor, Kitchen assistant, Customer service agent, Marketing & PR manager, Real estate advisor, Dog groomer, Parcel delivery driver, Self-service assistant, Pet shop assistant, Motorcycle delivery driver, Field auditor, Barista trainee, Financial advisor, Warehouse office staff, Hairdresser, IT Senior Project manager, Store branch manager, Event and conference coordinator, Accounting advisor, Director of operations, Security guard, Psychologist, Administrative and financial analyst, Telecommunications installer, Collections manager, Mental health assistant, Counter sales clerk, Air conditioner installer, Production manager, Hotel receptionist, Cashier - Stock clerk, Order picker, Butcher Shop attendant, Junior Data Analyst, Human resources manager, Cleaning staff, Ice cream shop attendant, Archive documentarist, Hospital administrator, Surgery instrument technician, Store shift manager, Risk management and data security specialist, Pastry shop attendant. A: ¡Ay, qué tonto! B: ¡Ay, qué menso!","Warehouse assistant, B  
Japanese cuisine cook, B  
Early-childhood education teacher, A  
Private school principal, A  
Accounting administrator, A  
Bookstore manager, A  
Chauffeur, B  
Assistant store branch manager, A  
Pharmacy manager, A  
Vehicle mechanic, B  
Bank teller, A  
Beauty products advisor, A  
Kitchen assistant, B  
Customer service agent, A  
Marketing & PR manager, A  
Real estate advisor, A  
Dog groomer, B  
Parcel delivery driver, B  
Self-service assistant, A  
Pet shop assistant, B  
Motorcycle delivery driver, B  
Field auditor, A  
Barista trainee, A  
Financial advisor, A  
Warehouse office staff, A  
Hairdresser, B  
IT Senior Project manager, A  
Store branch manager, A  
Event and conference coordinator, A  
Accounting advisor, A  
Director of operations, A  
Security guard, B  
Psychologist, A  
Administrative and financial analyst, A  
Telecommunications installer, B  
Collections manager, A  
Mental health assistant, A  
Counter sales clerk, A  
Air conditioner installer, B  
Production manager, A  
Hotel receptionist, A  
Cashier - Stock clerk, A  
Order picker, B  
Butcher Shop attendant, B  
Junior Data Analyst, A  
Human resources manager, A  
Cleaning staff, B  
Ice cream shop attendant, B  
Archive documentarist, A  
Hospital administrator, A  
Surgery instrument technician, A  
Store shift manager, A  
Risk management and data security specialist, A  
Pastry shop attendant, B",01/28/26
