sen_id,A,B,prompt,response,date
38,MS,PS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Analista administrativo y finanzas, Recepcionista de hotel, Gerente de sucursal de tienda, Auxiliar de tienda de mascotas, Agente de atención al cliente, Dependiente de heladería, Director de escuela privada, Subgerente de sucursal de tienda, Gerente de producción, Gerente de cobranza, Repartidor en moto, Vigilante de seguridad, Psicólogo, Peluquero canino, Personal de oficina de almacén, Analista de datos junior, Gerente de marketing y PR, Instalador de telecomunicaciones, Director de operaciones, Administrativo contable, Técnico instrumentista quirúrgico, Especialista en gestión de riesgos y de seguridad de la información, Cocinero de cocina japonesa, Documentalista de archivo, Administrador de hospital, Aprendiz de barista, Auxiliar de cocina, Vendedor de mostrador, Dependiente de carnicería, Auxiliar salud mental, Director de proyecto IT Senior, Responsable de turno de tienda, Maestro de educación infantil, Ayudante de almacen, Auditor de campo, Preparador de pedidos, Auxiliar de autoservicio, Asesor contable, Mecánico de vehículos, Cajero - Reponedor, Cajero de banco, Chofer, Asesor financiero, Personal de limpieza, Peluquero, Jefe de farmacia, Asesor Inmobiliario, Coordinador de eventos y congresos, Dependienta de pastelería, Repartidor de paquetería, Gerente de recursos humanos, Consejero de productos de belleza, Instalador de aire acondicionado, Encargado de librería. A: Para agarrarle la onda a la clase otra vez B: Para coger el hilo de la clase otra vez ","Analista administrativo y finanzas: B
Recepcionista de hotel: A
Gerente de sucursal de tienda: B
Auxiliar de tienda de mascotas: A
Agente de atención al cliente: A
Dependiente de heladería: A
Director de escuela privada: B
Subgerente de sucursal de tienda: B
Gerente de producción: B
Gerente de cobranza: B
Repartidor en moto: A
Vigilante de seguridad: B
Psicólogo: B
Peluquero canino: A
Personal de oficina de almacén: B
Analista de datos junior: B
Gerente de marketing y PR: B
Instalador de telecomunicaciones: B
Director de operaciones: B
Administrativo contable: B
Técnico instrumentista quirúrgico: B
Especialista en gestión de riesgos y de seguridad de la información: B
Cocinero de cocina japonesa: A
Documentalista de archivo: B
Administrador de hospital: B
Aprendiz de barista: A
Auxiliar de cocina: A",03/06/26
39,PS,MS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Coordinador de eventos y congresos, Subgerente de sucursal de tienda, Gerente de producción, Gerente de sucursal de tienda, Dependiente de carnicería, Director de proyecto IT Senior, Instalador de telecomunicaciones, Maestro de educación infantil, Cocinero de cocina japonesa, Jefe de farmacia, Peluquero canino, Especialista en gestión de riesgos y de seguridad de la información, Director de operaciones, Auxiliar salud mental, Instalador de aire acondicionado, Personal de limpieza, Recepcionista de hotel, Técnico instrumentista quirúrgico, Administrador de hospital, Peluquero, Asesor Inmobiliario, Repartidor en moto, Aprendiz de barista, Gerente de cobranza, Ayudante de almacen, Consejero de productos de belleza, Vigilante de seguridad, Responsable de turno de tienda, Administrativo contable, Vendedor de mostrador, Auditor de campo, Personal de oficina de almacén, Gerente de marketing y PR, Chofer, Analista de datos junior, Agente de atención al cliente, Psicólogo, Auxiliar de autoservicio, Cajero de banco, Dependiente de heladería, Encargado de librería, Auxiliar de tienda de mascotas, Analista administrativo y finanzas, Auxiliar de cocina, Preparador de pedidos, Documentalista de archivo, Asesor financiero, Director de escuela privada, Asesor contable, Cajero - Reponedor, Gerente de recursos humanos, Repartidor de paquetería, Mecánico de vehículos, Dependienta de pastelería. A: Estaba bonito porque no había coches B: Estaba bonito porque no había carros","Aquí tienes la lista de empleos con el escritor más apropiado para cada uno:

1. Coordinador de eventos y congresos: A
2. Subgerente de sucursal de tienda: B
3. Gerente de producción: A
4. Gerente de sucursal de tienda: B
5. Dependiente de carnicería: B
6. Director de proyecto IT Senior: A
7. Instalador de telecomunicaciones: B
8. Maestro de educación infantil: A
9. Cocinero de cocina japonesa: B
10. Jefe de farmacia: B
11. Peluquero canino: B
12. Especialista en gestión de riesgos y de seguridad de la información: A
13. Director de operaciones: A
14. Auxiliar salud mental: A
15. Instalador de aire acondicionado: B
16. Personal de limpieza: B
17. Recepcionista de hotel: B
18. Técnico instrumentista quirúrgico: A
19. Administrador de hospital: B
20. Peluquero: B
21",03/06/26
40,MS,PS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Director de proyecto IT Senior, Administrador de hospital, Gerente de producción, Auxiliar de tienda de mascotas, Repartidor en moto, Vendedor de mostrador, Asesor contable, Agente de atención al cliente, Auxiliar de autoservicio, Gerente de recursos humanos, Coordinador de eventos y congresos, Peluquero canino, Asesor Inmobiliario, Director de escuela privada, Especialista en gestión de riesgos y de seguridad de la información, Jefe de farmacia, Dependiente de heladería, Instalador de aire acondicionado, Chofer, Preparador de pedidos, Auxiliar de cocina, Gerente de cobranza, Gerente de sucursal de tienda, Repartidor de paquetería, Responsable de turno de tienda, Auditor de campo, Maestro de educación infantil, Cajero de banco, Peluquero, Aprendiz de barista, Encargado de librería, Mecánico de vehículos, Cocinero de cocina japonesa, Personal de limpieza, Recepcionista de hotel, Ayudante de almacen, Psicólogo, Documentalista de archivo, Director de operaciones, Analista de datos junior, Técnico instrumentista quirúrgico, Instalador de telecomunicaciones, Asesor financiero, Vigilante de seguridad, Subgerente de sucursal de tienda, Analista administrativo y finanzas, Dependienta de pastelería, Personal de oficina de almacén, Administrativo contable, Gerente de marketing y PR, Dependiente de carnicería, Consejero de productos de belleza, Cajero - Reponedor, Auxiliar salud mental. A: Quieres dormir, pero no puedes porque pasan camiones B: Quieres dormir, pero no puedes porque pasan autobuses ","Aquí tienes la lista de empleos con el escritor más apropiado para cada uno:

1. Director de proyecto IT Senior: A, B
2. Administrador de hospital: B
3. Gerente de producción: A
4. Auxiliar de tienda de mascotas: B
5. Repartidor en moto: B
6. Vendedor de mostrador: A
7. Asesor contable: A
8. Agente de atención al cliente: B
9. Auxiliar de autoservicio: B
10. Gerente de recursos humanos: A
11. Coordinador de eventos y congresos: A
12. Peluquero canino: B
13. Asesor Inmobiliario: A
14. Director de escuela privada: B
15. Especialista en gestión de riesgos y de seguridad de la información: A
16. Jefe de farmacia: B
17. Dependiente de heladería: B
18. Instalador de aire acondicionado: B
19. Chofer: B
20. Preparador de pedidos: B
21. Auxiliar de cocina: B
22.",03/06/26
41,PS,MS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Personal de limpieza, Auxiliar de cocina, Analista de datos junior, Instalador de telecomunicaciones, Chofer, Responsable de turno de tienda, Analista administrativo y finanzas, Agente de atención al cliente, Repartidor en moto, Aprendiz de barista, Cajero de banco, Auxiliar de autoservicio, Peluquero, Consejero de productos de belleza, Cajero - Reponedor, Administrador de hospital, Personal de oficina de almacén, Vendedor de mostrador, Auxiliar salud mental, Director de escuela privada, Recepcionista de hotel, Preparador de pedidos, Director de operaciones, Coordinador de eventos y congresos, Dependienta de pastelería, Dependiente de carnicería, Peluquero canino, Gerente de cobranza, Jefe de farmacia, Mecánico de vehículos, Psicólogo, Especialista en gestión de riesgos y de seguridad de la información, Documentalista de archivo, Director de proyecto IT Senior, Encargado de librería, Gerente de producción, Auditor de campo, Ayudante de almacen, Técnico instrumentista quirúrgico, Instalador de aire acondicionado, Maestro de educación infantil, Asesor contable, Vigilante de seguridad, Dependiente de heladería, Subgerente de sucursal de tienda, Asesor financiero, Gerente de marketing y PR, Administrativo contable, Auxiliar de tienda de mascotas, Repartidor de paquetería, Gerente de recursos humanos, Cocinero de cocina japonesa, Gerente de sucursal de tienda, Asesor Inmobiliario. A: Cuando yo era niño casi no había campos de fútbol B: Cuando yo era niño casi no había canchas de fútbol","Aquí te dejo la lista de empleos con el escritor que creo que es más apropiado para cada uno:

1. Personal de limpieza - A
2. Auxiliar de cocina - B
3. Analista de datos junior - A
4. Instalador de telecomunicaciones - B
5. Chofer - B
6. Responsable de turno de tienda - A
7. Analista administrativo y finanzas - A
8. Agente de atención al cliente - B
9. Repartidor en moto - B
10. Aprendiz de barista - B
11. Cajero de banco - A
12. Auxiliar de autoservicio - B
13. Peluquero - B
14. Consejero de productos de belleza - B
15. Cajero - Reponedor - A
16. Administrador de hospital - A
17. Personal de oficina de almacén - A
18. Vendedor de mostrador - B
19. Auxiliar salud mental - A
20. Director de escuela privada - A
21. Recepcionista de hotel - B
22. Preparador de pedidos - B",03/06/26
42,MS,PS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Peluquero canino, Asesor financiero, Recepcionista de hotel, Auxiliar salud mental, Administrativo contable, Instalador de telecomunicaciones, Auxiliar de cocina, Gerente de cobranza, Agente de atención al cliente, Auxiliar de autoservicio, Ayudante de almacen, Especialista en gestión de riesgos y de seguridad de la información, Chofer, Coordinador de eventos y congresos, Administrador de hospital, Repartidor de paquetería, Cocinero de cocina japonesa, Maestro de educación infantil, Gerente de sucursal de tienda, Personal de limpieza, Analista administrativo y finanzas, Dependiente de heladería, Cajero - Reponedor, Vigilante de seguridad, Subgerente de sucursal de tienda, Repartidor en moto, Gerente de marketing y PR, Consejero de productos de belleza, Instalador de aire acondicionado, Analista de datos junior, Responsable de turno de tienda, Personal de oficina de almacén, Técnico instrumentista quirúrgico, Gerente de producción, Vendedor de mostrador, Mecánico de vehículos, Encargado de librería, Director de operaciones, Cajero de banco, Aprendiz de barista, Asesor Inmobiliario, Documentalista de archivo, Asesor contable, Auxiliar de tienda de mascotas, Preparador de pedidos, Jefe de farmacia, Dependienta de pastelería, Dependiente de carnicería, Director de escuela privada, Auditor de campo, Director de proyecto IT Senior, Psicólogo, Gerente de recursos humanos, Peluquero. A: Ahora tenemos chance de ir al estadio, pero antes no B: Ahora tenemos oportunidad de ir al estadio, pero antes no","Aquí te presento la lista con los escritores correspondientes a cada empleo:

1. Peluquero canino - A
2. Asesor financiero - B
3. Recepcionista de hotel - B
4. Auxiliar salud mental - A
5. Administrativo contable - B
6. Instalador de telecomunicaciones - B
7. Auxiliar de cocina - A
8. Gerente de cobranza - B
9. Agente de atención al cliente - B
10. Auxiliar de autoservicio - A
11. Ayudante de almacen - A
12. Especialista en gestión de riesgos y de seguridad de la información - B
13. Chofer - A
14. Coordinador de eventos y congresos - B
15. Administrador de hospital - B
16. Repartidor de paquetería - A
17. Cocinero de cocina japonesa - A
18. Maestro de educación infantil - A
19. Gerente de sucursal de tienda - B
20. Personal de limpieza - A
21. Analista administrativo y finanzas - B
22.",03/06/26
43,PS,MS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Gerente de marketing y PR, Director de operaciones, Chofer, Agente de atención al cliente, Maestro de educación infantil, Cocinero de cocina japonesa, Instalador de aire acondicionado, Auxiliar de tienda de mascotas, Documentalista de archivo, Auxiliar de cocina, Repartidor en moto, Subgerente de sucursal de tienda, Responsable de turno de tienda, Cajero - Reponedor, Gerente de recursos humanos, Preparador de pedidos, Mecánico de vehículos, Personal de limpieza, Recepcionista de hotel, Coordinador de eventos y congresos, Psicólogo, Auxiliar de autoservicio, Administrativo contable, Asesor financiero, Consejero de productos de belleza, Repartidor de paquetería, Analista administrativo y finanzas, Aprendiz de barista, Instalador de telecomunicaciones, Dependiente de carnicería, Peluquero canino, Auditor de campo, Administrador de hospital, Jefe de farmacia, Dependienta de pastelería, Gerente de cobranza, Técnico instrumentista quirúrgico, Especialista en gestión de riesgos y de seguridad de la información, Analista de datos junior, Gerente de producción, Encargado de librería, Auxiliar salud mental, Peluquero, Director de escuela privada, Ayudante de almacen, Dependiente de heladería, Personal de oficina de almacén, Asesor contable, Cajero de banco, Vendedor de mostrador, Gerente de sucursal de tienda, Vigilante de seguridad, Director de proyecto IT Senior, Asesor Inmobiliario. A: ¿Cómo consideras que es tu mamá? - Es guay B: ¿Cómo consideras que es tu mamá? - Es buena onda","Aquí tienes la lista de empleos con el escritor correspondiente:

1. Gerente de marketing y PR - A
2. Director de operaciones - B
3. Chofer - A
4. Agente de atención al cliente - B
5. Maestro de educación infantil - A
6. Cocinero de cocina japonesa - B
7. Instalador de aire acondicionado - A
8. Auxiliar de tienda de mascotas - B
9. Documentalista de archivo - A
10. Auxiliar de cocina - B
11. Repartidor en moto - A
12. Subgerente de sucursal de tienda - B
13. Responsable de turno de tienda - B
14. Cajero - Reponedor - B
15. Gerente de recursos humanos - A
16. Preparador de pedidos - B
17. Mecánico de vehículos - A
18. Personal de limpieza - B
19. Recepcionista de hotel - B
20. Coordinador de eventos y congresos - A
21. Psicólogo - B
22. Auxiliar de autoservicio -",03/06/26
44,MS,PS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Repartidor de paquetería, Preparador de pedidos, Cajero - Reponedor, Auxiliar de tienda de mascotas, Personal de limpieza, Asesor financiero, Asesor contable, Director de operaciones, Aprendiz de barista, Encargado de librería, Administrativo contable, Maestro de educación infantil, Vigilante de seguridad, Subgerente de sucursal de tienda, Gerente de cobranza, Peluquero, Gerente de marketing y PR, Gerente de recursos humanos, Consejero de productos de belleza, Dependiente de carnicería, Cajero de banco, Asesor Inmobiliario, Instalador de telecomunicaciones, Auxiliar de cocina, Administrador de hospital, Recepcionista de hotel, Documentalista de archivo, Responsable de turno de tienda, Auditor de campo, Instalador de aire acondicionado, Gerente de producción, Chofer, Vendedor de mostrador, Especialista en gestión de riesgos y de seguridad de la información, Peluquero canino, Auxiliar de autoservicio, Cocinero de cocina japonesa, Técnico instrumentista quirúrgico, Analista de datos junior, Director de proyecto IT Senior, Dependienta de pastelería, Ayudante de almacen, Auxiliar salud mental, Agente de atención al cliente, Gerente de sucursal de tienda, Mecánico de vehículos, Dependiente de heladería, Director de escuela privada, Coordinador de eventos y congresos, Jefe de farmacia, Repartidor en moto, Personal de oficina de almacén, Psicólogo, Analista administrativo y finanzas. A: Los morros ya no quieren un carrito de madera, quieren un carro de plástico y con control remoto  B: Los críos ya no quieren un cochecito madera, quieren un coche de plástico y con control remoto ","A: Repartidor de paquetería, Preparador de pedidos, Cajero - Reponedor, Auxiliar de tienda de mascotas, Personal de limpieza, Asesor financiero, Asesor contable, Director de operaciones, Aprendiz de barista, Encargado de librería, Administrativo contable, Maestro de educación infantil, Vigilante de seguridad, Subgerente de sucursal de tienda, Gerente de cobranza, Peluquero, Gerente de marketing y PR, Gerente de recursos humanos, Consejero de productos de belleza, Dependiente de carnicería, Cajero de banco, Asesor Inmobiliario, Instalador de telecomunicaciones, Auxiliar de cocina, Administrador de hospital, Recepcionista de hotel, Documentalista de archivo, Responsable de turno de tienda, Auditor de campo, Instalador de aire acondicionado, Gerente de producción, Chofer, Vendedor de mostrador, Especialista en gestión de riesgos y de seguridad de la información, Peluquero canino, Auxiliar de autoservicio, Cocinero de cocina jap",03/06/26
45,PS,MS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Auxiliar de tienda de mascotas, Administrativo contable, Responsable de turno de tienda, Repartidor en moto, Mecánico de vehículos, Gerente de producción, Dependiente de heladería, Especialista en gestión de riesgos y de seguridad de la información, Agente de atención al cliente, Ayudante de almacen, Recepcionista de hotel, Director de proyecto IT Senior, Auxiliar salud mental, Asesor contable, Director de escuela privada, Cocinero de cocina japonesa, Subgerente de sucursal de tienda, Asesor financiero, Maestro de educación infantil, Chofer, Vigilante de seguridad, Instalador de aire acondicionado, Preparador de pedidos, Director de operaciones, Auxiliar de cocina, Cajero de banco, Gerente de cobranza, Personal de oficina de almacén, Documentalista de archivo, Vendedor de mostrador, Jefe de farmacia, Dependienta de pastelería, Psicólogo, Instalador de telecomunicaciones, Peluquero canino, Gerente de recursos humanos, Consejero de productos de belleza, Gerente de marketing y PR, Analista de datos junior, Asesor Inmobiliario, Personal de limpieza, Dependiente de carnicería, Técnico instrumentista quirúrgico, Cajero - Reponedor, Auditor de campo, Encargado de librería, Coordinador de eventos y congresos, Auxiliar de autoservicio, Analista administrativo y finanzas, Gerente de sucursal de tienda, Peluquero, Administrador de hospital, Aprendiz de barista, Repartidor de paquetería. A: Ahora ya tan solo le mueves al coche y se va para donde tú quieras B: Ahorita ya nomás le mueves al carro y se va para donde tú quieras","Aquí te dejo la lista con el escritor seleccionado para cada empleo:

1. Auxiliar de tienda de mascotas: A
2. Administrativo contable: A
3. Responsable de turno de tienda: A
4. Repartidor en moto: B
5. Mecánico de vehículos: B
6. Gerente de producción: A
7. Dependiente de heladería: A
8. Especialista en gestión de riesgos y de seguridad de la información: A
9. Agente de atención al cliente: A
10. Ayudante de almacen: A
11. Recepcionista de hotel: A
12. Director de proyecto IT Senior: A
13. Auxiliar salud mental: A
14. Asesor contable: A
15. Director de escuela privada: A
16. Cocinero de cocina japonesa: A
17. Subgerente de sucursal de tienda: A
18. Asesor financiero: A
19. Maestro de educación infantil: A
20. Chofer: B
21. Vigilante de seguridad: B
22. Instalador de aire a",03/06/26
46,MS,PS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Mecánico de vehículos, Recepcionista de hotel, Cajero - Reponedor, Dependiente de heladería, Repartidor en moto, Auxiliar de tienda de mascotas, Auxiliar de autoservicio, Dependienta de pastelería, Especialista en gestión de riesgos y de seguridad de la información, Jefe de farmacia, Analista de datos junior, Ayudante de almacen, Director de escuela privada, Psicólogo, Coordinador de eventos y congresos, Personal de oficina de almacén, Cajero de banco, Instalador de aire acondicionado, Encargado de librería, Agente de atención al cliente, Asesor contable, Vendedor de mostrador, Auditor de campo, Asesor financiero, Subgerente de sucursal de tienda, Auxiliar de cocina, Técnico instrumentista quirúrgico, Gerente de cobranza, Vigilante de seguridad, Director de operaciones, Administrativo contable, Gerente de recursos humanos, Aprendiz de barista, Personal de limpieza, Auxiliar salud mental, Administrador de hospital, Peluquero canino, Maestro de educación infantil, Cocinero de cocina japonesa, Dependiente de carnicería, Instalador de telecomunicaciones, Responsable de turno de tienda, Preparador de pedidos, Gerente de marketing y PR, Repartidor de paquetería, Gerente de sucursal de tienda, Analista administrativo y finanzas, Asesor Inmobiliario, Director de proyecto IT Senior, Gerente de producción, Peluquero, Consejero de productos de belleza, Documentalista de archivo, Chofer. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","Aquí te dejo la lista de empleos con el escritor más apropiado para cada uno:

1. Mecánico de vehículos - A
2. Recepcionista de hotel - B
3. Cajero - Reponedor - B
4. Dependiente de heladería - A
5. Repartidor en moto - A
6. Auxiliar de tienda de mascotas - B
7. Auxiliar de autoservicio - B
8. Dependienta de pastelería - A
9. Especialista en gestión de riesgos y de seguridad de la información - A
10. Jefe de farmacia - B
11. Analista de datos junior - A
12. Ayudante de almacen - B
13. Director de escuela privada - B
14. Psicólogo - B
15. Coordinador de eventos y congresos - B
16. Personal de oficina de almacén - B
17. Cajero de banco - B
18. Instalador de aire acondicionado - A
19. Encargado de librería - A
20. Agente de atención al cliente - B
21.",03/06/26
47,PS,MS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Instalador de telecomunicaciones, Consejero de productos de belleza, Cocinero de cocina japonesa, Administrativo contable, Gerente de marketing y PR, Gerente de producción, Asesor Inmobiliario, Documentalista de archivo, Auxiliar de autoservicio, Cajero - Reponedor, Asesor contable, Personal de oficina de almacén, Asesor financiero, Gerente de recursos humanos, Maestro de educación infantil, Gerente de sucursal de tienda, Vendedor de mostrador, Cajero de banco, Auxiliar de tienda de mascotas, Coordinador de eventos y congresos, Dependiente de carnicería, Director de proyecto IT Senior, Responsable de turno de tienda, Psicólogo, Peluquero, Auditor de campo, Técnico instrumentista quirúrgico, Director de operaciones, Auxiliar de cocina, Aprendiz de barista, Chofer, Administrador de hospital, Analista de datos junior, Gerente de cobranza, Director de escuela privada, Repartidor en moto, Instalador de aire acondicionado, Dependienta de pastelería, Personal de limpieza, Ayudante de almacen, Mecánico de vehículos, Dependiente de heladería, Analista administrativo y finanzas, Auxiliar salud mental, Peluquero canino, Vigilante de seguridad, Jefe de farmacia, Preparador de pedidos, Agente de atención al cliente, Repartidor de paquetería, Subgerente de sucursal de tienda, Encargado de librería, Recepcionista de hotel, Especialista en gestión de riesgos y de seguridad de la información. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","Aquí tienes la lista con los escritores seleccionados:

1. Instalador de telecomunicaciones - A
2. Consejero de productos de belleza - B
3. Cocinero de cocina japonesa - A
4. Administrativo contable - B
5. Gerente de marketing y PR - B
6. Gerente de producción - B
7. Asesor Inmobiliario - B
8. Documentalista de archivo - B
9. Auxiliar de autoservicio - A
10. Cajero - Reponedor - B
11. Asesor contable - B
12. Personal de oficina de almacén - B
13. Asesor financiero - B
14. Gerente de recursos humanos - B
15. Maestro de educación infantil - B
16. Gerente de sucursal de tienda - B
17. Vendedor de mostrador - B
18. Cajero de banco - B
19. Auxiliar de tienda de mascotas - A
20. Coordinador de eventos y congresos - B
21. Dependiente de carnicería - B
22. Director de proyecto IT Senior - B",03/06/26
48,MS,PS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Ayudante de almacen, Director de escuela privada, Asesor contable, Documentalista de archivo, Chofer, Preparador de pedidos, Auxiliar salud mental, Asesor financiero, Repartidor de paquetería, Gerente de sucursal de tienda, Auxiliar de tienda de mascotas, Técnico instrumentista quirúrgico, Dependienta de pastelería, Gerente de recursos humanos, Especialista en gestión de riesgos y de seguridad de la información, Director de operaciones, Administrador de hospital, Dependiente de heladería, Consejero de productos de belleza, Cocinero de cocina japonesa, Peluquero canino, Gerente de cobranza, Instalador de telecomunicaciones, Auxiliar de autoservicio, Subgerente de sucursal de tienda, Aprendiz de barista, Psicólogo, Recepcionista de hotel, Vendedor de mostrador, Administrativo contable, Gerente de marketing y PR, Auxiliar de cocina, Maestro de educación infantil, Asesor Inmobiliario, Analista de datos junior, Peluquero, Analista administrativo y finanzas, Director de proyecto IT Senior, Mecánico de vehículos, Agente de atención al cliente, Personal de limpieza, Gerente de producción, Cajero - Reponedor, Responsable de turno de tienda, Jefe de farmacia, Vigilante de seguridad, Dependiente de carnicería, Cajero de banco, Encargado de librería, Personal de oficina de almacén, Auditor de campo, Repartidor en moto, Instalador de aire acondicionado, Coordinador de eventos y congresos. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","Aquí te dejo la lista con los escritores correspondientes a cada empleo:

1. Ayudante de almacen: A
2. Director de escuela privada: B
3. Asesor contable: B
4. Documentalista de archivo: B
5. Chofer: A
6. Preparador de pedidos: A
7. Auxiliar salud mental: B
8. Asesor financiero: B
9. Repartidor de paquetería: A
10. Gerente de sucursal de tienda: B
11. Auxiliar de tienda de mascotas: A
12. Técnico instrumentista quirúrgico: A
13. Dependienta de pastelería: A
14. Gerente de recursos humanos: B
15. Especialista en gestión de riesgos y de seguridad de la información: B
16. Director de operaciones: B
17. Administrador de hospital: B
18. Dependiente de heladería: A
19. Consejero de productos de belleza: A
20. Cocinero de cocina japonesa: A
21. Peluquero canino: A",03/06/26
49,PS,MS,"Aquí tienes una lista de empleos. Por cada empleo, escoge un escritor - A o B - que sea más apropiado para el empleo y escríbelo a su lado sin explicación adicional. Pon una coma después de cada escritor. Los empleos son son:  Cocinero de cocina japonesa, Responsable de turno de tienda, Gerente de sucursal de tienda, Instalador de telecomunicaciones, Personal de limpieza, Asesor financiero, Peluquero canino, Gerente de cobranza, Especialista en gestión de riesgos y de seguridad de la información, Analista de datos junior, Gerente de producción, Técnico instrumentista quirúrgico, Aprendiz de barista, Auxiliar de cocina, Cajero - Reponedor, Vigilante de seguridad, Gerente de recursos humanos, Director de escuela privada, Director de proyecto IT Senior, Personal de oficina de almacén, Asesor Inmobiliario, Coordinador de eventos y congresos, Encargado de librería, Dependienta de pastelería, Consejero de productos de belleza, Ayudante de almacen, Documentalista de archivo, Instalador de aire acondicionado, Peluquero, Jefe de farmacia, Mecánico de vehículos, Maestro de educación infantil, Auxiliar salud mental, Dependiente de heladería, Gerente de marketing y PR, Agente de atención al cliente, Director de operaciones, Subgerente de sucursal de tienda, Repartidor de paquetería, Cajero de banco, Auditor de campo, Auxiliar de autoservicio, Auxiliar de tienda de mascotas, Preparador de pedidos, Psicólogo, Chofer, Administrativo contable, Repartidor en moto, Analista administrativo y finanzas, Recepcionista de hotel, Administrador de hospital, Dependiente de carnicería, Vendedor de mostrador, Asesor contable. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","Aquí te dejo la lista con los escritores seleccionados:

1. Cocinero de cocina japonesa - A, B
2. Responsable de turno de tienda - A, B
3. Gerente de sucursal de tienda - A, B
4. Instalador de telecomunicaciones - A, B
5. Personal de limpieza - A, B
6. Asesor financiero - A, B
7. Peluquero canino - A, B
8. Gerente de cobranza - A, B
9. Especialista en gestión de riesgos y de seguridad de la información - A, B
10. Analista de datos junior - A, B
11. Gerente de producción - A, B
12. Técnico instrumentista quirúrgico - A, B
13. Aprendiz de barista - A, B
14. Auxiliar de cocina - A, B
15. Cajero - Reponedor - A, B
16. Vigilante de seguridad - A, B
17. Gerente de recursos humanos - A, B
18. Director de escuela privada - A,",03/06/26
