sen_id,A,B,prompt,response,date
61,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cold, gelid, affectionate, arctic, uncaring, antiseptic, unfriendly, approachable, chilly, gracious, comradely, loving, hospitable, neighborly, warm, merry, hearty, frigid, collegial, pitiless, sweet, uncordial, icy, chummy, uninterested, unresponsive, amicable, cold-blooded, friendly, unsympathetic, glacial, heartless, genial, brittle, coldish, companionable, warmhearted, cordial, hard-eyed, nice. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","Here's the list with a writer assigned to each adjective:

cold, B
gelid, B
affectionate, A
arctic, B
uncaring, A
antiseptic, B
unfriendly, A
approachable, A
chilly, B
gracious, A
comradely, A
loving, A
hospitable, A
neighborly, A
warm, A
merry, A
hearty, A
frigid, B
collegial, A
pitiless, A
sweet, A
uncordial, A
icy, B
chummy, A
uninterested, A
unresponsive, A
amicable, A
cold-blooded, A
friendly, A
unsympathetic, A
glacial, B
heartless, A
genial, A
brittle, A
coldish, B
companionable, A
warmhearted, A
cordial, A
hard-eyed, A
nice, A",02/10/26
62,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: chilly, antiseptic, neighborly, heartless, hearty, uninterested, amicable, approachable, sweet, unsympathetic, collegial, cold, gracious, comradely, companionable, cold-blooded, pitiless, hospitable, unresponsive, uncaring, cordial, nice, gelid, brittle, frigid, friendly, warm, uncordial, loving, icy, coldish, hard-eyed, unfriendly, warmhearted, affectionate, genial, merry, arctic, glacial, chummy. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","Here's the list of adjectives paired with either writer A or B:

chilly, A
antiseptic, B
neighborly, A
heartless, B
hearty, A
uninterested, B
amicable, A
approachable, A
sweet, A
unsympathetic, B
collegial, A
cold, B
gracious, A
comradely, A
companionable, A
cold-blooded, B
pitiless, B
hospitable, A
unresponsive, B
uncaring, B
cordial, A
nice, A
gelid, B
brittle, B
frigid, B
friendly, A
warm, A
uncordial, B
loving, A
icy, B
coldish, B
hard-eyed, B
unfriendly, B
warmhearted, A
affectionate, A
genial, A
merry, A
arctic, B
glacial, B
chummy, A",02/10/26
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: glacial, companionable, genial, neighborly, unfriendly, uncaring, antiseptic, sweet, unsympathetic, amicable, hospitable, warm, approachable, merry, nice, friendly, heartless, loving, coldish, chummy, pitiless, cold-blooded, brittle, uninterested, chilly, hearty, warmhearted, unresponsive, gelid, frigid, collegial, icy, gracious, uncordial, arctic, affectionate, hard-eyed, comradely, cold, cordial. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","glacial, B
companionable, A
genial, A
neighborly, A
unfriendly, B
uncaring, B
antiseptic, B
sweet, A
unsympathetic, B
amicable, A
hospitable, A
warm, A
approachable, A
merry, A
nice, A
friendly, A
heartless, B
loving, A
coldish, B
chummy, A
pitiless, B
cold-blooded, B
brittle, B
uninterested, B
chilly, B
hearty, A
warmhearted, A
unresponsive, B
gelid, B
frigid, B
collegial, A
icy, B
gracious, A
uncordial, B
arctic, B
affectionate, A
hard-eyed, B
comradely, A
cold, B
cordial, A",02/10/26
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: nice, neighborly, sweet, collegial, hearty, pitiless, cold, uncordial, affectionate, genial, frigid, chilly, brittle, unsympathetic, coldish, companionable, cold-blooded, icy, approachable, amicable, warmhearted, warm, gelid, loving, chummy, gracious, comradely, merry, glacial, hospitable, uninterested, hard-eyed, friendly, unresponsive, cordial, uncaring, unfriendly, heartless, antiseptic, arctic. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","Here's the list of adjectives paired with either writer A or B:

nice, A
neighborly, A
sweet, A
collegial, A
hearty, A
pitiless, B
cold, B
uncordial, B
affectionate, A
genial, A
frigid, B
chilly, B
brittle, B
unsympathetic, B
coldish, B
companionable, A
cold-blooded, B
icy, B
approachable, A
amicable, A
warmhearted, A
warm, A
gelid, B
loving, A
chummy, A
gracious, A
comradely, A
merry, A
glacial, B
hospitable, A
uninterested, B
hard-eyed, B
friendly, A
unresponsive, B
cordial, A
uncaring, B
unfriendly, B
heartless, B
antiseptic, B
arctic, B",02/10/26
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: approachable, icy, unresponsive, merry, brittle, hard-eyed, cordial, nice, hearty, uninterested, gelid, warm, glacial, unfriendly, genial, warmhearted, frigid, comradely, arctic, friendly, companionable, affectionate, loving, collegial, cold, pitiless, uncaring, coldish, uncordial, chilly, neighborly, gracious, amicable, heartless, cold-blooded, sweet, unsympathetic, hospitable, chummy, antiseptic. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","Here's the list of adjectives paired with either writer A or B:

approachable, A
icy, B
unresponsive, B
merry, A
brittle, B
hard-eyed, B
cordial, A
nice, A
hearty, A
uninterested, B
gelid, B
warm, A
glacial, B
unfriendly, B
genial, A
warmhearted, A
frigid, B
comradely, A
arctic, B
friendly, A
companionable, A
affectionate, A
loving, A
collegial, A
cold, B
pitiless, B
uncaring, B
coldish, B
uncordial, B
chilly, B
neighborly, A
gracious, A
amicable, A
heartless, B
cold-blooded, B
sweet, A
unsympathetic, B
hospitable, A
chummy, A
antiseptic, B",02/10/26
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: collegial, gelid, hard-eyed, warmhearted, warm, nice, hospitable, arctic, chilly, neighborly, heartless, friendly, pitiless, sweet, uncaring, approachable, merry, amicable, affectionate, coldish, unresponsive, uninterested, comradely, brittle, cold, icy, cold-blooded, gracious, uncordial, unsympathetic, unfriendly, hearty, chummy, antiseptic, cordial, glacial, companionable, genial, frigid, loving. A: Tengo compas aquí B: Tengo colegas aquí","Here's the list of adjectives paired with either writer A or B:

collegial, B
gelid, A
hard-eyed, B
warmhearted, A
warm, A
nice, A
hospitable, A
arctic, A
chilly, A
neighborly, A
heartless, B
friendly, A
pitiless, B
sweet, A
uncaring, B
approachable, A
merry, A
amicable, A
affectionate, A
coldish, A
unresponsive, B
uninterested, B
comradely, B
brittle, B
cold, A
icy, A
cold-blooded, B
gracious, A
uncordial, B
unsympathetic, B
unfriendly, B
hearty, A
chummy, A
antiseptic, B
cordial, A
glacial, A
companionable, A
genial, A
frigid, A
loving, A",02/10/26
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: icy, unsympathetic, collegial, neighborly, warm, friendly, pitiless, uncaring, unfriendly, gracious, merry, arctic, frigid, gelid, heartless, cordial, amicable, brittle, hospitable, warmhearted, comradely, nice, uncordial, approachable, coldish, glacial, hard-eyed, companionable, loving, cold-blooded, cold, hearty, affectionate, chummy, uninterested, genial, chilly, unresponsive, antiseptic, sweet. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","Here's the list of adjectives paired with either writer A or B:

icy, A
unsympathetic, B
collegial, A
neighborly, B
warm, A
friendly, B
pitiless, B
uncaring, B
unfriendly, A
gracious, A
merry, B
arctic, A
frigid, A
gelid, A
heartless, B
cordial, A
amicable, B
brittle, A
hospitable, A
warmhearted, A
comradely, A
nice, B
uncordial, B
approachable, A
coldish, A
glacial, A
hard-eyed, B
companionable, A
loving, A
cold-blooded, B
cold, A
hearty, A
affectionate, A
chummy, B
uninterested, B
genial, A
chilly, A
unresponsive, B
antiseptic, A
sweet, A",02/10/26
68,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: icy, hard-eyed, arctic, chummy, uncordial, pitiless, comradely, hospitable, gelid, sweet, collegial, unresponsive, merry, hearty, approachable, cold-blooded, coldish, unfriendly, neighborly, cold, uncaring, heartless, uninterested, warm, genial, warmhearted, chilly, amicable, unsympathetic, brittle, companionable, affectionate, antiseptic, frigid, gracious, cordial, glacial, nice, loving, friendly. A: Vamos a ver qué onda B: Vamos a ver qué tal","icy, B
hard-eyed, B
arctic, B
chummy, A
uncordial, B
pitiless, B
comradely, A
hospitable, A
gelid, B
sweet, A
collegial, A
unresponsive, B
merry, A
hearty, A
approachable, A
cold-blooded, B
coldish, B
unfriendly, B
neighborly, A
cold, B
uncaring, B
heartless, B
uninterested, B
warm, A
genial, A
warmhearted, A
chilly, B
amicable, A
unsympathetic, B
brittle, B
companionable, A
affectionate, A
antiseptic, B
frigid, B
gracious, A
cordial, A
glacial, B
nice, A
loving, A
friendly, A",02/10/26
69,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: merry, hearty, gelid, collegial, loving, pitiless, cold-blooded, hospitable, gracious, genial, heartless, friendly, warmhearted, affectionate, approachable, uncaring, arctic, frigid, warm, cold, nice, neighborly, uninterested, unsympathetic, brittle, comradely, chilly, companionable, unresponsive, icy, unfriendly, hard-eyed, sweet, cordial, glacial, uncordial, coldish, antiseptic, chummy, amicable. A: Esa ha estado guay B: Esa estuvo chida","Here's the list of adjectives paired with either writer A or B:

merry, A
hearty, A
gelid, B
collegial, A
loving, A
pitiless, B
cold-blooded, B
hospitable, A
gracious, A
genial, A
heartless, B
friendly, A
warmhearted, A
affectionate, A
approachable, A
uncaring, B
arctic, B
frigid, B
warm, A
cold, B
nice, A
neighborly, A
uninterested, B
unsympathetic, B
brittle, B
comradely, A
chilly, B
companionable, A
unresponsive, B
icy, B
unfriendly, B
hard-eyed, B
sweet, A
cordial, A
glacial, B
uncordial, B
coldish, B
antiseptic, B
chummy, A
amicable, A",02/10/26
70,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: warmhearted, coldish, warm, gelid, pitiless, uncaring, gracious, arctic, hard-eyed, antiseptic, unfriendly, cordial, genial, collegial, unsympathetic, affectionate, sweet, chummy, uncordial, frigid, approachable, neighborly, chilly, uninterested, merry, comradely, hearty, amicable, hospitable, loving, unresponsive, cold, brittle, cold-blooded, companionable, friendly, nice, heartless, glacial, icy. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","Here's the list of adjectives paired with a writer (A or B) based on the provided dialogue:

warmhearted, B
coldish, A
warm, B
gelid, A
pitiless, A
uncaring, A
gracious, B
arctic, A
hard-eyed, A
antiseptic, A
unfriendly, A
cordial, B
genial, B
collegial, B
unsympathetic, A
affectionate, B
sweet, B
chummy, B
uncordial, A
frigid, A
approachable, B
neighborly, B
chilly, A
uninterested, A
merry, B
comradely, B
hearty, B
amicable, B
hospitable, B
loving, B
unresponsive, A
cold, A
brittle, A
cold-blooded, A
companionable, B
friendly, B
nice, B
heartless, A
glacial, A
icy, A",02/10/26
71,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gracious, chummy, chilly, amicable, gelid, heartless, icy, uncordial, hearty, hospitable, loving, antiseptic, affectionate, cold-blooded, warmhearted, friendly, coldish, nice, cold, collegial, warm, frigid, merry, unfriendly, brittle, cordial, genial, uncaring, arctic, unresponsive, hard-eyed, approachable, companionable, uninterested, sweet, glacial, unsympathetic, pitiless, comradely, neighborly. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","Here's the list of adjectives paired with either writer A or B:

gracious, A
chummy, B
chilly, A
amicable, A
gelid, B
heartless, B
icy, A
uncordial, B
hearty, A
hospitable, A
loving, A
antiseptic, B
affectionate, A
cold-blooded, B
warmhearted, A
friendly, B
coldish, A
nice, A
cold, B
collegial, A
warm, A
frigid, B
merry, A
unfriendly, B
brittle, B
cordial, A
genial, A
uncaring, B
arctic, B
unresponsive, B
hard-eyed, B
approachable, A
companionable, A
uninterested, B
sweet, A
glacial, B
unsympathetic, B
pitiless, B
comradely, A
neighborly, A",02/10/26
72,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cordial, companionable, glacial, collegial, sweet, cold, frigid, warm, cold-blooded, unsympathetic, antiseptic, unresponsive, gelid, hard-eyed, comradely, merry, hospitable, hearty, chilly, warmhearted, uncordial, approachable, uninterested, heartless, icy, gracious, loving, unfriendly, affectionate, arctic, coldish, genial, nice, pitiless, brittle, neighborly, friendly, uncaring, chummy, amicable. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","Here's the list of adjectives paired with either writer A or B:

cordial, A
companionable, B
glacial, A
collegial, B
sweet, A
cold, B
frigid, A
warm, B
cold-blooded, A
unsympathetic, B
antiseptic, A
unresponsive, B
gelid, A
hard-eyed, B
comradely, A
merry, B
hospitable, A
hearty, B
chilly, A
warmhearted, B
uncordial, A
approachable, B
uninterested, A
heartless, B
icy, A
gracious, B
loving, A
unfriendly, B
affectionate, A
arctic, B
coldish, A
genial, B
nice, A
pitiless, B
brittle, A
neighborly, B
friendly, A
uncaring, B
chummy, A
amicable, B",02/10/26
73,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unsympathetic, sweet, neighborly, unresponsive, unfriendly, icy, merry, chummy, affectionate, genial, amicable, uncordial, cold-blooded, coldish, gelid, warm, uncaring, uninterested, antiseptic, brittle, cordial, collegial, hard-eyed, friendly, companionable, comradely, heartless, chilly, arctic, frigid, cold, hearty, glacial, warmhearted, gracious, loving, pitiless, nice, approachable, hospitable. A: Llevo un mes y pico sin venir B: Llevo un mes y cacho sin venir","Here's the list of adjectives paired with either writer A or B:

unsympathetic, A
sweet, B
neighborly, B
unresponsive, A
unfriendly, A
icy, A
merry, B
chummy, B
affectionate, B
genial, B
amicable, B
uncordial, A
cold-blooded, A
coldish, A
gelid, A
warm, B
uncaring, A
uninterested, A
antiseptic, A
brittle, A
cordial, B
collegial, B
hard-eyed, A
friendly, B
companionable, B
comradely, B
heartless, A
chilly, A
arctic, A
frigid, A
cold, A
hearty, B
glacial, A
warmhearted, B
gracious, B
loving, B
pitiless, A
nice, B
approachable, B
hospitable, B",02/10/26
74,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cordial, neighborly, coldish, loving, hearty, chummy, sweet, merry, genial, antiseptic, amicable, unresponsive, gracious, frigid, gelid, comradely, hard-eyed, hospitable, cold, affectionate, collegial, unfriendly, arctic, friendly, uninterested, pitiless, heartless, nice, uncaring, companionable, cold-blooded, glacial, brittle, uncordial, approachable, chilly, warm, warmhearted, icy, unsympathetic. A: ¿Qué han estado haciendo ustedes? B: ¿Qué habéis estado haciendo vosotros?","Here's the list of adjectives paired with either writer A or B:

cordial, A
neighborly, A
coldish, B
loving, A
hearty, A
chummy, A
sweet, A
merry, A
genial, A
antiseptic, B
amicable, A
unresponsive, B
gracious, A
frigid, B
gelid, B
comradely, A
hard-eyed, B
hospitable, A
cold, B
affectionate, A
collegial, A
unfriendly, B
arctic, B
friendly, A
uninterested, B
pitiless, B
heartless, B
nice, A
uncaring, B
companionable, A
cold-blooded, B
glacial, B
brittle, B
uncordial, B
approachable, A
chilly, B
warm, A
warmhearted, A
icy, B
unsympathetic, B",02/10/26
