sen_id,A,B,prompt,response,date
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: mudable, atrevido, tranquilo, borroso, decidido, confuso, incierto, cambiante, circunspecto, indeciso, irresoluto, inseguro, variable, resuelto, perplejo, grave, ponderado, mesurado, reflexivo, lanzado, valiente, confiado, indeterminado, emprendedor, dubitativo, prudente, seguro, sereno, inconstante, vago, variante, aplomado, enérgico, titubeante, audaz, imperturbable, movedizo, vacilante, impreciso, inestable. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","Mudable, A
Atrevido, B
Tranquilo, A
Borroso, B
Decidido, B
Confuso, A
Incierto, A
Cambiante, A
Circunspecto, A
Indeciso, A
Irresoluto, A
Inseguro, A
Variable, A
Resuelto, B
Perplejo, A
Grave, A
Ponderado, A
Mesurado, A
Reflexivo, A
Lanzado, B
Valiente, B
Confiado, B
Indeterminado, A
Emprendedor, B
Dubitativo, A
Prudente, A
Seguro, B
Sereno, A
Inconstante, A
Vago, A
Variante, A
Aplomado, B
Enérgico, B
Titubeante, A
Audaz, B
Imperturbable, A
Movedizo, A
Vacilante, A
Impreciso, A
Inestable, A",02/10/26
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: valiente, variable, mesurado, audaz, vacilante, confiado, inseguro, titubeante, prudente, movedizo, atrevido, incierto, indeciso, resuelto, imperturbable, decidido, dubitativo, emprendedor, perplejo, inestable, inconstante, vago, cambiante, variante, mudable, sereno, tranquilo, reflexivo, aplomado, confuso, enérgico, borroso, ponderado, grave, impreciso, lanzado, indeterminado, circunspecto, irresoluto, seguro. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","Valiente, A
Variable, B
Mesurado, A
Audaz, A
Vacilante, B
Confiado, A
Inseguro, B
Titubeante, B
Prudente, A
Movedizo, B
Atrevido, A
Incierto, B
Indeciso, B
Resuelto, A
Imperturbable, A
Decidido, A
Dubitativo, B
Emprendedor, A
Perplejo, B
Inestable, B
Inconstante, B
Vago, B
Cambiante, B
Variante, B
Muable, B
Sereno, A
Tranquilo, A
Reflexivo, A
Aplomado, A
Confuso, B
Enérgico, A
Borroso, B
Ponderado, A
Grave, A
Impreciso, B
Lanzado, A
Indeterminado, B
Circunspecto, A
Irresoluto, B
Seguro, A",02/10/26
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inconstante, ponderado, confuso, atrevido, enérgico, sereno, variante, vacilante, grave, cambiante, mudable, valiente, confiado, variable, aplomado, titubeante, irresoluto, emprendedor, imperturbable, impreciso, circunspecto, mesurado, inestable, movedizo, seguro, audaz, incierto, perplejo, inseguro, reflexivo, indeterminado, decidido, tranquilo, lanzado, vago, prudente, resuelto, dubitativo, borroso, indeciso. A: Tengo compas aquí B: Tengo colegas aquí","Inconstante, B
Ponderado, A
Confuso, B
Atrevido, B
Enérgico, A
Sereno, A
Variante, B
Vacilante, B
Grave, A
Cambiante, B
Muable, B
Valiente, B
Confiado, A
Variable, B
Aplomado, A
Titubeante, B
Irresoluto, B
Emprendedor, A
Imperturbable, A
Impreciso, B
Circunspecto, A
Mesurado, A
Inestable, B
Movedizo, B
Seguro, A
Audaz, B
Incierto, B
Perplejo, B
Inseguro, B
Reflexivo, A
Indeterminado, B
Decidido, A
Tranquilo, A
Lanzado, B
Vago, B
Prudente, A
Resuelto, A
Dubitativo, B
Borroso, B
Indeciso, B",02/10/26
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ponderado, dubitativo, mudable, confiado, inseguro, sereno, seguro, inconstante, cambiante, confuso, circunspecto, valiente, grave, atrevido, titubeante, resuelto, tranquilo, prudente, lanzado, impreciso, variante, enérgico, borroso, indeciso, vacilante, incierto, variable, imperturbable, perplejo, aplomado, mesurado, inestable, vago, decidido, irresoluto, movedizo, audaz, reflexivo, indeterminado, emprendedor. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","Ponderado, A
Dubitativo, B
Muable, B
Confiado, A
Inseguro, B
Sereno, A
Seguro, A
Inconstante, B
Cambiante, B
Confuso, B
Circunspecto, A
Valiente, A
Grave, A
Atrevido, B
Titubeante, B
Resuelto, A
Tranquilo, A
Prudente, A
Lanzado, B
Impreciso, B
Variante, B
Enérgico, A
Borroso, B
Indeciso, B
Vacilante, B
Incierto, B
Variable, B
Imperturbable, A
Perplejo, B
Aplomado, A
Mesurado, A
Inestable, B
Vago, B
Decidido, A
Irresoluto, B
Movedizo, B
Audaz, B
Reflexivo, A
Indeterminado, B
Emprendedor, A",02/10/26
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: seguro, variante, decidido, lanzado, vacilante, mesurado, confiado, borroso, prudente, aplomado, cambiante, ponderado, inestable, tranquilo, valiente, incierto, circunspecto, impreciso, imperturbable, inconstante, atrevido, irresoluto, dubitativo, movedizo, vago, indeciso, enérgico, audaz, reflexivo, variable, grave, resuelto, titubeante, confuso, indeterminado, sereno, mudable, emprendedor, perplejo, inseguro. A: Vamos a ver qué onda B: Vamos a ver qué tal","Seguro, A. Variante, B. Decidido, A. Lanzado, B. Vacilante, A. Mesurado, B. Confiado, A. Borroso, B. Prudente, A. Aplomado, A. Cambiante, B. Ponderado, B. Inestable, A. Tranquilo, A. Valiente, B. Incerto, A. Circunspecto, B. Impreciso, B. Imperturbable, A. Inconstante, B. Atrevido, B. Irresoluto, A. Dubitativo, B. Movedizo, A. Vago, B. Indeciso, A. Enérgico, B. Audaz, A. Reflexivo, B. Variable, A. Grave, A. Resuelto, B. Titubeante, A. Confuso, B. Indeterminado, A. Sereno, A. Mudable, B. Emprendedor, B. Perplejo, A. Inseguro, B.",02/10/26
69,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: mesurado, vacilante, irresoluto, seguro, imperturbable, enérgico, indeciso, emprendedor, resuelto, valiente, incierto, audaz, confuso, impreciso, indeterminado, grave, inconstante, variante, vago, mudable, perplejo, borroso, atrevido, confiado, cambiante, lanzado, ponderado, sereno, inseguro, dubitativo, inestable, titubeante, variable, prudente, reflexivo, decidido, circunspecto, aplomado, movedizo, tranquilo. A: Esa ha estado guay B: Esa estuvo chida","Mesurado, A
Vacilante, A
Irresoluto, A
Seguro, B
Imperturbable, B
Enérgico, B
Indeciso, A
Emprendedor, B
Resuelto, B
Valiente, B
Incierto, A
Audaz, B
Confuso, A
Impreciso, A
Indeterminado, A
Grave, A
Inconstante, A
Variante, A
Vago, A
Muable, A
Perplejo, A
Borroso, A
Atrevido, B
Confiado, B
Cambiante, A
Lanzado, B
Ponderado, A
Sereno, B
Inseguro, A
Dubitativo, A
Inestable, A
Titubeante, A
Variable, A
Prudente, A
Reflexivo, A
Decidido, B
Circunspecto, A
Aplomado, B
Movedizo, A
Tranquilo, B",02/10/26
70,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cambiante, confiado, emprendedor, borroso, enérgico, impreciso, mesurado, audaz, dubitativo, irresoluto, lanzado, reflexivo, confuso, seguro, prudente, mudable, vago, inconstante, indeterminado, titubeante, ponderado, inestable, valiente, indeciso, vacilante, inseguro, resuelto, grave, movedizo, circunspecto, perplejo, imperturbable, decidido, variante, variable, sereno, tranquilo, aplomado, incierto, atrevido. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","Cambiante, B
Confiado, A
Emprendedor, A
Borroso, B
Enérgico, A
Impreciso, B
Mesurado, B
Audaz, A
Dubitativo, B
Irresoluto, B
Lanzado, A
Reflexivo, B
Confuso, B
Seguro, A
Prudente, B
Mirable, B
Vago, B
Inconstante, B
Indeterminado, B
Titubeante, B
Ponderado, B
Inestable, B
Valiente, A
Indeciso, B
Vacilante, B
Inseguro, B
Resuelto, A
Grave, B
Movedizo, B
Circunspecto, B
Perplejo, B
Imperturbable, B
Decidido, A
Variante, B
Variable, B
Sereno, B
Tranquilo, B
Aplomado, B
Incierto, B
Atrevido, A",02/10/26
71,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: movedizo, valiente, enérgico, cambiante, atrevido, confiado, lanzado, imperturbable, audaz, variable, decidido, impreciso, emprendedor, irresoluto, mudable, vacilante, grave, titubeante, tranquilo, reflexivo, dubitativo, indeterminado, circunspecto, seguro, aplomado, prudente, perplejo, mesurado, confuso, borroso, resuelto, vago, inseguro, sereno, incierto, indeciso, inconstante, ponderado, variante, inestable. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","Movedizo, B
Valiente, A
Enérgico, A
Cambiante, B
Atrevido, A
Confiado, A
Lanzado, A
Imperturbable, B
Audaz, A
Variable, B
Decidido, A
Impreciso, B
Emprendedor, A
Irresoluto, B
Muable, B
Vacilante, B
Grave, B
Titubeante, B
Tranquilo, B
Reflexivo, B
Dubitativo, B
Indeterminado, B
Circunspecto, B
Seguro, A
Aplomado, B
Prudente, B
Perplejo, B
Mesurado, B
Confuso, B
Borroso, B
Resuelto, A
Vago, B
Inseguro, B
Sereno, B
Incierto, B
Indeciso, B
Inconstante, B
Ponderado, B
Variante, B
Inestable, B",02/10/26
72,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: resuelto, incierto, variable, seguro, titubeante, movedizo, indeciso, grave, inseguro, dubitativo, aplomado, inconstante, reflexivo, variante, decidido, perplejo, impreciso, valiente, borroso, vago, indeterminado, mesurado, audaz, cambiante, emprendedor, inestable, vacilante, irresoluto, sereno, ponderado, confiado, confuso, prudente, mudable, imperturbable, atrevido, lanzado, enérgico, tranquilo, circunspecto. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","Resuelto, A
Incierto, B
Variable, B
Seguro, A
Titubeante, B
Movedizo, B
Indeciso, B
Grave, A
Inseguro, B
Dubitativo, B
Aplomado, A
Inconstante, B
Reflexivo, A
Variante, B
Decidido, A
Perplejo, B
Impreciso, B
Valiente, A
Borroso, B
Vago, B
Indeterminado, B
Mesurado, A
Audaz, A
Cambiante, B
Emprendedor, A
Inestable, B
Vacilante, B
Irresoluto, B
Sereno, A
Ponderado, A
Confiado, A
Confuso, B
Prudente, A
Mudable, B
Imperturbable, A
Atrevido, A
Lanzado, A
Enérgico, A
Tranquilo, A
Circunspecto, A",02/10/26
73,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: mesurado, cambiante, borroso, vago, confiado, enérgico, vacilante, indeterminado, tranquilo, grave, impreciso, titubeante, variable, inseguro, ponderado, seguro, confuso, perplejo, inestable, lanzado, atrevido, mudable, incierto, reflexivo, irresoluto, movedizo, imperturbable, resuelto, variante, emprendedor, sereno, audaz, indeciso, circunspecto, valiente, dubitativo, inconstante, prudente, aplomado, decidido. A: Llevo un mes y pico sin venir B: Llevo un mes y cacho sin venir","Mesurado, A,
Cambiante, B,
Borroso, A,
Vago, B,
Confiado, B,
Enérgico, B,
Vacilante, A,
Indeterminado, A,
Tranquilo, A,
Grave, A,
Impreciso, A,
Titubeante, A,
Variable, B,
Inseguro, A,
Ponderado, A,
Seguro, B,
Confuso, A,
Perplejo, A,
Inestable, B,
Lanzado, B,
Atrevido, B,
Mudable, B,
Incierto, A,
Reflexivo, A,
Irresoluto, A,
Movedizo, B,
Imperturbable, A,
Resuelto, B,
Variante, B,
Emprendedor, B,
Sereno, A,
Audaz, B,
Indeciso, A,
Circunspecto, A,
Valiente, B,
Dubitativo, A,
Inconstante, B,
Prudente, A,
Aplomado, A,
Decidido, B.
",02/10/26
74,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: decidido, irresoluto, aplomado, lanzado, ponderado, imperturbable, sereno, atrevido, confuso, variable, movedizo, valiente, emprendedor, prudente, vago, impreciso, borroso, dubitativo, inseguro, vacilante, resuelto, indeterminado, indeciso, confiado, circunspecto, perplejo, variante, tranquilo, mudable, titubeante, inconstante, mesurado, inestable, seguro, grave, audaz, enérgico, reflexivo, incierto, cambiante. A: ¿Qué han estado haciendo ustedes? B: ¿Qué habéis estado haciendo vosotros?","Decidido, A
Irresoluto, B
Aplomado, A
Lanzado, B
Ponderado, A
Imperturbable, A
Sereno, A
Atrevido, B
Confuso, B
Variable, B
Movedizo, B
Valiente, A
Emprendedor, A
Prudente, A
Vago, B
Impreciso, B
Borroso, B
Dubitativo, B
Inseguro, B
Vacilante, B
Resuelto, A
Indeterminado, B
Indeciso, B
Confiado, A
Circunspecto, A
Perplejo, B
Variante, B
Tranquilo, A
Muable, B
Titubeante, B
Inconstante, B
Mesurado, A
Inestable, B
Seguro, A
Grave, A
Audaz, B
Enérgico, A
Reflexivo, A
Incierto, B
Cambiante, B",02/10/26
75,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: indeciso, inseguro, resuelto, inconstante, movedizo, titubeante, confuso, impreciso, borroso, aplomado, prudente, valiente, lanzado, grave, mudable, dubitativo, vacilante, circunspecto, irresoluto, perplejo, mesurado, inestable, incierto, decidido, reflexivo, enérgico, emprendedor, variante, sereno, seguro, variable, cambiante, confiado, ponderado, audaz, atrevido, indeterminado, imperturbable, vago, tranquilo. A: ¿Y las relaciones entre la gente también han cambiado? B: ¿Y las relaciones entre la gente también cambiaron?","Indeciso, A, Inseguro, A, Resuelto, B, Inconstante, A, Movedizo, A, Titubeante, A, Confuso, A, Impreciso, A, Borroso, A, Aplomado, B, Prudente, B, Valiente, B, Lanzado, B, Grave, A, Mudable, A, Dubitativo, A, Vacilante, A, Circunspecto, B, Irresoluto, A, Perplejo, A, Mesurado, B, Inestable, A, Incerto, A, Decidido, B, Reflexivo, B, Enérgico, B, Emprendedor, B, Variante, A, Sereno, B, Seguro, B, Variable, A, Cambiante, A, Confiado, B, Ponderado, B, Audaz, B, Atrevido, B, Indeterminado, A, Imperturbable, B, Vago, A, Tranquilo, B.
",02/10/26
76,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sereno, atrevido, prudente, grave, aplomado, variante, confuso, resuelto, mudable, impreciso, tranquilo, imperturbable, perplejo, incierto, inseguro, titubeante, inconstante, inestable, cambiante, vacilante, reflexivo, seguro, movedizo, confiado, borroso, circunspecto, mesurado, dubitativo, valiente, audaz, irresoluto, ponderado, enérgico, vago, indeciso, lanzado, emprendedor, decidido, indeterminado, variable. A: ¿Cuántos son? - ¡Orale! Somos seis B: ¿Cuántos sois? - ¡Ostras! Somos seis","Sereno, A, Atrevido, B, Prudente, A, Grave, A, Aplomado, A, Variante, B, Confuso, B, Resuelto, A, Mudable, B, Impreciso, B, Tranquilo, A, Imperturbable, A, Perplejo, B, Incierto, B, Inseguro, B, Titubeante, B, Inconstante, B, Inestable, B, Cambiante, B, Vacilante, B, Reflexivo, A, Seguro, A, Movedizo, B, Confiado, A, Borroso, B, Circunspecto, A, Mesurado, A, Dubitativo, B, Valiente, B, Audaz, B, Irresoluto, B, Ponderado, A, Enérgico, A, Vago, B, Indeciso, B, Lanzado, B, Emprendedor, B, Decidido, A, Indeterminado, B, Variable, B.
",02/10/26
77,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tranquilo, movedizo, valiente, aplomado, reflexivo, confuso, cambiante, decidido, incierto, indeciso, indeterminado, vacilante, enérgico, borroso, audaz, confiado, mudable, titubeante, inestable, prudente, perplejo, vago, variable, seguro, atrevido, imperturbable, irresoluto, grave, inseguro, dubitativo, mesurado, lanzado, sereno, impreciso, resuelto, ponderado, inconstante, circunspecto, emprendedor, variante. A: Hay muchos gamberretes por ahí B: Hay muchos pingos por ahí","Tranquilo, B
Movedizo, B
Valiente, A
Aplomado, A
Reflexivo, A
Confuso, B
Cambiante, B
Decidido, A
Incierto, B
Indeciso, B
Indeterminado, B
Vacilante, B
Enérgico, A
Borroso, B
Audaz, A
Confiado, A
Mirable, B
Titubeante, B
Inestable, B
Prudente, A
Perplejo, B
Vago, B
Variable, B
Seguro, A
Atrevido, A
Imperturbable, A
Irresoluto, B
Grave, A
Inseguro, B
Dubitativo, B
Mesurado, A
Lanzado, A
Sereno, A
Impreciso, B
Resuelto, A
Ponderado, A
Inconstante, B
Circunspecto, A
Emprendedor, A
Variante, B",02/10/26
78,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: reflexivo, emprendedor, inconstante, indeterminado, inseguro, mudable, impreciso, titubeante, aplomado, vacilante, irresoluto, prudente, confiado, ponderado, mesurado, inestable, resuelto, imperturbable, decidido, enérgico, seguro, confuso, variante, incierto, audaz, movedizo, circunspecto, grave, atrevido, variable, tranquilo, vago, sereno, indeciso, lanzado, borroso, dubitativo, cambiante, perplejo, valiente. A: En mi calle, no se puede pasar por la banqueta por todos los carros B: En mi calle, no se puede pasar por la acera por todos los coches","Reflexivo, A
Emprendedor, B
Inconstante, B
Indeterminado, A
Inseguro, A
Muable, B
Impreciso, A
Titubeante, A
Aplomado, B
Vacilante, A
Irresoluto, A
Prudente, B
Confiado, B
Ponderado, A
Mesurado, B
Inestable, B
Resuelto, B
Imperturbable, B
Decidido, B
Enérgico, B
Seguro, B
Confuso, A
Variante, B
Incierto, A
Audaz, B
Movedizo, B
Circunspecto, B
Grave, A
Atrevido, B
Variable, B
Tranquilo, B
Vago, A
Sereno, B
Indeciso, A
Lanzado, B
Borroso, A
Dubitativo, A
Cambiante, B
Perplejo, A
Valiente, B",02/10/26
79,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: borroso, grave, imperturbable, enérgico, ponderado, decidido, indeciso, variante, incierto, resuelto, mudable, tranquilo, confiado, sereno, indeterminado, vago, valiente, atrevido, lanzado, emprendedor, movedizo, inseguro, confuso, dubitativo, perplejo, prudente, inestable, audaz, mesurado, aplomado, cambiante, variable, reflexivo, impreciso, irresoluto, titubeante, inconstante, circunspecto, vacilante, seguro. A: ¿Qué se podría hacer para eso? - Garajes subterráneos B: ¿Qué se podría hacer para eso? - Cocheras subterráneas","Borroso, B
Grave, A
Imperturbable, B
Enérgico, A
Ponderado, A
Decidido, B
Indeciso, A
Variante, B
Incierto, A
Resuelto, B
Muable, A
Tranquilo, B
Confiado, A
Sereno, B
Indeterminado, A
Vago, B
Valiente, A
Atrevido, B
Lanzado, A
Emprendedor, B
Movedizo, A
Inseguro, B
Confuso, A
Dubitativo, B
Perplejo, A
Prudente, B
Inestable, A
Audaz, B
Mesurado, A
Aplomado, B
Cambiante, A
Variable, B
Reflexivo, A
Impreciso, B
Irresoluto, A
Titubeante, B
Inconstante, A
Circunspecto, B
Vacilante, A
Seguro, B",02/10/26
80,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: grave, resuelto, incierto, vago, emprendedor, decidido, titubeante, imperturbable, tranquilo, impreciso, inseguro, confiado, aplomado, indeterminado, inconstante, enérgico, mesurado, irresoluto, inestable, lanzado, reflexivo, dubitativo, atrevido, variante, cambiante, circunspecto, seguro, prudente, indeciso, ponderado, mudable, borroso, confuso, perplejo, movedizo, vacilante, audaz, valiente, sereno, variable. A: Todas las banquetas están atascadas, llenas de carros B: Todas las aceras están atascadas, llenas de coches","Grave, A, Resuelto, B, Incierto, B, Vago, A, Emprendedor, B, Decidido, B, Titubeante, B, Imperturbable, A, Tranquilo, A, Impreciso, A, Inseguro, B, Confiado, B, Aplomado, A, Indeterminado, B, Inconstante, B, Enérgico, B, Mesurado, A, Irresoluto, B, Inestable, B, Lanzado, B, Reflexivo, A, Dubitativo, B, Atrevido, B, Variante, B, Cambiante, B, Circunspecto, A, Seguro, B, Prudente, A, Indeciso, B, Ponderado, A, Mudable, B, Borroso, A, Confuso, B, Perplejo, B, Movedizo, B, Vacilante, B, Audaz, B, Valiente, B, Sereno, A, Variable, B.
",02/10/26
81,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ponderado, incierto, tranquilo, audaz, mudable, sereno, impreciso, atrevido, vago, inestable, confiado, valiente, lanzado, circunspecto, variante, reflexivo, irresoluto, dubitativo, indeterminado, vacilante, indeciso, inconstante, grave, inseguro, aplomado, seguro, resuelto, variable, movedizo, imperturbable, enérgico, emprendedor, mesurado, cambiante, prudente, borroso, perplejo, titubeante, confuso, decidido. A: ¿Qué se hace en una fiesta? - Beber y charlar B: ¿Qué se hace en una fiesta? - Tomar y platicar","Ponderado, A
Incierto, B
Tranquilo, A
Audaz, B
Muable, B
Sereno, A
Impreciso, B
Atrevido, B
Vago, B
Inestable, B
Confiado, A
Valiente, B
Lanzado, B
Circunspecto, A
Variante, B
Reflexivo, A
Irresoluto, B
Dubitativo, B
Indeterminado, B
Vacilante, B
Indeciso, B
Inconstante, B
Grave, A
Inseguro, B
Aplomado, A
Seguro, A
Resuelto, A
Variable, B
Movedizo, B
Imperturbable, A
Enérgico, B
Emprendedor, B
Mesurado, A
Cambiante, B
Prudente, A
Borroso, B
Perplejo, B
Titubeante, B
Confuso, B
Decidido, A",02/10/26
82,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: perplejo, confiado, inseguro, imperturbable, resuelto, irresoluto, enérgico, decidido, confuso, emprendedor, cambiante, inestable, vago, atrevido, valiente, indeciso, sereno, aplomado, mesurado, tranquilo, circunspecto, titubeante, seguro, prudente, indeterminado, mudable, impreciso, borroso, audaz, incierto, variante, ponderado, movedizo, vacilante, reflexivo, grave, lanzado, variable, dubitativo, inconstante. A: Con eso no tienes ni para semillitas de girasol en un bar B: Con eso no tienes ni para pipas en un bar","Perplejo, B
Confiado, A
Inseguro, B
Imperturbable, A
Resuelto, A
Irresoluto, B
Enérgico, A
Decidido, A
Confuso, B
Emprendedor, A
Cambiante, B
Inestable, B
Vago, B
Atrevido, A
Valiente, A
Indeciso, B
Sereno, A
Aplomado, A
Mesurado, A
Tranquilo, A
Circunspecto, B
Titubeante, B
Seguro, A
Prudente, A
Indeterminado, B
Mmutable, B
Impreciso, B
Borroso, B
Audaz, A
Incierto, B
Variante, B
Ponderado, A
Movedizo, B
Vacilante, B
Reflexivo, A
Grave, A
Lanzado, A
Variable, B
Dubitativo, B
Inconstante, B",02/10/26
83,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: resuelto, movedizo, variante, seguro, indeterminado, inestable, titubeante, confuso, borroso, perplejo, inconstante, prudente, valiente, ponderado, reflexivo, lanzado, mesurado, audaz, imperturbable, tranquilo, sereno, vago, confiado, atrevido, incierto, mudable, irresoluto, enérgico, inseguro, impreciso, emprendedor, dubitativo, grave, indeciso, cambiante, circunspecto, vacilante, variable, aplomado, decidido. A: Juntos, con otros dos chavales B: Juntos, con otros dos chavos","Resuelto, B
Movedizo, B
Variante, B
Seguro, A
Indeterminado, B
Inestable, B
Titubeante, B
Confuso, B
Borroso, B
Perplejo, B
Inconstante, B
Prudente, A
Valiente, A
Ponderado, A
Reflexivo, A
Lanzado, B
Mesurado, A
Audaz, A
Imperturbable, A
Tranquilo, A
Sereno, A
Vago, B
Confiado, A
Atrevido, A
Incierto, B
Muable, B
Irresoluto, B
Enérgico, B
Inseguro, B
Impreciso, B
Emprendedor, B
Dubitativo, B
Grave, A
Indeciso, B
Cambiante, B
Circunspecto, A
Vacilante, B
Variable, B
Aplomado, A
Decidido, A",02/10/26
84,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: reflexivo, resuelto, circunspecto, sereno, irresoluto, atrevido, confuso, confiado, imperturbable, inseguro, cambiante, mudable, grave, incierto, decidido, seguro, aplomado, inestable, ponderado, impreciso, enérgico, variable, borroso, mesurado, dubitativo, perplejo, indeciso, prudente, movedizo, valiente, audaz, titubeante, vago, indeterminado, emprendedor, inconstante, vacilante, tranquilo, variante, lanzado. A: Ya lo entendí, y vendí mi moto B: Ya lo he comprendido, y he vendido mi moto","Reflexivo, B
Resuelto, B
Circunspecto, A
Sereno, A
Irresoluto, B
Atrevido, B
Confuso, B
Confiado, B
Imperturbable, A
Inseguro, B
Cambiante, B
Muable, B
Grave, A
Incierto, B
Decidido, B
Seguro, B
Aplomado, A
Inestable, B
Ponderado, A
Impreciso, B
Enérgico, B
Variable, B
Borroso, B
Mesurado, A
Dubitativo, B
Perplejo, B
Indeciso, B
Prudente, A
Movedizo, B
Valiente, B
Audaz, B
Titubeante, B
Vago, B
Indeterminado, B
Emprendedor, B
Inconstante, B
Vacilante, B
Tranquilo, A
Variante, B
Lanzado, B",02/10/26
