sen_id,A,B,prompt,response,date
11,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: rudo, atento, servicial, cariñoso, benévolo, bondadoso, bronco, delicado, considerado, violento, patán, comedido, difícil, afectuoso, obsequioso, tosco, amable, galante, áspero, caballeroso, educado, brusco, agrio, ordinario, desatento, respetuoso, soez, seco, solícito, zafio, hosco, grosero, correcto, maleducado, basto, benigno, complaciente, antipático, generoso, vulgar","rudo, B  
atento, A  
servicial, A  
cariñoso, A  
benévolo, A  
bondadoso, A  
bronco, B  
delicado, A  
considerado, A  
violentos, B  
patán, B  
comedido, A  
difícil, A  
afectuoso, A  
obsequioso, B  
tosco, B  
amable, A  
galante, A  
áspero, B  
caballeroso, A  
educado, A  
brusco, B  
agrio, B  
ordinario, B  
desatento, B  
respetuoso, A  
soez, B  
seco, B  
solícito, B  
zafio, B  
hosco, B  
grosero, B  
correcto, A  
mal educado, B  
basto, B  
benigno, A  
complaciente, B  
antipático, B  
generoso, A  
vulgar, B",02/07/26
12,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: atento, áspero, servicial, galante, obsequioso, benévolo, grosero, respetuoso, generoso, rudo, bondadoso, caballeroso, maleducado, basto, hosco, complaciente, agrio, ordinario, zafio, correcto, delicado, seco, educado, considerado, comedido, difícil, patán, tosco, violento, vulgar, amable, desatento, antipático, afectuoso, bronco, cariñoso, brusco, solícito, benigno, soez","atento, B  
áspero, A  
servicial, B  
galante, B  
obsequioso, A  
benévolo, B  
grosero, A  
respetuoso, B  
generoso, B  
rudo, A  
bondadoso, B  
caballeroso, B  
maleducado, A  
basto, A  
hosco, A  
complaciente, A  
agrio, A  
ordinario, A  
zafio, A  
correcto, B  
delicado, B  
seco, A  
educado, B  
considerado, B  
comedido, B  
difícil, A  
patán, A  
tosco, A  
violento, A  
vulgar, A  
amable, B  
desatento, A  
antipático, A  
afectuoso, B  
bronco, A  
cariñoso, B  
brusco, A  
solícito, B  
benigno, B  
soez, A",02/07/26
13,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: delicado, galante, cariñoso, rudo, grosero, respetuoso, antipático, maleducado, áspero, hosco, agrio, benévolo, difícil, solícito, ordinario, zafio, comedido, basto, brusco, benigno, bronco, violento, atento, patán, obsequioso, vulgar, generoso, caballeroso, servicial, bondadoso, complaciente, soez, seco, correcto, afectuoso, considerado, amable, educado, desatento, tosco","delicado, A  
galante, B  
cariñoso, A  
rudo, B  
grosero, B  
respetuoso, A  
antipático, B  
mal educado, B  
áspero, A  
hosco, B  
agrio, B  
benévolo, A  
difícil, A  
solícito, A  
ordinario, B  
zafio, B  
comedido, A  
basto, B  
brusco, B  
benigno, A  
bronco, B  
violento, B  
atento, A  
patán, B  
obsequioso, A  
vulgar, B  
generoso, A  
caballeroso, B  
servicial, A  
bondadoso, A  
complaciente, A  
soez, B  
seco, A  
correcto, A  
afectuoso, A  
considerado, A  
amable, A  
educado, A  
desatento, B  
tosco, B",02/07/26
14,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: grosero, amable, afectuoso, delicado, brusco, comedido, hosco, violento, caballeroso, educado, basto, tosco, benévolo, soez, difícil, correcto, rudo, respetuoso, bronco, galante, generoso, ordinario, desatento, patán, bondadoso, cariñoso, vulgar, maleducado, solícito, agrio, benigno, complaciente, atento, zafio, antipático, obsequioso, considerado, áspero, seco, servicial","grosero, B  
amable, A  
afectuoso, A  
delicado, B  
brusco, B  
comedido, A  
hosco, B  
violento, B  
caballeroso, A  
educado, A  
basto, B  
tosco, B  
benévolo, B  
difícil, A  
correcto, A  
rudo, B  
respetuoso, A  
bronco, B  
galante, A  
generoso, A  
ordinario, B  
desatento, A  
patán, B  
bondadoso, A  
cariñoso, A  
vulgar, B  
mal educado, B  
solícito, A  
agrio, B  
benigno, B  
complaciente, A  
atento, A  
zafio, B  
antipático, B  
obsequioso, A  
considerado, A  
áspero, B  
seco, B  
servicial, A",02/07/26
15,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: bondadoso, agrio, patán, bronco, solícito, delicado, zafio, áspero, maleducado, hosco, complaciente, brusco, correcto, amable, cariñoso, considerado, generoso, afectuoso, educado, benévolo, respetuoso, grosero, comedido, soez, antipático, atento, vulgar, caballeroso, violento, seco, rudo, obsequioso, benigno, ordinario, difícil, galante, basto, tosco, desatento, servicial","bondadoso, A  
agrio, B  
patán, B  
bronco, B  
solícito, A  
delicado, A  
zafio, B  
áspero, A  
mal educado, B  
hosco, A  
complaciente, A  
brusco, B  
correcto, A  
amable, A  
cariñoso, A  
considerado, A  
generoso, A  
afectuoso, A  
educado, A  
benévolo, A  
respetuoso, A  
grosero, B  
comedido, A  
soez, B  
antipático, B  
atento, A  
vulgar, B  
caballeroso, A  
violento, B  
seco, A  
rudo, B  
obsequioso, A  
benigno, A  
ordinario, B  
difícil, A  
galante, A  
basto, B  
tosco, B  
desatento, B  
servicial, A",02/07/26
16,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: comedido, patán, servicial, correcto, grosero, vulgar, bronco, hosco, educado, ordinario, rudo, galante, tosco, benigno, difícil, solícito, generoso, áspero, agrio, violento, seco, atento, afectuoso, delicado, obsequioso, respetuoso, brusco, benévolo, antipático, bondadoso, maleducado, complaciente, basto, cariñoso, amable, soez, considerado, caballeroso, zafio, desatento","comedido, B  
patán, A  
servicial, B  
correcto, B  
grosero, A  
vulgar, A  
bronco, A  
hosco, B  
educado, B  
ordinario, A  
rudo, A  
galante, B  
tosco, A  
benigno, B  
difícil, B  
solícito, B  
generoso, B  
áspero, A  
agrio, A  
violentoso, A  
seco, A  
atento, B  
afectuoso, B  
delicado, B  
obsequioso, B  
respetuoso, B  
brusco, A  
benévolo, B  
antipático, A  
bondadoso, B  
mal educado, A  
complaciente, B  
basto, A  
cariñoso, B  
amable, B  
soez, A  
considerado, B  
caballeroso, B  
zafio, A  
desatento, A",02/07/26
17,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: patán, atento, benigno, respetuoso, brusco, desatento, maleducado, seco, violento, soez, basto, generoso, educado, tosco, caballeroso, obsequioso, afectuoso, cariñoso, benévolo, áspero, galante, delicado, solícito, bronco, ordinario, correcto, difícil, vulgar, complaciente, bondadoso, servicial, comedido, agrio, zafio, considerado, rudo, amable, grosero, hosco, antipático","patán, B  
atento, A  
benigno, A  
respetuoso, A  
brusco, B  
desatento, B  
maleducado, B  
seco, A  
violento, B  
soez, B  
basto, B  
generoso, A  
educado, A  
tosco, B  
caballeroso, A  
obsequioso, B  
afectuoso, A  
cariñoso, A  
benévolo, A  
áspero, A  
galante, A  
delicado, A  
solícito, A  
bronco, B  
ordinario, B  
correcto, A  
difícil, A  
vulgar, B  
complaciente, B  
bondadoso, A  
servicial, A  
comedido, A  
agrio, B  
zafio, B  
considerado, A  
rudo, B  
amable, A  
grosero, B  
hosco, A  
antipático, B",02/07/26
18,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: solícito, respetuoso, rudo, comedido, benévolo, agrio, ordinario, correcto, cariñoso, bondadoso, considerado, difícil, amable, maleducado, violento, basto, patán, afectuoso, servicial, caballeroso, atento, benigno, obsequioso, educado, desatento, grosero, tosco, seco, zafio, soez, antipático, áspero, bronco, hosco, delicado, complaciente, vulgar, brusco, galante, generoso","solícito, B  
respetuoso, B  
rudo, A  
comedido, B  
benévolo, B  
agrio, A  
ordinario, A  
correcto, B  
cariñoso, B  
bondadoso, B  
considerado, B  
difícil, A  
amable, B  
mal educado, A  
violento, A  
basto, A  
patán, A  
afectuoso, B  
servicial, B  
caballeroso, B  
atento, B  
benigno, B  
obsequioso, B  
educado, B  
desatento, A  
grosero, A  
tosco, A  
seco, A  
zafio, A  
soez, A  
antipático, A  
áspero, A  
bronco, A  
hosco, A  
delicado, B  
complaciente, B  
vulgar, A  
brusco, A  
galante, B  
generoso, B",02/07/26
19,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: basto, cariñoso, afectuoso, respetuoso, delicado, generoso, brusco, considerado, soez, tosco, amable, servicial, complaciente, patán, vulgar, educado, bronco, atento, agrio, hosco, grosero, galante, desatento, solícito, seco, maleducado, benévolo, zafio, difícil, caballeroso, ordinario, obsequioso, correcto, bondadoso, rudo, antipático, comedido, áspero, violento, benigno","basto, B  
cariñoso, A  
afectuoso, A  
respetuoso, A  
delicado, A  
generoso, A  
brusco, B  
considerado, A  
soez, B  
tosco, B  
amable, A  
servicial, A  
complaciente, B  
patán, B  
vulgar, B  
educado, A  
bronco, B  
atento, A  
agrio, B  
hosco, B  
grosero, B  
galante, A  
desatento, B  
solícito, A  
seco, B  
mal educado, B  
benévolo, A  
zafio, B  
difícil, A  
caballeroso, A  
ordinario, B  
obsequioso, B  
correcto, A  
bondadoso, A  
rudo, B  
antipático, B  
comedido, A  
áspero, B  
violento, B  
benigno, A",02/07/26
20,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: vulgar, agrio, rudo, considerado, caballeroso, áspero, grosero, patán, difícil, tosco, hosco, benévolo, educado, solícito, afectuoso, antipático, delicado, correcto, violento, servicial, obsequioso, brusco, cariñoso, ordinario, generoso, basto, galante, seco, bondadoso, maleducado, benigno, respetuoso, atento, zafio, soez, bronco, complaciente, amable, comedido, desatento","vulgar, B  
agrio, B  
rudo, B  
considerado, A  
caballeroso, B  
áspero, B  
grosero, B  
patán, A  
difícil, B  
tosco, B  
hosco, B  
benévolo, B  
educado, A  
solícito, B  
afectuoso, A  
antipático, B  
delicado, A  
correcto, B  
violento, B  
servicial, B  
obsequioso, B  
brusco, B  
cariñoso, A  
ordinario, B  
generoso, A  
basto, B  
galante, B  
seco, B  
bondadoso, A  
mal educado, B  
benigno, B  
respetuoso, A  
atento, A  
zafio, B  
soez, B  
bronco, B  
complaciente, B  
amable, A  
comedido, A  
desatento, B",02/07/26
21,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: obsequioso, seco, basto, educado, agrio, correcto, bondadoso, antipático, generoso, considerado, afectuoso, vulgar, desatento, comedido, hosco, galante, delicado, soez, difícil, tosco, áspero, solícito, grosero, patán, cariñoso, zafio, benévolo, bronco, brusco, rudo, servicial, respetuoso, benigno, complaciente, violento, caballeroso, amable, maleducado, atento, ordinario","obsequioso, A  
seco, B  
basto, B  
educado, A  
agrio, B  
correcto, A  
bondadoso, A  
antipático, B  
generoso, A  
considerado, A  
afectuoso, A  
vulgar, B  
desatento, B  
comedido, A  
hosco, B  
galante, A  
delicado, A  
soez, B  
difícil, A  
tosco, B  
áspero, B  
solícito, A  
grosero, B  
patán, B  
cariñoso, A  
zafio, B  
benévolo, A  
bronco, B  
brusco, B  
rudo, B  
servicial, A  
respetuoso, A  
benigno, A  
complaciente, A  
violento, B  
caballeroso, A  
amable, A  
mal educado, B  
atento, A  
ordinario, B",02/07/26
22,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: obsequioso, hosco, soez, rudo, cariñoso, respetuoso, benévolo, galante, brusco, antipático, solícito, basto, grosero, considerado, amable, bronco, agrio, generoso, caballeroso, comedido, desatento, zafio, patán, áspero, maleducado, seco, violento, servicial, atento, vulgar, correcto, afectuoso, educado, benigno, bondadoso, difícil, ordinario, tosco, delicado, complaciente","obsequioso, A  
hosco, B  
soez, B  
rudo, A  
cariñoso, A  
respetuoso, B  
benévolo, B  
galante, A  
brusco, B  
antipático, A  
solícito, A  
basto, A  
grosero, B  
considerado, B  
amable, B  
bronco, A  
agrio, B  
generoso, B  
caballeroso, A  
comedido, B  
desatento, A  
zafio, B  
patán, A  
áspero, B  
mal educado, B  
seco, B  
violento, A  
servicial, A  
atento, B  
vulgar, B  
correcto, B  
afectuoso, A  
educado, B  
benigno, B  
bondadoso, B  
difícil, A  
ordinario, B  
tosco, A  
delicado, B  
complaciente, A",02/07/26
23,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: respetuoso, cariñoso, atento, considerado, correcto, bronco, caballeroso, afectuoso, solícito, benévolo, tosco, servicial, vulgar, educado, bondadoso, agrio, obsequioso, grosero, galante, complaciente, soez, ordinario, áspero, zafio, maleducado, brusco, comedido, difícil, hosco, delicado, desatento, rudo, violento, benigno, antipático, generoso, patán, amable, basto, seco","respetuoso, A  
cariñoso, B  
atento, A  
considerado, A  
correcto, A  
bronco, B  
caballeroso, A  
afectuoso, B  
solícito, A  
benévolo, A  
tosco, B  
servicial, A  
vulgar, B  
educado, A  
bondadoso, A  
agrio, B  
obsequioso, A  
grosero, B  
galante, A  
complaciente, A  
soez, B  
ordinario, B  
áspero, A  
zafio, B  
mal educado, B  
brusco, B  
comedido, A  
difícil, A  
hosco, A  
delicado, A  
desatento, A  
rudo, B  
violento, A  
benigno, A  
antipático, B  
generoso, A  
patán, B  
amable, A  
basto, B  
seco, B",02/07/26
