sen_id,A,B,prompt,response,date
111,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: irresoluto, ponderado, perplejo, lanzado, confuso, variable, seguro, borroso, vago, sereno, reflexivo, titubeante, emprendedor, inestable, enérgico, circunspecto, vacilante, audaz, dubitativo, movedizo, inconstante, impreciso, resuelto, cambiante, aplomado, indeciso, tranquilo, incierto, inseguro, variante, mesurado, indeterminado, grave, decidido, atrevido, mudable, valiente, prudente, confiado, imperturbable. A: ¿Se han hecho construcciones nuevas? - Pues se han construido sobre todo aparcamientos B: ¿Se hicieron construcciones nuevas? - Pues se construyeron sobre todo estacionamientos","irresoluto, B  
ponderado, B  
perplejo, B  
lanzado, A  
confuso, A  
variable, A  
seguro, B  
borroso, A  
vago, A  
sereno, B  
reflexivo, B  
titubeante, A  
emprendedor, B  
inestable, A  
enérgico, B  
circunspecto, B  
vacilante, A  
audaz, B  
dubitativo, A  
movedizo, A  
inconstante, A  
impreciso, A  
resuelto, B  
cambiante, A  
apломado, B  
indeciso, A  
tranquilo, B  
incierto, A  
inseguro, A  
variante, A  
mesurado, B  
indeterminado, A  
grave, B  
decidido, B  
atrevido, B  
mudable, A  
valiente, B  
prudente, B  
confiado, B  
imperturbable, B",02/12/26
112,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inseguro, circunspecto, emprendedor, resuelto, variante, lanzado, confiado, tranquilo, reflexivo, audaz, sereno, impreciso, incierto, grave, confuso, irresoluto, indeciso, movedizo, cambiante, aplomado, titubeante, decidido, atrevido, inestable, enérgico, perplejo, mudable, vacilante, seguro, ponderado, dubitativo, indeterminado, imperturbable, borroso, mesurado, inconstante, prudente, vago, variable, valiente. A: Tenía el carro estacionado, pero no me avisaron que tenía que moverlo  B: Tenía el coche aparcado, pero no me avisaron que tenía que moverlo ","inseguro, B  
circunspecto, B  
emprendedor, A  
resuelto, A  
variante, B  
lanzado, A  
confiado, A  
tranquilo, B  
reflexivo, B  
audaz, A  
sereno, B  
impreciso, B  
incierto, B  
grave, A  
confuso, B  
irresoluto, B  
indeciso, B  
movedizo, B  
cambiante, B  
apломado, A  
titubeante, B  
decidido, A  
atrevido, A  
inestable, B  
enérgico, A  
perplejo, B  
mudable, B  
vacilante, B  
seguro, A  
ponderado, B  
dubitativo, B  
indeterminado, B  
imperturbable, B  
borroso, B  
mesurado, B  
inconstante, B  
prudente, B  
vago, B  
variable, B  
valiente, A",02/12/26
113,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: circunspecto, perplejo, mudable, inestable, atrevido, vago, aplomado, valiente, tranquilo, variable, vacilante, resuelto, irresoluto, variante, inconstante, prudente, imperturbable, audaz, cambiante, titubeante, decidido, indeterminado, impreciso, sereno, dubitativo, enérgico, movedizo, confuso, ponderado, mesurado, inseguro, seguro, reflexivo, indeciso, incierto, emprendedor, confiado, grave, lanzado, borroso. A: Lo que sí que he visto, es que han ampliado las aceras y han quitado muchas plazas de aparcamiento  B: Lo que sí que vi, es que ampliaron las banquetas y quitaron muchas espacios de estacionamiento","circunspecto, B  
perplejo, A  
mudable, B  
inestable, A  
atrevido, B  
vago, A  
apломado, B  
valiente, B  
tranquilo, A  
variable, B  
vacilante, A  
resuelto, B  
irresoluto, A  
variante, B  
inconstante, A  
prudente, B  
imperturbable, B  
audaz, B  
cambiante, B  
titubeante, A  
decidido, B  
indeterminado, A  
impreciso, A  
sereno, B  
dubitativo, A  
enérgico, B  
movedizo, A  
confuso, A  
ponderado, B  
mesurado, B  
inseguro, A  
seguro, B  
reflexivo, B  
indeciso, A  
incierto, A  
emprendedor, B  
confiado, B  
grave, A  
lanzado, B  
borroso, A",02/12/26
114,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: impreciso, ponderado, enérgico, grave, emprendedor, audaz, aplomado, resuelto, vacilante, irresoluto, seguro, sereno, inestable, imperturbable, confuso, mesurado, lanzado, inseguro, titubeante, indeciso, tranquilo, reflexivo, prudente, incierto, inconstante, borroso, valiente, cambiante, movedizo, vago, mudable, indeterminado, decidido, atrevido, confiado, circunspecto, variante, variable, dubitativo, perplejo. A: En las zonas de antros pues siempre habrá alguna bronca B: En las zonas de garitos pues siempre habrá alguna trifulca","Impreciso, B  
Ponderado, A  
Enérgico, B  
Grave, A  
Emprendedor, B  
Audaz, B  
Aplomado, A  
Resuelto, B  
Vacilante, A  
Irresoluto, A  
Seguro, B  
Sereno, A  
Inestable, A  
Imperturbable, B  
Confuso, A  
Mesurado, A  
Lanzado, B  
Inseguro, A  
Titubeante, A  
Indeciso, A  
Tranquilo, A  
Reflexivo, A  
Prudente, A  
Incierto, A  
Inconstante, A  
Borroso, A  
Valiente, B  
Cambiante, A  
Movedizo, A  
Vago, A  
Mudable, A  
Indeterminado, A  
Decidido, B  
Atrevido, B  
Confiado, B  
Circunspecto, A  
Variante, A  
Variable, A  
Dubitativo, A  
Perplejo, A",02/12/26
115,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: movedizo, cambiante, variable, sereno, reflexivo, perplejo, prudente, impreciso, variante, audaz, valiente, inestable, incierto, borroso, vago, circunspecto, tranquilo, confiado, mesurado, dubitativo, confuso, imperturbable, titubeante, emprendedor, irresoluto, atrevido, indeterminado, mudable, ponderado, grave, aplomado, seguro, indeciso, decidido, lanzado, inconstante, resuelto, inseguro, vacilante, enérgico. A: ¿Siempre vais los mismos? ¿Y vosotros estáis asociados de alguna manera? B: ¿Siempre van los mismos? ¿Y ustedes están asociados de alguna manera?","movedizo, B  
cambiante, B  
variable, B  
sereno, A  
reflexivo, A  
perplejo, B  
prudente, A  
impreciso, B  
variante, B  
audaz, A  
valiente, A  
inestable, B  
incierto, B  
borroso, B  
vago, B  
circunspecto, A  
tranquilo, A  
confiado, A  
mesurado, A  
dubitativo, B  
confuso, B  
imperturbable, A  
titubeante, B  
emprendedor, A  
irresoluto, B  
atrevido, A  
indeterminado, B  
mudable, B  
ponderado, A  
grave, A  
aplomado, A  
seguro, A  
indeciso, B  
decidido, A  
lanzado, A  
inconstante, B  
resuelto, A  
inseguro, B  
vacilante, B  
énérgico, A",02/12/26
116,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: dubitativo, reflexivo, incierto, seguro, aplomado, tranquilo, inconstante, circunspecto, ponderado, confiado, borroso, vago, sereno, mudable, cambiante, irresoluto, decidido, atrevido, imperturbable, valiente, perplejo, prudente, mesurado, impreciso, vacilante, indeterminado, lanzado, movedizo, emprendedor, resuelto, variante, titubeante, grave, audaz, confuso, inestable, variable, enérgico, inseguro, indeciso. A: Ustedes pueden hacerlo en cualquier lote baldío B: Vosotros podéis hacerlo en cualquier descampado","dubitativo, B  
reflexivo, A  
incierto, B  
seguro, A  
apломado, B  
tranquilo, A  
inconstante, B  
circunspecto, A  
ponderado, B  
confiado, A  
borroso, B  
vago, A  
sereno, B  
mudable, A  
cambiante, B  
irresoluto, A  
decidido, B  
atrevido, A  
imperturbable, B  
valiente, A  
perplejo, B  
prudente, A  
mesurado, B  
impreciso, A  
vacilante, B  
indeterminado, A  
lanzado, B  
movedizo, A  
emprendedor, B  
resuelto, A  
variante, B  
titubeante, A  
grave, B  
audaz, A  
confuso, B  
inestable, A  
variable, B  
enérgico, A  
inseguro, B  
indeciso, A",02/12/26
117,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tranquilo, reflexivo, imperturbable, circunspecto, emprendedor, audaz, vacilante, resuelto, aplomado, enérgico, prudente, confiado, borroso, titubeante, incierto, confuso, sereno, indeterminado, cambiante, ponderado, variante, variable, grave, valiente, atrevido, mudable, seguro, perplejo, inseguro, mesurado, inestable, dubitativo, movedizo, lanzado, vago, decidido, impreciso, inconstante, irresoluto, indeciso. A: Lo primero que he hecho ha sido comprarme un piso  B: Lo primero que hice fue comprarme un apartamento","tranquilo, B  
reflexivo, B  
imperturbable, B  
circunspecto, B  
emprendedor, A  
audaz, A  
vacilante, B  
resuelto, A  
apломado, A  
enérgico, A  
prudente, B  
confiado, A  
borroso, B  
titubeante, B  
incierto, B  
confuso, B  
sereno, B  
indeterminado, B  
cambiante, B  
ponderado, B  
variante, B  
variable, B  
grave, B  
valiente, A  
atrevido, A  
mudable, B  
seguro, A  
perplejo, B  
inseguro, B  
mesurado, B  
inestable, B  
dubitativo, B  
movedizo, B  
lanzado, A  
vago, B  
decidido, A  
impreciso, B  
inconstante, B  
irresoluto, B  
indeciso, B",02/12/26
118,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: mesurado, mudable, aplomado, inestable, inseguro, irresoluto, grave, resuelto, cambiante, vago, perplejo, sereno, lanzado, enérgico, borroso, valiente, circunspecto, titubeante, imperturbable, ponderado, vacilante, reflexivo, decidido, incierto, audaz, tranquilo, impreciso, movedizo, confiado, variante, dubitativo, atrevido, variable, inconstante, emprendedor, confuso, indeciso, prudente, indeterminado, seguro. A: Agarras una sartén, pones a dorar ajo. Después agarras una cucharada pequeña de páprika, lo echas y remueves B: Coges una sartén, pones a dorar ajo. Después coges una cucharada pequeña de pimentón, lo echas y remueves","mesurado, B  
mudable, A  
apломado, B  
inestable, A  
inseguro, A  
irresoluto, A  
grave, B  
resuelto, B  
cambiante, A  
vago, A  
perplejo, A  
sereno, B  
lanzado, B  
enérgico, B  
borroso, A  
valiente, B  
circunspecto, B  
titubeante, A  
imperturbable, B  
ponderado, B  
vacilante, A  
reflexivo, B  
decidido, B  
incierto, A  
audaz, B  
tranquilo, B  
impreciso, A  
movedizo, A  
confiado, B  
variante, A  
dubitativo, A  
atrevido, B  
variable, A  
inconstante, A  
emprendedor, B  
confuso, A  
indeciso, A  
prudente, B  
indeterminado, A  
seguro, B",02/12/26
119,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: seguro, prudente, impreciso, confiado, inestable, titubeante, reflexivo, grave, imperturbable, variante, lanzado, inconstante, confuso, emprendedor, atrevido, borroso, inseguro, tranquilo, indeciso, indeterminado, audaz, enérgico, resuelto, dubitativo, perplejo, mesurado, vago, aplomado, sereno, vacilante, movedizo, incierto, ponderado, circunspecto, cambiante, decidido, valiente, irresoluto, mudable, variable. A: A mí me encantaría una chica normal. Que fuera rubia, con los ojos azules B: A mí me encantaría una chava normal. Que fuera güera, con los ojos azules","seguro, B  
prudente, B  
impreciso, A  
confiado, B  
inestable, A  
titubeante, A  
reflexivo, B  
grave, A  
imperturbable, B  
variante, A  
lanzado, B  
inconstante, A  
confuso, A  
emprendedor, B  
atrevido, B  
borroso, A  
inseguro, A  
tranquilo, B  
indeciso, A  
indeterminado, A  
audaz, B  
enérgico, B  
resuelto, B  
dubitativo, A  
perplejo, A  
mesurado, B  
vago, A  
apломado, B  
sereno, B  
vacilante, A  
movedizo, A  
incierto, A  
ponderado, B  
circunspecto, B  
cambiante, A  
decidido, B  
valiente, B  
irresoluto, A  
mudable, A  
variable, A",02/12/26
120,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: valiente, ponderado, tranquilo, emprendedor, inconstante, incierto, borroso, mesurado, titubeante, movedizo, enérgico, grave, aplomado, vago, perplejo, decidido, lanzado, reflexivo, indeterminado, seguro, imperturbable, vacilante, confuso, inestable, mudable, confiado, inseguro, audaz, cambiante, circunspecto, atrevido, indeciso, variable, dubitativo, resuelto, impreciso, sereno, irresoluto, variante, prudente. A: Tranquilo, que yo no manejaba y lo ví todo. Te voy a ayudar B: Tranquilo, que yo no conducía y lo he visto todo. Te voy a ayudar","valiente, B  
ponderado, A  
tranquilo, A  
emprendedor, B  
inconstante, B  
incierto, B  
borroso, B  
mesurado, A  
titubeante, B  
movedizo, B  
enérgico, B  
grave, A  
apломado, A  
vago, B  
perplejo, B  
decidido, A  
lanzado, B  
reflexivo, A  
indeterminado, B  
seguro, A  
imperturbable, A  
vacilante, B  
confuso, B  
inestable, B  
mudable, B  
confiado, A  
inseguro, B  
audaz, B  
cambiante, B  
circunspecto, A  
atrevido, B  
indeciso, B  
variable, B  
dubitativo, B  
resuelto, A  
impreciso, B  
sereno, A  
irresoluto, B  
variante, B  
prudente, A",02/12/26
121,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: audaz, indeterminado, grave, borroso, prudente, tranquilo, circunspecto, mesurado, ponderado, variable, vago, imperturbable, aplomado, atrevido, perplejo, reflexivo, inconstante, resuelto, inseguro, confiado, cambiante, variante, decidido, titubeante, impreciso, incierto, inestable, lanzado, mudable, vacilante, confuso, indeciso, irresoluto, sereno, dubitativo, emprendedor, movedizo, valiente, seguro, enérgico. A: ¡Ostras! Qué difícil ¿No?  B: ¡Híjole! Qué difícil ¿No? ","audaz, B  
indeterminado, A  
grave, B  
borroso, A  
prudente, B  
tranquilo, B  
circunspecto, B  
mesurado, B  
ponderado, B  
variable, A  
vago, A  
imperturbable, B  
apломado, B  
atrevido, B  
perplejo, A  
reflexivo, B  
inconstante, A  
resuelto, B  
inseguro, A  
confiado, B  
cambiante, A  
variante, A  
decidido, B  
titubeante, A  
impreciso, A  
incierto, A  
inestable, A  
lanzado, B  
mudable, A  
vacilante, A  
confuso, A  
indeciso, A  
irresoluto, A  
sereno, B  
dubitativo, A  
emprendedor, B  
movedizo, A  
valiente, B  
seguro, B  
énérgico, B",02/12/26
