sen_id,A,B,prompt,response,date
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cordial, loving, chilly, antiseptic, cold, hospitable, hard-eyed, glacial, frigid, comradely, arctic, friendly, merry, gelid, uncordial, affectionate, pitiless, cold-blooded, companionable, unfriendly, unresponsive, brittle, uninterested, collegial, unsympathetic, heartless, genial, amicable, approachable, uncaring, hearty, neighborly, nice, warm, sweet, chummy, icy, warmhearted, gracious, coldish. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","cordial, B  
loving, B  
chilly, A  
antiseptic, A  
cold, A  
hospitable, B  
hard-eyed, A  
glacial, A  
frigid, A  
comradely, B  
arctic, A  
friendly, B  
merry, B  
gelid, A  
uncordial, A  
affectionate, B  
pitiless, A  
cold-blooded, A  
companionable, B  
unfriendly, A  
unresponsive, A  
brittle, A  
uninterested, A  
collegial, B  
unsympathetic, A  
heartless, A  
genial, B  
amicable, B  
approachable, B  
uncaring, A  
hearty, B  
neighborly, B  
nice, B  
warm, B  
sweet, B  
chummy, B  
icy, A  
warmhearted, B  
gracious, B  
coldish, A",02/10/26
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: companionable, antiseptic, pitiless, uncordial, uninterested, brittle, cold, warmhearted, merry, unresponsive, chummy, glacial, hospitable, affectionate, nice, collegial, sweet, unfriendly, gelid, gracious, comradely, genial, neighborly, hard-eyed, amicable, loving, arctic, chilly, cold-blooded, frigid, friendly, uncaring, warm, heartless, icy, approachable, cordial, coldish, hearty, unsympathetic. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","companionable, B  
antiseptic, B  
pitiless, B  
uncordial, A  
uninterested, A  
brittle, A  
cold, A  
warmhearted, B  
merry, B  
unresponsive, A  
chummy, B  
glacial, B  
hospitable, B  
affectionate, B  
nice, B  
collegial, B  
sweet, B  
unfriendly, A  
gelid, B  
gracious, B  
comradely, B  
genial, B  
neighborly, B  
hard-eyed, A  
amicable, B  
loving, B  
arctic, B  
chilly, B  
cold-blooded, A  
frigid, B  
friendly, B  
uncaring, A  
warm, B  
heartless, A  
icy, B  
approachable, B  
cordial, B  
coldish, A  
hearty, B  
unsympathetic, A",02/10/26
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uncordial, cold, companionable, heartless, chilly, neighborly, nice, unsympathetic, coldish, cold-blooded, cordial, friendly, amicable, antiseptic, sweet, genial, chummy, warmhearted, hard-eyed, approachable, gelid, warm, frigid, hearty, hospitable, glacial, pitiless, uninterested, uncaring, merry, gracious, comradely, collegial, unfriendly, icy, loving, affectionate, unresponsive, brittle, arctic. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","uncordial, B  
cold, B  
companionable, A  
heartless, B  
chilly, B  
neighborly, A  
nice, A  
unsympathetic, B  
coldish, B  
cold-blooded, B  
cordial, A  
friendly, A  
amicable, A  
antiseptic, B  
sweet, A  
genial, A  
chummy, A  
warmhearted, A  
hard-eyed, B  
approachable, A  
gelid, B  
warm, A  
frigid, B  
hearty, A  
hospitable, A  
glacial, B  
pitiless, B  
uninterested, B  
uncaring, B  
merry, A  
gracious, A  
comradely, A  
collegial, A  
unfriendly, B  
icy, B  
loving, A  
affectionate, A  
unresponsive, B  
brittle, B  
arctic, B",02/10/26
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uninterested, cold-blooded, nice, chummy, friendly, approachable, gelid, arctic, coldish, affectionate, companionable, loving, hard-eyed, merry, antiseptic, hospitable, gracious, collegial, hearty, unresponsive, warm, amicable, chilly, comradely, warmhearted, unsympathetic, sweet, heartless, cold, glacial, icy, unfriendly, uncordial, frigid, genial, cordial, uncaring, neighborly, pitiless, brittle. A: Tengo compas aquí B: Tengo colegas aquí","uninterested, B  
cold-blooded, B  
nice, A  
chummy, B  
friendly, A  
approachable, A  
gelid, B  
arctic, B  
coldish, B  
affectionate, A  
companionable, A  
loving, A  
hard-eyed, B  
merry, A  
antiseptic, B  
hospitable, A  
gracious, A  
collegial, B  
hearty, A  
unresponsive, B  
warm, A  
amicable, A  
chilly, B  
comradely, B  
warmhearted, A  
unsympathetic, B  
sweet, A  
heartless, B  
cold, B  
glacial, B  
icy, B  
unfriendly, B  
uncordial, B  
frigid, B  
genial, A  
cordial, A  
uncaring, B  
neighborly, A  
pitiless, B  
brittle, B",02/10/26
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: arctic, uninterested, unresponsive, loving, frigid, merry, amicable, friendly, warm, unfriendly, brittle, gracious, warmhearted, antiseptic, uncaring, chilly, uncordial, comradely, sweet, collegial, gelid, icy, cold-blooded, hearty, affectionate, approachable, cordial, chummy, genial, coldish, unsympathetic, hospitable, hard-eyed, heartless, neighborly, nice, glacial, companionable, pitiless, cold. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","arctic, B  
uninterested, B  
unresponsive, B  
loving, A  
frigid, B  
merry, A  
amicable, A  
friendly, A  
warm, A  
unfriendly, B  
brittle, B  
gracious, A  
warmhearted, A  
antiseptic, B  
uncaring, B  
chilly, B  
uncordial, B  
comradely, A  
sweet, A  
collegial, A  
gelid, B  
icy, B  
cold-blooded, B  
hearty, A  
affectionate, A  
approachable, A  
cordial, A  
chummy, A  
genial, A  
coldish, B  
unsympathetic, B  
hospitable, A  
hard-eyed, B  
heartless, B  
neighborly, A  
nice, A  
glacial, B  
companionable, A  
pitiless, B  
cold, B",02/10/26
68,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uncaring, collegial, neighborly, nice, glacial, warmhearted, uninterested, hearty, unfriendly, antiseptic, coldish, hard-eyed, frigid, heartless, companionable, uncordial, affectionate, approachable, genial, gelid, pitiless, hospitable, brittle, chummy, cold, cordial, warm, friendly, cold-blooded, unresponsive, sweet, arctic, comradely, icy, amicable, gracious, chilly, unsympathetic, merry, loving. A: Vamos a ver qué onda B: Vamos a ver qué tal","uncaring, B  
collegial, A  
neighborly, A  
nice, A  
glacial, B  
warmhearted, A  
uninterested, B  
hearty, A  
unfriendly, B  
antiseptic, B  
coldish, B  
hard-eyed, B  
frigid, B  
heartless, B  
companionable, A  
uncordial, B  
affectionate, A  
approachable, A  
genial, A  
gelid, B  
pitiless, B  
hospitable, A  
brittle, B  
chummy, A  
cold, B  
cordial, A  
warm, A  
friendly, A  
cold-blooded, B  
unresponsive, B  
sweet, A  
arctic, B  
comradely, A  
icy, B  
amicable, A  
gracious, A  
chilly, B  
unsympathetic, B  
merry, A  
loving, A",02/10/26
69,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: chilly, gracious, pitiless, antiseptic, uninterested, icy, uncordial, approachable, frigid, hearty, coldish, warmhearted, cold, arctic, companionable, nice, hospitable, unresponsive, comradely, brittle, cordial, hard-eyed, heartless, genial, unfriendly, gelid, collegial, chummy, amicable, glacial, friendly, warm, neighborly, sweet, merry, unsympathetic, uncaring, affectionate, cold-blooded, loving. A: Esa ha estado guay B: Esa estuvo chida","chilly, B  
gracious, B  
pitiless, B  
antiseptic, B  
uninterested, B  
icy, B  
uncordial, B  
approachable, B  
frigid, B  
hearty, A  
coldish, B  
warmhearted, B  
cold, B  
arctic, B  
companionable, B  
nice, B  
hospitable, B  
unresponsive, B  
comradely, B  
brittle, B  
cordial, B  
hard-eyed, B  
heartless, B  
genial, B  
unfriendly, B  
gelid, B  
collegial, B  
chummy, B  
amicable, B  
glacial, B  
friendly, B  
warm, B  
neighborly, B  
sweet, B  
merry, B  
unsympathetic, B  
uncaring, B  
affectionate, B  
cold-blooded, B  
loving, B",02/10/26
70,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gelid, collegial, uninterested, sweet, antiseptic, hard-eyed, unfriendly, heartless, companionable, loving, arctic, comradely, hospitable, chilly, coldish, neighborly, icy, chummy, cold-blooded, warm, merry, cordial, hearty, friendly, warmhearted, brittle, pitiless, uncordial, unsympathetic, frigid, amicable, glacial, unresponsive, cold, affectionate, gracious, approachable, nice, genial, uncaring. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","gelid, B, collegial, A, uninterested, B, sweet, A, antiseptic, B, hard-eyed, B, unfriendly, B, heartless, B, companionable, A, loving, A, arctic, B, comradely, A, hospitable, A, chilly, B, coldish, B, neighborly, A, icy, B, chummy, A, cold-blooded, B, warm, A, merry, A, cordial, A, hearty, A, friendly, A, warmhearted, A, brittle, B, pitiless, B, uncordial, B, unsympathetic, B, frigid, B, amicable, A, glacial, B, unresponsive, B, cold, B, affectionate, A, gracious, A, approachable, A, nice, A, genial, A, uncaring, B.",02/10/26
71,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unfriendly, uncaring, cold, arctic, sweet, friendly, amicable, neighborly, frigid, approachable, uninterested, nice, coldish, comradely, hospitable, gracious, affectionate, warm, cordial, hard-eyed, unsympathetic, collegial, icy, uncordial, chummy, brittle, hearty, companionable, cold-blooded, antiseptic, loving, pitiless, merry, chilly, gelid, warmhearted, heartless, glacial, unresponsive, genial. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","unfriendly, B, uncaring, B, cold, B, arctic, B, sweet, A, friendly, A, amicable, A, neighborly, A, frigid, B, approachable, A, uninterested, B, nice, A, coldish, B, comradely, A, hospitable, A, gracious, A, affectionate, A, warm, A, cordial, A, hard-eyed, B, unsympathetic, B, collegial, A, icy, B, uncordial, B, chummy, A, brittle, B, hearty, A, companionable, A, cold-blooded, B, antiseptic, B, loving, A, pitiless, B, merry, A, chilly, B, gelid, B, warmhearted, A, heartless, B, glacial, B, unresponsive, B, genial, A.",02/10/26
72,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unsympathetic, cold, antiseptic, merry, approachable, chummy, heartless, icy, uninterested, companionable, frigid, sweet, coldish, comradely, nice, pitiless, friendly, genial, collegial, warm, uncordial, amicable, uncaring, loving, arctic, gelid, gracious, hard-eyed, chilly, unfriendly, glacial, brittle, unresponsive, cold-blooded, cordial, neighborly, hearty, hospitable, affectionate, warmhearted. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","unsympathetic, B  
cold, B  
antiseptic, B  
merry, A  
approachable, A  
chummy, A  
heartless, B  
icy, B  
uninterested, B  
companionable, A  
frigid, B  
sweet, A  
coldish, B  
comradely, A  
nice, A  
pitiless, B  
friendly, A  
genial, A  
collegial, A  
warm, A  
uncordial, B  
amicable, A  
uncaring, B  
loving, A  
arctic, B  
gelid, B  
gracious, A  
hard-eyed, B  
chilly, B  
unfriendly, B  
glacial, B  
brittle, B  
unresponsive, B  
cold-blooded, B  
cordial, A  
neighborly, A  
hearty, A  
hospitable, A  
affectionate, A  
warmhearted, A",02/10/26
73,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: coldish, cold-blooded, amicable, merry, warmhearted, uninterested, uncordial, glacial, chilly, unsympathetic, icy, cold, loving, neighborly, affectionate, approachable, brittle, collegial, genial, gelid, hearty, heartless, friendly, unfriendly, hard-eyed, sweet, frigid, uncaring, cordial, companionable, nice, chummy, warm, comradely, unresponsive, antiseptic, pitiless, gracious, arctic, hospitable. A: Llevo un mes y pico sin venir B: Llevo un mes y cacho sin venir","coldish, B  
cold-blooded, B  
amicable, A  
merry, A  
warmhearted, A  
uninterested, B  
uncordial, B  
glacial, B  
chilly, B  
unsympathetic, B  
icy, B  
cold, B  
loving, A  
neighborly, A  
affectionate, A  
approachable, A  
brittle, B  
collegial, A  
genial, A  
gelid, B  
hearty, A  
heartless, B  
friendly, A  
unfriendly, B  
hard-eyed, B  
sweet, A  
frigid, B  
uncaring, B  
cordial, A  
companionable, A  
nice, A  
chummy, A  
warm, A  
comradely, A  
unresponsive, B  
antiseptic, B  
pitiless, B  
gracious, A  
arctic, B  
hospitable, A",02/10/26
