sen_id,A,B,prompt,response,date
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: incomprensible, cordial, cautivador, adverso, agradable, desagradable, inaccesible, hostil, magnífico, gentil, arisco, dificil, arrebatador, cercano, estupendo, inalcanzable, atrayente, dulce, enemigo, atractivo, desapacible, rival, descortés, contrario, adorable, afable, desabrido, simpático, accesible, cortés, desfavorable, ininteligible, adversario, fastidioso, encantador, fascinante, seductor, molesto, intratable, amigable. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","incomprensible, B  
cordial, A  
cautivador, B  
adverso, A  
agradable, B  
desagradable, A  
inaccesible, B  
hostil, A  
magnífico, B  
gentil, A  
arisco, B  
dificil, A  
arrebatador, B  
cercano, A  
estupendo, B  
inalcanzable, A  
atrayente, B  
dulce, A  
enemigo, B  
atractivo, A  
desapacible, B  
rival, A  
descortés, B  
contrario, A  
adorable, B  
afable, A  
desabrido, B  
simpático, A  
accesible, B  
cortés, A  
desfavorable, B  
ininteligible, A  
adversario, B  
fastidioso, A  
encantador, B  
fascinante, A  
seductor, B  
molesto, A  
intratable, B  
amigable, A",02/10/26
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: afable, rival, estupendo, contrario, adorable, desagradable, seductor, atrayente, desfavorable, cortés, cautivador, simpático, arrebatador, fascinante, magnífico, inaccesible, adverso, cordial, atractivo, agradable, descortés, fastidioso, dulce, encantador, amigable, incomprensible, ininteligible, desapacible, arisco, gentil, cercano, inalcanzable, hostil, accesible, intratable, molesto, desabrido, enemigo, adversario, dificil. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","afable, B  
rival, A  
estupendo, B  
contrario, A  
adorable, B  
desagradable, A  
seductor, B  
atrayente, B  
desfavorable, A  
cortés, B  
cautivador, B  
simpático, B  
arrebatador, B  
fascinante, B  
magnífico, B  
inaccesible, A  
adverso, A  
cordial, B  
atractivo, B  
agradable, B  
descortés, A  
fastidioso, A  
dulce, B  
encantador, B  
amigable, B  
incomprensible, A  
ininteligible, A  
desapacible, A  
arisco, A  
gentil, B  
cercano, B  
inalcanzable, A  
hostil, A  
accesible, B  
intratable, A  
molesto, A  
desabrido, A  
enemigo, A  
adversario, A  
dificil, A",02/10/26
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: molesto, inaccesible, dificil, amigable, intratable, cercano, estupendo, enemigo, cordial, encantador, adorable, seductor, cautivador, desabrido, magnífico, descortés, gentil, agradable, accesible, desfavorable, ininteligible, hostil, atrayente, inalcanzable, arrebatador, atractivo, fascinante, adversario, adverso, rival, contrario, dulce, fastidioso, arisco, afable, incomprensible, simpático, desapacible, cortés, desagradable. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","molesto, B  
inaccesible, A  
dificil, A  
amigable, B  
intratable, A  
cercano, B  
estupendo, B  
enemigo, A  
cordial, B  
encantador, B  
adorable, B  
seductor, B  
cautivador, B  
desabrido, A  
magnífico, B  
descortés, A  
gentil, B  
agradable, B  
accesible, B  
desfavorable, A  
ininteligible, A  
hostil, A  
atrayente, B  
inalcanzable, A  
arrebatador, B  
atractivo, B  
fascinante, B  
adversario, A  
adverso, A  
rival, A  
contrario, A  
dulce, B  
fastidioso, A  
arisco, A  
afable, B  
incomprensible, A  
simpático, B  
desapacible, A  
cortés, B  
desagradable, A",02/10/26
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: arisco, desagradable, afable, enemigo, atractivo, incomprensible, desapacible, estupendo, simpático, descortés, molesto, hostil, inalcanzable, gentil, adverso, atrayente, cordial, cautivador, cortés, desfavorable, seductor, dulce, intratable, desabrido, ininteligible, fascinante, amigable, rival, inaccesible, adversario, encantador, contrario, accesible, fastidioso, arrebatador, dificil, magnífico, agradable, cercano, adorable. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","arisco, B  
desagradable, A  
afable, B  
enemigo, A  
atractivo, B  
incomprensible, A  
desapacible, A  
estupendo, B  
simpático, B  
descortés, A  
molesto, A  
hostil, A  
inalcanzable, A  
gentil, B  
adverso, A  
atrayente, B  
cordial, B  
cautivador, B  
cortés, B  
desfavorable, A  
seductor, B  
dulce, B  
intratable, A  
desabrido, A  
ininteligible, A  
fascinante, B  
amigable, B  
rival, A  
inaccesible, A  
adversario, A  
encantador, B  
contrario, A  
accesible, B  
fastidioso, A  
arrebatador, B  
dificil, A  
magnífico, B  
agradable, B  
cercano, B  
adorable, B",02/10/26
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cautivador, simpático, cordial, adversario, estupendo, fascinante, arisco, inalcanzable, desabrido, enemigo, cercano, gentil, adverso, desagradable, afable, seductor, atractivo, cortés, desfavorable, agradable, desapacible, arrebatador, contrario, dulce, ininteligible, encantador, accesible, fastidioso, incomprensible, rival, adorable, magnífico, intratable, amigable, inaccesible, molesto, dificil, atrayente, descortés, hostil. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","cautivador, B  
simpático, A  
cordial, A  
adversario, B  
estupendo, A  
fascinante, B  
arisco, B  
inalcanzable, A  
desabrido, B  
enemigo, B  
cercano, A  
gentil, A  
adverso, B  
desagradable, B  
afable, A  
seductor, B  
atractivo, A  
cortés, A  
desfavorable, B  
agradable, A  
desapacible, B  
arrebatador, B  
contrario, B  
dulce, A  
ininteligible, B  
encantador, A  
accesible, A  
fastidioso, B  
incomprensible, B  
rival, B  
adorable, A  
magnífico, A  
intratable, B  
amigable, A  
inaccesible, B  
molesto, B  
dificil, B  
atrayente, A  
descortés, B  
hostil, B",02/10/26
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: encantador, dificil, ininteligible, atractivo, hostil, inalcanzable, fascinante, cautivador, adorable, gentil, inaccesible, amigable, desapacible, desfavorable, enemigo, arrebatador, agradable, desabrido, dulce, atrayente, descortés, contrario, cercano, estupendo, intratable, desagradable, magnífico, cortés, cordial, arisco, seductor, accesible, incomprensible, adverso, fastidioso, afable, rival, adversario, molesto, simpático. A: Tengo compas aquí B: Tengo colegas aquí","encantador, B  
dificil, A  
ininteligible, A  
atractivo, B  
hostil, A  
inalcanzable, A  
fascinante, B  
cautivador, B  
adorable, B  
gentil, B  
inaccesible, A  
amigable, B  
desapacible, A  
desfavorable, A  
enemigo, A  
arrebatador, B  
agradable, B  
desabrido, A  
dulce, B  
atrayente, B  
descortés, A  
contrario, A  
cercano, B  
estupendo, B  
intratable, A  
desagradable, A  
magnífico, B  
cortés, B  
cordial, B  
arisco, A  
seductor, B  
accesible, B  
incomprensible, A  
adverso, A  
fastidioso, A  
afable, B  
rival, A  
adversario, A  
molesto, A  
simpático, B",02/10/26
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: accesible, cortés, ininteligible, cordial, fascinante, arisco, desabrido, adversario, gentil, adverso, adorable, simpático, dificil, seductor, dulce, enemigo, agradable, afable, rival, cercano, molesto, encantador, desapacible, cautivador, incomprensible, descortés, desagradable, desfavorable, fastidioso, atrayente, amigable, intratable, estupendo, inaccesible, atractivo, arrebatador, inalcanzable, hostil, contrario, magnífico. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","accesible, B  
cortés, A  
ininteligible, B  
cordial, A  
fascinante, B  
arisco, B  
desabrido, B  
adversario, B  
gentil, A  
adverso, B  
adorable, A  
simpático, A  
dificil, B  
seductor, B  
dulce, A  
enemigo, B  
agradable, A  
afable, A  
rival, B  
cercano, A  
molesto, B  
encantador, A  
desapacible, B  
cautivador, B  
incomprensible, B  
descortés, B  
desagradable, B  
desfavorable, B  
fastidioso, B  
atrayente, A  
amigable, A  
intratable, B  
estupendo, A  
inaccesible, B  
atractivo, A  
arrebatador, B  
inalcanzable, B  
hostil, B  
contrario, B  
magnífico, A",02/10/26
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: gentil, atrayente, rival, descortés, simpático, ininteligible, atractivo, accesible, agradable, seductor, amigable, hostil, contrario, dulce, magnífico, inalcanzable, desabrido, cordial, arrebatador, estupendo, dificil, desagradable, adversario, encantador, incomprensible, cercano, afable, intratable, inaccesible, adorable, fascinante, cautivador, desapacible, desfavorable, molesto, cortés, enemigo, fastidioso, arisco, adverso. A: Vamos a ver qué onda B: Vamos a ver qué tal","gentil, A  
atrayente, B  
rival, A  
descortés, B  
simpático, A  
ininteligible, B  
atractivo, A  
accesible, B  
agradable, A  
seductor, B  
amigable, A  
hostil, B  
contrario, A  
dulce, B  
magnífico, A  
inalcanzable, B  
desabrido, A  
cordial, B  
arrebatador, A  
estupendo, B  
dificil, A  
desagradable, B  
adversario, A  
encantador, B  
incomprensible, A  
cercano, B  
afable, A  
intratable, B  
inaccesible, A  
adorable, B  
fascinante, A  
cautivador, B  
desapacible, A  
desfavorable, B  
molesto, A  
cortés, B  
enemigo, A  
fastidioso, B  
arisco, A  
adverso, B",02/10/26
69,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: rival, arisco, arrebatador, molesto, dulce, intratable, desagradable, desapacible, atrayente, amigable, desabrido, seductor, incomprensible, agradable, magnífico, cortés, fascinante, atractivo, cercano, estupendo, cordial, hostil, ininteligible, descortés, contrario, inalcanzable, desfavorable, adverso, accesible, simpático, encantador, cautivador, dificil, inaccesible, enemigo, gentil, fastidioso, adorable, adversario, afable. A: Esa ha estado guay B: Esa estuvo chida","rival, B  
arisco, B  
arrebatador, A  
molesto, B  
dulce, A  
intratable, B  
desagradable, B  
desapacible, B  
atrayente, A  
amigable, A  
desabrido, B  
seductor, A  
incomprensible, B  
agradable, A  
magnífico, A  
cortés, A  
fascinante, A  
atractivo, A  
cercano, A  
estupendo, A  
cordial, A  
hostil, B  
ininteligible, B  
descortés, B  
contrario, B  
inalcanzable, B  
desfavorable, B  
adverso, B  
accesible, A  
simpático, A  
encantador, A  
cautivador, A  
dificil, B  
inaccesible, B  
enemigo, B  
gentil, A  
fastidioso, B  
adorable, A  
adversario, B  
afable, A",02/10/26
70,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: descortés, estupendo, encantador, accesible, dificil, desabrido, adorable, afable, molesto, cercano, hostil, gentil, adverso, intratable, magnífico, amigable, rival, desapacible, atrayente, atractivo, adversario, simpático, desagradable, desfavorable, fastidioso, ininteligible, cortés, inalcanzable, arrebatador, contrario, inaccesible, cordial, enemigo, seductor, cautivador, agradable, incomprensible, dulce, arisco, fascinante. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","descortés, A  
estupendo, B  
encantador, B  
accesible, B  
dificil, A  
desabrido, A  
adorable, B  
afable, B  
molesto, A  
cercano, B  
hostil, A  
gentil, B  
adverso, A  
intratable, A  
magnífico, B  
amigable, B  
rival, A  
desapacible, A  
atrayente, B  
atractivo, B  
adversario, A  
simpático, B  
desagradable, A  
desfavorable, A  
fastidioso, A  
ininteligible, A  
cortés, B  
inaccesible, A  
cordial, B  
enemigo, A  
seductor, B  
cautivador, B  
agradable, B  
incomprensible, A  
dulce, B  
arisco, A  
fascinante, B",02/10/26
71,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atractivo, desabrido, amigable, contrario, agradable, adorable, inalcanzable, cordial, arrebatador, fastidioso, ininteligible, desfavorable, arisco, desapacible, rival, molesto, afable, magnífico, descortés, estupendo, gentil, dulce, seductor, cortés, cercano, enemigo, adversario, dificil, inaccesible, incomprensible, fascinante, simpático, accesible, desagradable, cautivador, adverso, hostil, atrayente, intratable, encantador. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","Atractivo, A  
Desabrido, B  
Amigable, B  
Contrario, A  
Agradable, B  
Adorable, A  
Inalcanzable, A  
Cordial, B  
Arrebatador, A  
Fastidioso, B  
Ininteligible, A  
Desfavorable, B  
Arisco, A  
Desapacible, B  
Rival, A  
Molesto, B  
Afable, B  
Magnífico, A  
Descortés, B  
Estupendo, A  
Gentil, B  
Dulce, A  
Seductor, A  
Cortés, B  
Cercano, A  
Enemigo, A  
Adversario, A  
Dificil, B  
Inaccesible, A  
Incomprensible, A  
Fascinante, A  
Simpático, B  
Accesible, B  
Desagradable, B  
Cautivador, A  
Adverso, A  
Hostil, B  
Atrayente, A  
Intratable, B  
Encantador, A",02/10/26
72,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: amigable, inaccesible, cortés, gentil, cautivador, molesto, arrebatador, cordial, adorable, simpático, rival, magnífico, estupendo, desapacible, adversario, incomprensible, atrayente, descortés, adverso, dificil, hostil, dulce, desagradable, contrario, desfavorable, agradable, arisco, atractivo, cercano, desabrido, afable, inalcanzable, accesible, ininteligible, encantador, seductor, fastidioso, intratable, enemigo, fascinante. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","amigable, B  
inaccesible, A  
cortés, B  
gentil, B  
cautivador, B  
molesto, A  
arrebatador, B  
cordial, B  
adorable, B  
simpático, B  
rival, A  
magnífico, B  
estupendo, B  
desapacible, A  
adversario, A  
incomprensible, A  
atrayente, B  
descortés, A  
adverso, A  
difícil, A  
hostil, A  
dulce, B  
desagradable, A  
contrario, A  
desfavorable, A  
agradable, B  
arisco, A  
atractivo, B  
cercano, B  
desabrido, A  
afable, B  
inalcanzable, A  
accesible, B  
ininteligible, A  
encantador, B  
seductor, B  
fastidioso, A  
intratable, A  
enemigo, A  
fascinante, B",02/10/26
