sen_id,A,B,prompt,response,date
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sociable, reservado, cerrado, extrovertido, huidizo, vehemente, esquivo, acelerado, conversador, introverso, huraño, expresivo, tímido, locuaz, insociable, extravertido, solitario, apasionado, misántropo, efusivo, sencillo, cauto, cohibido, intenso, cauteloso, vergonzoso, guardado, retraído, expansivo, caluroso, introvertido, elocuente, discreto, comunicativo, abierto, corto, tratable, pasional, ardiente, adusto. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","sociable, B  
reservado, A  
cerrado, A  
extrovertido, B  
huidizo, A  
vehemente, B  
esquivo, A  
acelerado, B  
conversador, B  
introverso, A  
huraño, A  
expresivo, B  
tímido, A  
locuaz, B  
insociable, A  
extravertido, B  
solitario, A  
apasionado, B  
misántropo, A  
efusivo, B  
sencillo, A  
cauto, A  
cohibido, A  
intenso, B  
cauteloso, A  
vergonzoso, A  
guardado, A  
retraído, A  
expansivo, B  
caluroso, B  
introvertido, A  
elocuente, B  
discreto, A  
comunicativo, B  
abierto, B  
corto, A  
tratable, B  
pasional, B  
ardiente, B  
adusto, A",02/10/26
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vehemente, intenso, acelerado, conversador, guardado, insociable, locuaz, expansivo, cohibido, abierto, expresivo, pasional, cerrado, cauteloso, huidizo, efusivo, corto, esquivo, extrovertido, adusto, retraído, introvertido, huraño, solitario, caluroso, sencillo, comunicativo, sociable, introverso, tratable, cauto, ardiente, apasionado, elocuente, vergonzoso, tímido, reservado, extravertido, misántropo, discreto. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","vehemente, B  
intenso, B  
acelerado, B  
conversador, B  
guardado, A  
insociable, A  
locuaz, B  
expansivo, B  
cohibido, A  
abierto, B  
expresivo, B  
pasional, B  
cerrado, A  
cauteloso, A  
huidizo, A  
efusivo, B  
corto, A  
esquivo, A  
extrovertido, B  
adusto, A  
retraído, A  
introvertido, A  
huraño, A  
solitario, A  
caluroso, B  
sencillo, A  
comunicativo, B  
sociable, B  
introverso, A  
tratable, A  
cauto, A  
ardiente, B  
apasionado, B  
elocuente, B  
vergonzoso, A  
tímido, A  
reservado, A  
extravertido, B  
misántropo, A  
discreto, A",02/10/26
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: abierto, ardiente, conversador, cauto, expresivo, vehemente, extrovertido, cerrado, corto, adusto, tratable, apasionado, solitario, locuaz, cohibido, vergonzoso, acelerado, efusivo, retraído, caluroso, introverso, comunicativo, esquivo, cauteloso, guardado, intenso, sociable, introvertido, discreto, tímido, pasional, reservado, elocuente, huidizo, sencillo, expansivo, insociable, extravertido, misántropo, huraño. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","abierto, B  
ardiente, A  
conversador, B  
cauto, A  
expresivo, B  
vehemente, A  
extrovertido, B  
cerrado, A  
corto, B  
adusto, A  
tratable, B  
apasionado, A  
solitario, A  
locuaz, B  
cohibido, A  
vergonzoso, B  
acelerado, A  
efusivo, B  
retraído, A  
caluroso, B  
introverso, A  
comunicativo, B  
esquivo, A  
cauteloso, A  
guardado, A  
intenso, A  
sociable, B  
introvertido, A  
discreto, A  
tímido, B  
pasional, A  
reservado, A  
elocuente, B  
huidizo, A  
sencillo, B  
expansivo, B  
insociable, A  
extravertido, B  
misántropo, A  
huraño, A",02/10/26
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: conversador, insociable, elocuente, expansivo, intenso, esquivo, pasional, cohibido, cerrado, abierto, tratable, extravertido, huidizo, acelerado, huraño, extrovertido, corto, discreto, vergonzoso, expresivo, tímido, cauto, vehemente, efusivo, reservado, comunicativo, locuaz, cauteloso, solitario, apasionado, introvertido, introverso, caluroso, ardiente, retraído, sencillo, adusto, guardado, misántropo, sociable. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","conversador, B  
insociable, A  
elocuente, B  
expansivo, B  
intenso, A  
esquivo, A  
pasional, B  
cohibido, A  
cerrado, A  
abierto, B  
tratable, B  
extravertido, B  
huidizo, A  
acelerado, A  
huraño, A  
extrovertido, B  
corto, A  
discreto, A  
vergonzoso, A  
expresivo, B  
tímido, A  
cauto, A  
vehemente, B  
efusivo, B  
reservado, A  
comunicativo, B  
locuaz, B  
cauteloso, A  
solitario, A  
apasionado, B  
introvertido, A  
introverso, A  
caluroso, A  
ardiente, B  
retraído, A  
sencillo, A  
adusto, A  
guardado, A  
misántropo, A  
sociable, B",02/10/26
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vergonzoso, cauto, adusto, insociable, huraño, misántropo, comunicativo, corto, vehemente, huidizo, apasionado, ardiente, efusivo, sencillo, cauteloso, cerrado, extrovertido, elocuente, introvertido, cohibido, caluroso, reservado, intenso, sociable, locuaz, esquivo, tratable, discreto, tímido, guardado, solitario, acelerado, conversador, expresivo, retraído, expansivo, abierto, extravertido, introverso, pasional. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","vergonzoso, B  
cauto, A  
adusto, B  
insociable, B  
huraño, B  
misántropo, B  
comunicativo, A  
corto, A  
vehemente, A  
huidizo, A  
apasionado, A  
ardiente, A  
efusivo, A  
sencillo, A  
cauteloso, A  
cerrado, B  
extrovertido, A  
elocuente, A  
introvertido, B  
cohibido, B  
caluroso, A  
reservado, B  
intenso, A  
sociable, A  
locuaz, A  
esquivo, B  
tratable, A  
discreto, A  
tímido, B  
guardado, A  
solitario, B  
acelerado, A  
conversador, A  
expresivo, A  
retraído, B  
expansivo, A  
abierto, A  
extravertido, A  
introverso, B  
pasional, A",02/10/26
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tratable, discreto, extrovertido, abierto, adusto, expansivo, insociable, conversador, expresivo, huidizo, tímido, extravertido, comunicativo, solitario, introverso, misántropo, guardado, cauteloso, caluroso, elocuente, huraño, acelerado, cerrado, cohibido, sociable, locuaz, apasionado, corto, vehemente, cauto, vergonzoso, ardiente, reservado, esquivo, pasional, retraído, sencillo, intenso, introvertido, efusivo. A: Tengo compas aquí B: Tengo colegas aquí","tratable, B  
discreto, B  
extrovertido, B  
abierto, B  
adusto, A  
expansivo, B  
insociable, A  
conversador, B  
expresivo, B  
huidizo, A  
tímido, A  
extravertido, B  
comunicativo, B  
solitario, A  
introverso, A  
misántropo, A  
guardado, A  
cauteloso, A  
caluroso, B  
elocuente, B  
huraño, A  
acelerado, A  
cerrado, A  
cohibido, A  
sociable, B  
locuaz, B  
apasionado, B  
corto, A  
vehemente, B  
cauto, A  
vergonzoso, A  
ardiente, B  
reservado, A  
esquivo, A  
pasional, B  
retraído, A  
sencillo, A  
intenso, B  
introvertido, A  
efusivo, B",02/10/26
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: reservado, elocuente, efusivo, huraño, acelerado, conversador, vehemente, introverso, sociable, sencillo, discreto, pasional, vergonzoso, introvertido, retraído, cerrado, esquivo, cauto, cauteloso, insociable, caluroso, huidizo, ardiente, cohibido, intenso, solitario, expansivo, tímido, guardado, comunicativo, abierto, expresivo, tratable, apasionado, corto, locuaz, extrovertido, adusto, misántropo, extravertido. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","reservado, B  
elocuente, A  
efusivo, A  
huraño, B  
acelerado, B  
conversador, A  
vehemente, A  
introverso, B  
sociable, A  
sencillo, B  
discreto, B  
pasional, A  
vergonzoso, B  
introvertido, B  
retraído, B  
cerrado, B  
esquivo, B  
cauto, B  
cauteloso, B  
insociable, B  
caluroso, A  
huidizo, B  
ardiente, A  
cohibido, B  
intenso, A  
solitario, B  
expansivo, A  
tímido, B  
guardado, B  
comunicativo, A  
abierto, A  
expresivo, A  
tratable, A  
apasionado, A  
corto, B  
locuac, A  
extrovertido, A  
adusto, B  
misántropo, B  
extravertido, A",02/10/26
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: expansivo, solitario, ardiente, insociable, extravertido, abierto, adusto, sencillo, acelerado, comunicativo, expresivo, pasional, efusivo, vergonzoso, elocuente, huraño, intenso, retraído, vehemente, guardado, sociable, misántropo, huidizo, esquivo, introverso, cauteloso, extrovertido, tratable, cerrado, reservado, locuaz, tímido, caluroso, cauto, corto, discreto, conversador, introvertido, cohibido, apasionado. A: Vamos a ver qué onda B: Vamos a ver qué tal","expansivo, A  
solitario, B  
ardiente, A  
insociable, B  
extravertido, A  
abierto, A  
adusto, B  
sencillo, B  
acelerado, B  
comunicativo, A  
expresivo, A  
pasional, A  
efusivo, A  
vergonzoso, B  
elocuente, A  
huraño, B  
intenso, A  
retraído, B  
vehemente, A  
guardado, B  
sociable, A  
misántropo, B  
huidizo, B  
esquivo, B  
introverso, B  
cauteloso, B  
extrovertido, A  
tratable, A  
cerrado, B  
reservado, B  
locuaco, A  
tímido, B  
caluroso, A  
cauto, B  
corto, B  
discreto, B  
conversador, A  
introvertido, B  
cohibido, B  
apasionado, A",02/10/26
69,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: pasional, retraído, cauto, sociable, extrovertido, guardado, vehemente, extravertido, misántropo, insociable, vergonzoso, huidizo, efusivo, ardiente, reservado, introvertido, expansivo, locuaz, elocuente, conversador, comunicativo, adusto, huraño, cerrado, corto, acelerado, caluroso, expresivo, introverso, apasionado, abierto, tímido, intenso, discreto, esquivo, cauteloso, solitario, cohibido, tratable, sencillo. A: Esa ha estado guay B: Esa estuvo chida","pasional, B  
retraído, A  
cauto, B  
sociable, B  
extrovertido, B  
guardado, A  
vehemente, B  
extravertido, B  
misántropo, A  
insociable, A  
vergonzoso, A  
huidizo, A  
efusivo, B  
ardiente, B  
reservado, A  
introvertido, A  
expansivo, B  
locuaz, B  
elocuente, B  
conversador, B  
comunicativo, B  
adusto, A  
huraño, A  
cerrado, A  
corto, A  
acelerado, A  
caluroso, B  
expresivo, B  
introverso, A  
apasionado, B  
abierto, B  
tímido, A  
intenso, B  
discreto, A  
esquivo, A  
cauteloso, A  
solitario, A  
cohibido, A  
tratable, B  
sencillo, B",02/10/26
70,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: huraño, vergonzoso, insociable, extrovertido, sencillo, elocuente, introverso, efusivo, expresivo, caluroso, adusto, misántropo, reservado, retraído, conversador, guardado, introvertido, vehemente, discreto, cauto, comunicativo, cohibido, pasional, corto, acelerado, locuaz, extravertido, expansivo, esquivo, sociable, cerrado, ardiente, intenso, cauteloso, solitario, huidizo, tímido, abierto, apasionado, tratable. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","huraño, B  
vergonzoso, A  
insociable, B  
extrovertido, A  
sencillo, B  
elocuente, A  
introverso, B  
efusivo, A  
expresivo, B  
caluroso, A  
adusto, B  
misántropo, B  
reservado, B  
retraído, B  
conversador, A  
guardado, B  
introvertido, B  
vehemente, A  
discreto, B  
cauto, B  
comunicativo, A  
cohibido, A  
pasional, A  
corto, B  
acelerado, A  
locuaz, A  
extravertido, A  
expansivo, A  
esquivo, B  
sociable, A  
cerrado, B  
ardiente, A  
intenso, A  
cauteloso, B  
solitario, B  
huidizo, B  
tímido, A  
abierto, A  
apasionado, A  
tratable, B",02/10/26
71,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: insociable, solitario, introvertido, retraído, misántropo, sencillo, pasional, efusivo, expansivo, adusto, cohibido, introverso, cerrado, expresivo, abierto, caluroso, extrovertido, conversador, intenso, huraño, guardado, locuaz, cauteloso, esquivo, extravertido, corto, vergonzoso, cauto, discreto, ardiente, sociable, apasionado, tímido, vehemente, tratable, huidizo, acelerado, elocuente, reservado, comunicativo. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","insociable, A  
solitario, A  
introvertido, A  
retraído, A  
misántropo, A  
sencillo, B  
pasional, B  
efusivo, B  
expansivo, B  
adusto, B  
cohibido, B  
introverso, A  
cerrado, A  
expresivo, B  
abierto, B  
caluroso, B  
extrovertido, B  
conversador, B  
intenso, B  
huraño, A  
guardado, A  
locuaz, B  
cauteloso, B  
esquivo, A  
extravertido, B  
corto, A  
vergonzoso, A  
cauto, B  
discreto, B  
ardiente, B  
sociable, B  
apasionado, B  
tímido, A  
vehemente, B  
tratable, B  
huidizo, A  
acelerado, B  
elocuente, B  
reservado, A  
comunicativo, B",02/10/26
