sen_id,A,B,prompt,response,date
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atrevido, titubeante, valiente, variante, sereno, incierto, decidido, lanzado, vago, grave, imperturbable, aplomado, variable, confuso, circunspecto, reflexivo, confiado, inseguro, ponderado, resuelto, emprendedor, irresoluto, indeterminado, dubitativo, prudente, mesurado, indeciso, vacilante, movedizo, perplejo, mudable, inconstante, cambiante, tranquilo, impreciso, borroso, enérgico, seguro, inestable, audaz. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","atrevido, B  
titubeante, A  
valiente, B  
variante, A  
sereno, B  
incierto, A  
decidido, B  
lanzado, A  
vago, B  
grave, A  
imperturbable, B  
apломado, A  
variable, B  
confuso, A  
circunspecto, B  
reflexivo, A  
confiado, B  
inseguro, A  
ponderado, B  
resuelto, A  
emprendedor, B  
irresoluto, A  
indeterminado, B  
dubitativo, A  
prudente, B  
mesurado, A  
indeciso, B  
vacilante, A  
movedizo, B  
perplejo, A  
mudable, B  
inconstante, A  
cambiante, B  
tranquilo, A  
impreciso, B  
borroso, A  
enérgico, B  
seguro, A  
inestable, B  
audaz, A",02/10/26
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inestable, aplomado, tranquilo, incierto, lanzado, sereno, perplejo, emprendedor, circunspecto, dubitativo, prudente, variante, vago, impreciso, titubeante, enérgico, vacilante, mudable, resuelto, movedizo, confiado, variable, audaz, atrevido, confuso, inconstante, borroso, ponderado, mesurado, reflexivo, grave, valiente, irresoluto, indeterminado, indeciso, inseguro, seguro, imperturbable, cambiante, decidido. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","inestable, B  
apломado, A  
tranquilo, B  
incierto, A  
lanzado, A  
sereno, B  
perplejo, A  
emprendedor, A  
circunspecto, B  
dubitativo, A  
prudente, B  
variante, A  
vago, A  
impreciso, A  
titubeante, A  
enérgico, A  
vacilante, A  
mudable, A  
resuelto, B  
movedizo, A  
confiado, B  
variable, A  
audaz, A  
atrevido, A  
confuso, A  
inconstante, A  
borroso, A  
ponderado, B  
mesurado, B  
reflexivo, B  
grave, B  
valiente, A  
irresoluto, A  
indeterminado, A  
indeciso, A  
inseguro, A  
seguro, B  
imperturbable, B  
cambiante, A  
decidido, B",02/10/26
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: borroso, indeterminado, seguro, dubitativo, perplejo, imperturbable, vago, grave, tranquilo, valiente, cambiante, irresoluto, resuelto, inconstante, ponderado, impreciso, mesurado, variable, reflexivo, sereno, mudable, aplomado, variante, circunspecto, audaz, movedizo, vacilante, titubeante, inseguro, prudente, confuso, decidido, indeciso, inestable, lanzado, enérgico, confiado, atrevido, emprendedor, incierto. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","borroso, B  
indeterminado, B  
seguro, A  
dubitativo, B  
perplejo, B  
imperturbable, A  
vago, B  
grave, A  
tranquilo, A  
valiente, A  
cambiante, B  
irresoluto, B  
resuelto, A  
inconstante, B  
ponderado, A  
impreciso, B  
mesurado, A  
variable, B  
reflexivo, A  
sereno, A  
mudable, B  
aplomado, A  
variante, B  
circunspecto, A  
audaz, A  
movedizo, B  
vacilante, B  
titubeante, B  
inseguro, B  
prudente, A  
confuso, B  
decidido, A  
indeciso, B  
inestable, B  
lanzado, A  
enérgico, A  
confiado, A  
atrevido, A  
emprendedor, A  
incierto, B",02/10/26
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: indeterminado, aplomado, inseguro, inconstante, irresoluto, incierto, impreciso, inestable, imperturbable, seguro, confuso, decidido, resuelto, enérgico, mesurado, valiente, confiado, reflexivo, grave, dubitativo, atrevido, emprendedor, variante, tranquilo, vago, titubeante, ponderado, vacilante, indeciso, audaz, prudente, circunspecto, sereno, lanzado, movedizo, mudable, perplejo, borroso, variable, cambiante. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","indeterminado, B  
apломado, A  
inseguro, B  
inconstante, A  
irresoluto, B  
incierto, A  
impreciso, B  
inestable, A  
imperturbable, B  
seguro, A  
confuso, B  
decidido, A  
resuelto, A  
enérgico, B  
mesurado, A  
valiente, B  
confiado, A  
reflexivo, B  
grave, A  
dubitativo, B  
atrevido, A  
emprendedor, B  
variante, A  
tranquilo, B  
vago, A  
titubeante, B  
ponderado, A  
vacilante, B  
indeciso, A  
audaz, B  
prudente, A  
circunspecto, B  
sereno, A  
lanzado, B  
movedizo, A  
mudable, B  
perplejo, A  
borroso, B  
variable, A  
cambiante, B",02/10/26
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inestable, tranquilo, enérgico, circunspecto, valiente, decidido, indeciso, emprendedor, sereno, atrevido, variante, titubeante, seguro, vacilante, mesurado, lanzado, indeterminado, borroso, irresoluto, grave, audaz, inconstante, confiado, movedizo, ponderado, perplejo, reflexivo, dubitativo, variable, incierto, imperturbable, prudente, resuelto, inseguro, aplomado, cambiante, mudable, impreciso, confuso, vago. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","inestable, B  
tranquilo, A  
énérgico, B  
circunspecto, A  
valiente, B  
decidido, B  
indeciso, A  
emprendedor, B  
sereno, A  
atrevido, B  
variante, B  
titubeante, A  
seguro, B  
vacilante, A  
mesurado, A  
lanzado, B  
indeterminado, A  
borroso, A  
irresoluto, A  
grave, A  
audaz, B  
inconstante, B  
confiado, B  
movedizo, B  
ponderado, A  
perplejo, A  
reflexivo, A  
dubitativo, A  
variable, B  
incierto, A  
imperturbable, A  
prudente, A  
resuelto, B  
inseguro, A  
apломado, B  
cambiante, B  
mudable, B  
impreciso, A  
confuso, A  
vago, A",02/10/26
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: decidido, imperturbable, resuelto, sereno, tranquilo, impreciso, confuso, vacilante, inconstante, prudente, grave, valiente, inestable, vago, titubeante, perplejo, variante, borroso, indeterminado, enérgico, irresoluto, lanzado, seguro, incierto, cambiante, movedizo, mudable, confiado, dubitativo, variable, circunspecto, ponderado, aplomado, reflexivo, emprendedor, mesurado, indeciso, audaz, inseguro, atrevido. A: Tengo compas aquí B: Tengo colegas aquí","decidido, A  
imperturbable, B  
resuelto, A  
sereno, B  
tranquilo, B  
impreciso, B  
confuso, B  
vacilante, B  
inconstante, B  
prudente, A  
grave, A  
valiente, A  
inestable, B  
vago, B  
titubeante, B  
perplejo, B  
variante, B  
borroso, B  
indeterminado, B  
enérgico, A  
irresoluto, B  
lanzado, A  
seguro, A  
incierto, B  
cambiante, B  
movedizo, B  
mudable, B  
confiado, A  
dubitativo, B  
variable, B  
circunspecto, A  
ponderado, A  
apломado, A  
reflexivo, A  
emprendedor, A  
mesurado, A  
indeciso, B  
audaz, A  
inseguro, B  
atrevido, A",02/10/26
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vago, incierto, ponderado, tranquilo, vacilante, resuelto, indeciso, mesurado, decidido, indeterminado, grave, confiado, reflexivo, prudente, imperturbable, valiente, confuso, impreciso, irresoluto, atrevido, perplejo, variante, seguro, mudable, aplomado, dubitativo, emprendedor, audaz, borroso, movedizo, variable, inestable, lanzado, circunspecto, inseguro, titubeante, inconstante, enérgico, cambiante, sereno. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","vago, B  
incierto, B  
ponderado, A  
tranquilo, A  
vacilante, B  
resuelto, A  
indeciso, B  
mesurado, A  
decidido, A  
indeterminado, B  
grave, A  
confiado, A  
reflexivo, A  
prudente, A  
imperturbable, A  
valiente, A  
confuso, B  
impreciso, B  
irresoluto, B  
atrevido, A  
perplejo, B  
variante, B  
seguro, A  
mudable, B  
apломado, A  
dubitativo, B  
emprendedor, A  
audaz, A  
borroso, B  
movedizo, B  
variable, B  
inestable, B  
lanzado, A  
circunspecto, A  
inseguro, B  
titubeante, B  
inconstante, B  
enérgico, A  
cambiante, B  
sereno, A",02/10/26
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: reflexivo, mesurado, movedizo, vago, inestable, confiado, enérgico, indeterminado, impreciso, resuelto, circunspecto, aplomado, ponderado, variable, borroso, lanzado, inseguro, atrevido, confuso, perplejo, sereno, grave, dubitativo, titubeante, audaz, seguro, inconstante, incierto, prudente, emprendedor, tranquilo, vacilante, mudable, variante, cambiante, valiente, imperturbable, irresoluto, decidido, indeciso. A: Vamos a ver qué onda B: Vamos a ver qué tal","reflexivo, A  
mesurado, B  
movedizo, A  
vago, B  
inestable, A  
confiado, B  
enérgico, A  
indeterminado, B  
impreciso, A  
resuelto, B  
circunspecto, A  
apломado, B  
ponderado, A  
variable, B  
borroso, A  
lanzado, B  
inseguro, A  
atrevido, B  
confuso, A  
perplejo, B  
sereno, A  
grave, B  
dubitativo, A  
titubeante, B  
audaz, A  
seguro, B  
inconstante, A  
incierto, B  
prudente, A  
emprendedor, B  
tranquilo, A  
vacilante, B  
mudable, A  
variante, B  
cambiante, A  
valiente, B  
imperturbable, A  
irresoluto, B  
decidido, A  
indeciso, B",02/10/26
69,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: confuso, impreciso, prudente, borroso, cambiante, inseguro, resuelto, sereno, valiente, ponderado, imperturbable, variable, inestable, vacilante, reflexivo, aplomado, emprendedor, circunspecto, inconstante, perplejo, lanzado, indeciso, grave, seguro, mesurado, decidido, dubitativo, audaz, vago, irresoluto, mudable, atrevido, tranquilo, titubeante, variante, confiado, movedizo, indeterminado, incierto, enérgico. A: Esa ha estado guay B: Esa estuvo chida","confuso, B  
impreciso, B  
prudente, A  
borroso, B  
cambiante, B  
inseguro, B  
resuelto, A  
sereno, A  
valiente, A  
ponderado, A  
imperturbable, A  
variable, B  
inestable, B  
vacilante, B  
reflexivo, A  
apломado, A  
emprendedor, A  
circunspecto, A  
inconstante, B  
perplejo, B  
lanzado, A  
indeciso, B  
grave, A  
seguro, A  
mesurado, A  
decidido, A  
dubitativo, B  
audaz, A  
vago, B  
irresoluto, B  
mudable, B  
atrevido, A  
tranquilo, A  
titubeante, B  
variante, B  
confiado, A  
movedizo, B  
indeterminado, B  
incierto, B  
enérgico, A",02/10/26
70,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: incierto, irresoluto, grave, indeterminado, audaz, imperturbable, decidido, emprendedor, vacilante, inconstante, confiado, movedizo, reflexivo, atrevido, cambiante, confuso, inseguro, perplejo, seguro, indeciso, prudente, variable, mudable, lanzado, borroso, mesurado, valiente, inestable, dubitativo, enérgico, sereno, tranquilo, variante, aplomado, circunspecto, resuelto, titubeante, impreciso, ponderado, vago. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","incierto, B  
irresoluto, A  
grave, B  
indeterminado, A  
audaz, B  
imperturbable, B  
decidido, B  
emprendedor, B  
vacilante, A  
inconstante, A  
confiado, B  
movedizo, A  
reflexivo, B  
atrevido, B  
cambiante, A  
confuso, A  
inseguro, A  
perplejo, A  
seguro, B  
indeciso, A  
prudente, B  
variable, A  
mudable, A  
lanzado, B  
borroso, A  
mesurado, B  
valiente, B  
inestable, A  
dubitativo, A  
enérgico, B  
sereno, B  
tranquilo, B  
variante, A  
apломado, B  
circunspecto, B  
resuelto, B  
titubeante, A  
impreciso, A  
ponderado, B  
vago, A",02/10/26
71,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: mesurado, atrevido, seguro, aplomado, dubitativo, grave, lanzado, decidido, mudable, movedizo, inestable, incierto, valiente, variable, imperturbable, borroso, circunspecto, prudente, sereno, vago, resuelto, perplejo, titubeante, reflexivo, emprendedor, audaz, inseguro, indeterminado, impreciso, enérgico, indeciso, vacilante, cambiante, confiado, irresoluto, confuso, inconstante, variante, ponderado, tranquilo. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","mesurado, B  
atrevido, A  
seguro, B  
apломado, B  
dubitativo, A  
grave, B  
lanzado, A  
decidido, B  
mudable, A  
movedizo, A  
inestable, A  
incierto, A  
valiente, A  
variable, A  
imperturbable, B  
borroso, A  
circunspecto, A  
prudente, B  
sereno, B  
vago, A  
resuelto, B  
perplejo, A  
titubeante, A  
reflexivo, A  
emprendedor, A  
audaz, A  
inseguro, A  
indeterminado, A  
impreciso, A  
enérgico, B  
indeciso, A  
vacilante, A  
cambiante, A  
confiado, B  
irresoluto, A  
confuso, A  
inconstante, A  
variante, A  
ponderado, B  
tranquilo, B",02/10/26
