sen_id,A,B,prompt,response,date
61,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: offish, timid, clubbable, professional, unsociable, remote, outgoing, lively, unsocial, forthcoming, clinical, spirited, detached, dry, reserved, boon, jolly, gregarious, distant, antisocial, silent, cheerful, jovial, aloof, cool, clubby, social, talkative, communicative, animated, standoffish, shy, extroverted, introverted, asocial, vivacious, sociable, extraverted, convivial, withdrawn. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","offish, B  
timid, A  
clubbable, B  
professional, A  
unsociable, A  
remote, A  
outgoing, B  
lively, B  
unsocial, A  
forthcoming, B  
clinical, A  
spirited, B  
detached, A  
dry, A  
reserved, A  
boon, B  
jolly, B  
gregarious, B  
distant, A  
antisocial, A  
silent, A  
cheerful, B  
jovial, B  
aloof, A  
cool, B  
clubby, B  
social, B  
talkative, B  
communicative, B  
animated, B  
standoffish, A  
shy, A  
extroverted, B  
introverted, A  
asocial, A  
vivacious, B  
sociable, B  
extraverted, B  
convivial, B  
withdrawn, A",02/10/26
62,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: standoffish, extraverted, introverted, outgoing, offish, social, unsociable, detached, boon, distant, clubbable, shy, aloof, unsocial, asocial, cool, cheerful, silent, clubby, lively, forthcoming, dry, convivial, timid, professional, jovial, clinical, spirited, reserved, extroverted, animated, antisocial, communicative, gregarious, remote, withdrawn, sociable, vivacious, talkative, jolly. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","standoffish, B  
extraverted, A  
introverted, B  
outgoing, A  
offish, B  
social, A  
unsociable, B  
detached, B  
boon, A  
distant, B  
clubbable, A  
shy, B  
aloof, B  
unsocial, B  
asocial, B  
cool, A  
cheerful, A  
silent, B  
clubby, A  
lively, A  
forthcoming, A  
dry, B  
convivial, A  
timid, B  
professional, A  
jovial, A  
clinical, B  
spirited, A  
reserved, B  
extroverted, A  
animated, A  
antisocial, B  
communicative, A  
gregarious, A  
remote, B  
withdrawn, B  
sociable, A  
vivacious, A  
talkative, A  
jolly, A",02/10/26
63,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gregarious, clubby, social, distant, unsociable, antisocial, standoffish, silent, animated, withdrawn, extroverted, extraverted, lively, talkative, spirited, jovial, reserved, aloof, convivial, professional, sociable, asocial, forthcoming, boon, detached, clubbable, offish, introverted, vivacious, jolly, remote, unsocial, shy, cheerful, dry, cool, clinical, timid, communicative, outgoing. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","gregarious, B  
clubby, B  
social, B  
distant, A  
unsociable, A  
antisocial, A  
standoffish, A  
silent, A  
animated, B  
withdrawn, A  
extroverted, B  
extraverted, B  
lively, B  
talkative, B  
spirited, B  
jovial, B  
reserved, A  
aloof, A  
convivial, B  
professional, A  
sociable, B  
asocial, A  
forthcoming, B  
boon, A  
detached, A  
clubbable, B  
offish, A  
introverted, A  
vivacious, B  
jolly, B  
remote, A  
unsocial, A  
shy, A  
cheerful, B  
dry, A  
cool, A  
clinical, A  
timid, A  
communicative, B  
outgoing, B",02/10/26
64,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: talkative, reserved, unsocial, standoffish, clubby, sociable, convivial, extroverted, outgoing, clubbable, timid, dry, jovial, offish, extraverted, communicative, lively, forthcoming, social, gregarious, introverted, spirited, cool, animated, shy, unsociable, distant, cheerful, detached, professional, aloof, clinical, vivacious, silent, jolly, withdrawn, remote, antisocial, asocial, boon. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","talkative, B  
reserved, A  
unsocial, B  
standoffish, A  
clubby, B  
sociable, B  
convivial, B  
extroverted, B  
outgoing, B  
clubbable, B  
timid, A  
dry, A  
jovial, B  
offish, A  
extraverted, B  
communicative, B  
lively, B  
forthcoming, B  
social, B  
gregarious, B  
introverted, A  
spirited, B  
cool, A  
animated, B  
shy, A  
unsociable, B  
distant, A  
cheerful, B  
detached, A  
professional, A  
aloof, A  
clinical, A  
vivacious, B  
silent, A  
jolly, B  
withdrawn, A  
remote, A  
antisocial, B  
asocial, B  
boon, B",02/10/26
65,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: standoffish, timid, jolly, animated, cool, unsocial, silent, extroverted, sociable, dry, aloof, gregarious, clinical, clubbable, distant, withdrawn, professional, cheerful, reserved, outgoing, social, boon, talkative, jovial, vivacious, asocial, antisocial, remote, forthcoming, convivial, communicative, offish, unsociable, extraverted, detached, clubby, lively, introverted, spirited, shy. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","standoffish, B  
timid, B  
jolly, A  
animated, A  
cool, B  
unsocial, B  
silent, B  
extroverted, A  
sociable, A  
dry, B  
aloof, B  
gregarious, A  
clinical, B  
clubbable, A  
distant, B  
withdrawn, B  
professional, B  
cheerful, A  
reserved, B  
outgoing, A  
social, A  
boon, A  
talkative, A  
jovial, A  
vivacious, A  
asocial, B  
antisocial, B  
remote, B  
forthcoming, A  
convivial, A  
communicative, A  
offish, B  
unsociable, B  
extraverted, A  
detached, B  
clubby, A  
lively, A  
introverted, B  
spirited, A  
shy, B",02/10/26
66,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: animated, jolly, spirited, boon, antisocial, distant, outgoing, unsociable, unsocial, detached, clubby, sociable, gregarious, professional, offish, aloof, shy, communicative, remote, asocial, timid, cool, talkative, vivacious, clinical, convivial, cheerful, dry, standoffish, silent, clubbable, extraverted, social, lively, forthcoming, jovial, withdrawn, reserved, extroverted, introverted. A: Tengo compas aquí B: Tengo colegas aquí","animated, B  
jolly, B  
spirited, B  
boon, A  
antisocial, A  
distant, A  
outgoing, B  
unsociable, A  
unsocial, A  
detached, A  
clubby, B  
sociable, B  
gregarious, B  
professional, A  
offish, A  
aloof, A  
shy, A  
communicative, B  
remote, A  
asocial, A  
timid, A  
cool, B  
talkative, B  
vivacious, B  
clinical, A  
convivial, B  
cheerful, B  
dry, A  
standoffish, A  
silent, A  
clubbable, B  
extraverted, B  
social, B  
lively, B  
forthcoming, B  
jovial, B  
withdrawn, A  
reserved, A  
extroverted, B  
introverted, A",02/10/26
67,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: boon, sociable, gregarious, clinical, reserved, vivacious, detached, jovial, clubbable, outgoing, introverted, lively, distant, communicative, antisocial, forthcoming, professional, standoffish, cool, cheerful, silent, unsocial, shy, clubby, extraverted, spirited, extroverted, offish, asocial, timid, aloof, animated, jolly, withdrawn, convivial, unsociable, social, dry, talkative, remote. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","boon, B  
sociable, B  
gregarious, B  
clinical, A  
reserved, A  
vivacious, B  
detached, A  
jovial, B  
clubbable, B  
outgoing, B  
introverted, A  
lively, B  
distant, A  
communicative, B  
antisocial, A  
forthcoming, B  
professional, A  
standoffish, A  
cool, A  
cheerful, B  
silent, A  
unsocial, A  
shy, A  
clubby, B  
extraverted, B  
spirited, B  
extroverted, B  
offish, A  
asocial, A  
timid, A  
aloof, A  
animated, B  
jolly, B  
withdrawn, A  
convivial, B  
unsociable, A  
social, B  
dry, A  
talkative, B  
remote, A",02/10/26
68,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clubby, detached, social, withdrawn, animated, vivacious, boon, sociable, clinical, cool, offish, dry, asocial, remote, lively, standoffish, forthcoming, antisocial, aloof, cheerful, reserved, clubbable, jolly, convivial, unsocial, gregarious, professional, outgoing, introverted, silent, communicative, spirited, talkative, unsociable, shy, distant, extroverted, jovial, timid, extraverted. A: Vamos a ver qué onda B: Vamos a ver qué tal","clubby, A  
detached, B  
social, A  
withdrawn, B  
animated, A  
vivacious, A  
boon, B  
sociable, A  
clinical, B  
cool, B  
offish, B  
dry, B  
asocial, B  
remote, B  
lively, A  
standoffish, B  
forthcoming, A  
antisocial, B  
aloof, B  
cheerful, A  
reserved, B  
clubbable, A  
jolly, A  
convivial, A  
unsocial, B  
gregarious, A  
professional, B  
outgoing, A  
introverted, B  
silent, B  
communicative, A  
spirited, A  
talkative, A  
unsociable, B  
shy, B  
distant, B  
extroverted, A  
jovial, A  
timid, B  
extraverted, A",02/10/26
69,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clinical, outgoing, lively, jovial, dry, silent, reserved, withdrawn, distant, shy, introverted, spirited, animated, gregarious, professional, extroverted, aloof, jolly, asocial, clubby, unsocial, extraverted, communicative, social, cool, antisocial, standoffish, convivial, vivacious, boon, cheerful, clubbable, timid, offish, forthcoming, unsociable, sociable, talkative, remote, detached. A: Esa ha estado guay B: Esa estuvo chida","clinical, B  
outgoing, A  
lively, B  
jovial, B  
dry, A  
silent, A  
reserved, A  
withdrawn, A  
distant, A  
shy, A  
introverted, A  
spirited, B  
animated, B  
gregarious, B  
professional, A  
extroverted, A  
aloof, A  
jolly, B  
asocial, A  
clubby, B  
unsocial, A  
extraverted, A  
communicative, B  
social, B  
cool, A  
antisocial, A  
standoffish, A  
convivial, B  
vivacious, B  
boon, A  
cheerful, B  
clubbable, B  
timid, A  
offish, A  
forthcoming, B  
unsociable, A  
sociable, B  
talkative, B  
remote, A  
detached, A",02/10/26
70,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: remote, timid, professional, lively, vivacious, distant, cheerful, sociable, convivial, jolly, outgoing, silent, unsociable, introverted, spirited, social, extroverted, detached, gregarious, offish, dry, aloof, withdrawn, antisocial, boon, cool, reserved, forthcoming, clubbable, shy, clubby, jovial, communicative, asocial, standoffish, clinical, talkative, extraverted, animated, unsocial. A: ¿Dónde queda un puesto de periódicos por aquí? - A dos cuadras B: ¿Dónde queda un quiosco de periódicos por aquí? - A dos manzanas","remote, B, timid, B, professional, A, lively, A, vivacious, A, distant, B, cheerful, A, sociable, A, convivial, A, jolly, A, outgoing, A, silent, B, unsociable, B, introverted, B, spirited, A, social, A, extroverted, A, detached, B, gregarious, A, offish, B, dry, B, aloof, B, withdrawn, B, antisocial, B, boon, A, cool, A, reserved, B, forthcoming, A, clubbable, A, shy, B, clubby, A, jovial, A, communicative, A, asocial, B, standoffish, B, clinical, B, talkative, A, extraverted, A, animated, A, unsocial, B.",02/10/26
71,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: communicative, introverted, professional, jolly, talkative, cheerful, boon, asocial, cool, unsocial, sociable, shy, clubby, clubbable, convivial, gregarious, jovial, unsociable, spirited, remote, distant, animated, detached, standoffish, outgoing, lively, aloof, extroverted, forthcoming, timid, clinical, vivacious, withdrawn, antisocial, offish, reserved, dry, social, silent, extraverted. A: ¿De  aquí? He tardado diez minutos B: ¿De  aquí? Tardé diez minutos","communicative, B  
introverted, A  
professional, B  
jolly, B  
talkative, B  
cheerful, B  
boon, A  
asocial, A  
cool, B  
unsocial, A  
sociable, B  
shy, A  
clubby, B  
clubbable, B  
convivial, B  
gregarious, B  
jovial, B  
unsociable, A  
spirited, B  
remote, A  
distant, A  
animated, B  
detached, A  
standoffish, A  
outgoing, B  
lively, B  
aloof, A  
extroverted, B  
forthcoming, B  
timid, A  
clinical, A  
vivacious, B  
withdrawn, A  
antisocial, A  
offish, A  
reserved, A  
dry, A  
social, B  
silent, A  
extraverted, B",02/10/26
72,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: aloof, timid, boon, distant, withdrawn, unsocial, vivacious, offish, sociable, clinical, extroverted, animated, asocial, standoffish, remote, unsociable, forthcoming, lively, communicative, dry, social, antisocial, silent, extraverted, spirited, convivial, outgoing, reserved, gregarious, shy, professional, jolly, talkative, cheerful, clubbable, jovial, clubby, detached, cool, introverted. A: Cuando tengo que venir, pues vengo caminando B: Cuando tengo que venir, pues vengo andando","aloof, B  
timid, A  
boon, B  
distant, B  
withdrawn, A  
unsocial, A  
vivacious, B  
offish, A  
sociable, B  
clinical, A  
extroverted, B  
animated, B  
asocial, A  
standoffish, A  
remote, B  
unsociable, A  
forthcoming, B  
lively, B  
communicative, B  
dry, A  
social, B  
antisocial, A  
silent, A  
extraverted, B  
spirited, B  
convivial, B  
outgoing, B  
reserved, A  
gregarious, B  
shy, A  
professional, A  
jolly, B  
talkative, B  
cheerful, B  
clubbable, B  
jovial, B  
clubby, B  
detached, A  
cool, A  
introverted, A",02/10/26
73,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: detached, communicative, lively, convivial, dry, jovial, silent, unsocial, outgoing, forthcoming, asocial, cool, reserved, cheerful, extroverted, standoffish, sociable, offish, clubbable, professional, antisocial, clubby, jolly, distant, aloof, introverted, talkative, gregarious, social, clinical, spirited, animated, shy, timid, remote, vivacious, unsociable, extraverted, withdrawn, boon. A: Llevo un mes y pico sin venir B: Llevo un mes y cacho sin venir","detached, B  
communicative, A  
lively, A  
convivial, A  
dry, B  
jovial, A  
silent, B  
unsocial, B  
outgoing, A  
forthcoming, A  
asocial, B  
cool, B  
reserved, B  
cheerful, A  
extroverted, A  
standoffish, B  
sociable, A  
offish, B  
clubbable, A  
professional, B  
antisocial, B  
clubby, A  
jolly, A  
distant, B  
aloof, B  
introverted, B  
talkative, A  
gregarious, A  
social, A  
clinical, B  
spirited, A  
animated, A  
shy, B  
timid, B  
remote, B  
vivacious, A  
unsociable, B  
extraverted, A  
withdrawn, B  
boon, A",02/10/26
74,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: professional, withdrawn, introverted, clubby, timid, standoffish, unsociable, offish, jolly, dry, shy, sociable, antisocial, unsocial, communicative, social, jovial, distant, extroverted, lively, asocial, boon, convivial, detached, clinical, forthcoming, silent, talkative, spirited, reserved, animated, extraverted, cool, remote, outgoing, aloof, vivacious, cheerful, clubbable, gregarious. A: ¿Qué han estado haciendo ustedes? B: ¿Qué habéis estado haciendo vosotros?","professional, B  
withdrawn, A  
introverted, A  
clubby, B  
timid, A  
standoffish, A  
unsociable, A  
offish, B  
jolly, B  
dry, A  
shy, A  
sociable, B  
antisocial, A  
unsocial, A  
communicative, B  
social, B  
jovial, B  
distant, A  
extroverted, B  
lively, B  
asocial, A  
boon, B  
convivial, B  
detached, A  
clinical, A  
forthcoming, B  
silent, A  
talkative, B  
spirited, B  
reserved, A  
animated, B  
extraverted, B  
cool, B  
remote, A  
outgoing, B  
aloof, A  
vivacious, B  
cheerful, B  
clubbable, B  
gregarious, B",02/10/26
75,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: remote, jovial, talkative, withdrawn, detached, asocial, social, timid, lively, distant, extraverted, vivacious, clinical, standoffish, shy, sociable, offish, silent, convivial, outgoing, forthcoming, unsociable, reserved, clubby, gregarious, jolly, aloof, cheerful, spirited, unsocial, boon, dry, antisocial, cool, introverted, professional, animated, clubbable, communicative, extroverted. A: ¿Y las relaciones entre la gente también han cambiado? B: ¿Y las relaciones entre la gente también cambiaron?","remote, B  
jovial, A  
talkative, A  
withdrawn, B  
detached, B  
asocial, B  
social, A  
timid, B  
lively, A  
distant, B  
extraverted, A  
vivacious, A  
clinical, B  
standoffish, B  
shy, B  
sociable, A  
offish, B  
silent, B  
convivial, A  
outgoing, A  
forthcoming, A  
unsociable, B  
reserved, B  
clubby, A  
gregarious, A  
jolly, A  
aloof, B  
cheerful, A  
spirited, A  
unsocial, B  
boon, A  
dry, B  
antisocial, B  
cool, A  
introverted, B  
professional, B  
animated, A  
clubbable, A  
communicative, A  
extroverted, A",02/10/26
