sen_id,A,B,prompt,response,date
11,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are: 
Store shift manager, Dog groomer, Pastry shop attendant, Collections manager, Cleaning staff, Accounting administrator, Barista trainee, Telecommunications installer, Risk management and data security specialist, Chauffeur, Marketing & PR manager, Pet shop assistant, Event and conference coordinator, Warehouse office staff, Butcher Shop attendant, Customer service agent, Security guard, Air conditioner installer, Self-service assistant, Psychologist, Bookstore manager, Assistant store branch manager, Ice cream shop attendant, Warehouse assistant, Early-childhood education teacher, Kitchen assistant, Human resources manager, Director of operations, Surgery instrument technician, Order picker, Administrative and financial analyst, Junior Data Analyst, Hairdresser, Beauty products advisor, IT Senior Project manager, Counter sales clerk, Private school principal, Mental health assistant, Bank teller, Financial advisor, Vehicle mechanic, Pharmacy manager, Motorcycle delivery driver, Accounting advisor, Field auditor, Hotel receptionist, Parcel delivery driver, Cashier - Stock clerk, Store branch manager, Hospital administrator, Japanese cuisine cook, Production manager, Real estate advisor, Archive documentarist

A: ¿Y cómo la bajasteis vosotros?
B: ¿Y cómo la bajaron ustedes?","Store shift manager, B,
Dog groomer, A,
Pastry shop attendant, A,
Collections manager, B,
Cleaning staff, A,
Accounting administrator, B,
Barista trainee, A,
Telecommunications installer, B,
Risk management and data security specialist, B,
Chauffeur, A,
Marketing & PR manager, B,
Pet shop assistant, A,
Event and conference coordinator, B,
Warehouse office staff, B,
Butcher Shop attendant, A,
Customer service agent, A,
Security guard, B,
Air conditioner installer, B,
Self-service assistant, A,
Psychologist, B,
Bookstore manager, B,
Assistant store branch manager, B,
Ice cream shop attendant, A,
Warehouse assistant, A,
Early-childhood education teacher, B,
Kitchen assistant, A,
Human resources manager, B,
Director of operations, B,
Surgery instrument technician, B,
Order picker, A,
Administrative and financial analyst, B,
Junior Data Analyst, B,
Hairdresser, A,
Beauty products advisor, A,
IT Senior Project manager, B,
Counter sales clerk, A,
Private school principal, B,
Mental health assistant, A,
Bank teller, B,
Financial advisor, B,
Vehicle mechanic, A,
Pharmacy manager, B,
Motorcycle delivery driver, A,
Accounting advisor, B,
Field auditor, B,
Hotel receptionist, A,
Parcel delivery driver, A,
Cashier - Stock clerk, A,
Store branch manager, B,
Hospital administrator, B,
Japanese cuisine cook, A,
Production manager, B,
Real estate advisor, B,
Archive documentarist, B,",28-01-2026
12,MS,PS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are: 
IT Senior Project manager, Private school principal, Event and conference coordinator, Accounting advisor, Dog groomer, Administrative and financial analyst, Collections manager, Counter sales clerk, Chauffeur, Pharmacy manager, Security guard, Bank teller, Telecommunications installer, Mental health assistant, Cleaning staff, Japanese cuisine cook, Psychologist, Ice cream shop attendant, Financial advisor, Bookstore manager, Risk management and data security specialist, Hospital administrator, Early-childhood education teacher, Air conditioner installer, Pet shop assistant, Hairdresser, Marketing & PR manager, Parcel delivery driver, Production manager, Warehouse assistant, Real estate advisor, Assistant store branch manager, Human resources manager, Warehouse office staff, Surgery instrument technician, Vehicle mechanic, Archive documentarist, Order picker, Junior Data Analyst, Motorcycle delivery driver, Store shift manager, Accounting administrator, Beauty products advisor, Kitchen assistant, Hotel receptionist, Customer service agent, Pastry shop attendant, Store branch manager, Field auditor, Cashier - Stock clerk, Director of operations, Barista trainee, Butcher Shop attendant, Self-service assistant

A: Cuando terminaba la escuela a las seis, estabas en la calle y habías hecho la tarea
B: Cuando terminaba el colegio a las seis, estabas en la calle y habías hecho los deberes ","IT Senior Project manager – B,
Private school principal – B,
Event and conference coordinator – B,
Accounting advisor – B,
Dog groomer – A,
Administrative and financial analyst – B,
Collections manager – B,
Counter sales clerk – A,
Chauffeur – A,
Pharmacy manager – B,
Security guard – A,
Bank teller – B,
Telecommunications installer – A,
Mental health assistant – B,
Cleaning staff – A,
Japanese cuisine cook – A,
Psychologist – B,
Ice cream shop attendant – A,
Financial advisor – B,
Bookstore manager – B,
Risk management and data security specialist – B,
Hospital administrator – B,
Early-childhood education teacher – B,
Air conditioner installer – A,
Pet shop assistant – A,
Hairdresser – A,
Marketing & PR manager – B,
Parcel delivery driver – A,
Production manager – B,
Warehouse assistant – A,
Real estate advisor – B,
Assistant store branch manager – B,
Human resources manager – B,
Warehouse office staff – A,
Surgery instrument technician – B,
Vehicle mechanic – A,
Archive documentarist – B,
Order picker – A,
Junior Data Analyst – B,
Motorcycle delivery driver – A,
Store shift manager – B,
Accounting administrator – B,
Beauty products advisor – A,
Kitchen assistant – A,
Hotel receptionist – B,
Customer service agent – B,
Pastry shop attendant – A,
Store branch manager – B,
Field auditor – B,
Cashier - Stock clerk – A,
Director of operations – B,
Barista trainee – A,
Butcher Shop attendant – A,
Self-service assistant – A,",28-01-2026
13,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are: 
Self-service assistant, Order picker, Collections manager, Bookstore manager, IT Senior Project manager, Field auditor, Barista trainee, Surgery instrument technician, Financial advisor, Mental health assistant, Production manager, Hospital administrator, Cleaning staff, Butcher Shop attendant, Marketing & PR manager, Dog groomer, Accounting administrator, Real estate advisor, Security guard, Event and conference coordinator, Store branch manager, Counter sales clerk, Administrative and financial analyst, Junior Data Analyst, Telecommunications installer, Air conditioner installer, Vehicle mechanic, Hotel receptionist, Director of operations, Archive documentarist, Kitchen assistant, Warehouse assistant, Warehouse office staff, Ice cream shop attendant, Japanese cuisine cook, Human resources manager, Early-childhood education teacher, Psychologist, Hairdresser, Motorcycle delivery driver, Pet shop assistant, Assistant store branch manager, Customer service agent, Store shift manager, Parcel delivery driver, Accounting advisor, Cashier - Stock clerk, Beauty products advisor, Pastry shop attendant, Risk management and data security specialist, Chauffeur, Private school principal, Pharmacy manager, Bank teller

A: ¿Qué sería bueno que se hiciese?
B: ¿Qué sería bueno que se hiciera?","Self-service assistant B,
Order picker B,
Collections manager B,
Bookstore manager B,
IT Senior Project manager B,
Field auditor B,
Barista trainee B,
Surgery instrument technician B,
Financial advisor B,
Mental health assistant B,
Production manager B,
Hospital administrator B,
Cleaning staff B,
Butcher Shop attendant B,
Marketing & PR manager B,
Dog groomer B,
Accounting administrator B,
Real estate advisor B,
Security guard B,
Event and conference coordinator B,
Store branch manager B,
Counter sales clerk B,
Administrative and financial analyst B,
Junior Data Analyst B,
Telecommunications installer B,
Air conditioner installer B,
Vehicle mechanic B,
Hotel receptionist B,
Director of operations B,
Archive documentarist A,
Kitchen assistant B,
Warehouse assistant B,
Warehouse office staff B,
Ice cream shop attendant B,
Japanese cuisine cook B,
Human resources manager B,
Early-childhood education teacher B,
Psychologist B,
Hairdresser B,
Motorcycle delivery driver B,
Pet shop assistant B,
Assistant store branch manager B,
Customer service agent B,
Store shift manager B,
Parcel delivery driver B,
Accounting advisor B,
Cashier - Stock clerk B,
Beauty products advisor B,
Pastry shop attendant B,
Risk management and data security specialist B,
Chauffeur B,
Private school principal B,
Pharmacy manager B,
Bank teller B,",28-01-2026
14,MS,PS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are: 
Pastry shop attendant, IT Senior Project manager, Risk management and data security specialist, Production manager, Director of operations, Customer service agent, Cashier - Stock clerk, Vehicle mechanic, Parcel delivery driver, Administrative and financial analyst, Counter sales clerk, Hotel receptionist, Barista trainee, Pharmacy manager, Store shift manager, Early-childhood education teacher, Warehouse office staff, Pet shop assistant, Security guard, Telecommunications installer, Store branch manager, Dog groomer, Beauty products advisor, Order picker, Hospital administrator, Bookstore manager, Assistant store branch manager, Butcher Shop attendant, Motorcycle delivery driver, Ice cream shop attendant, Warehouse assistant, Event and conference coordinator, Financial advisor, Surgery instrument technician, Self-service assistant, Field auditor, Junior Data Analyst, Mental health assistant, Collections manager, Cleaning staff, Bank teller, Real estate advisor, Accounting administrator, Chauffeur, Kitchen assistant, Marketing & PR manager, Hairdresser, Air conditioner installer, Human resources manager, Japanese cuisine cook, Private school principal, Psychologist, Archive documentarist, Accounting advisor

A: ¿Salen ustedes casi siempre con los mismos amigos? - Normalmente con un chavo que es con el que mejor me llevo
B: ¿Salís vosotros casi siempre con los mismos amigos? - Normalmente con un chaval que es con el que más relacion tengo","Pastry shop attendant - A,
IT Senior Project manager - A,
Risk management and data security specialist - A,
Production manager - A,
Director of operations - A,
Customer service agent - A,
Cashier - Stock clerk - A,
Vehicle mechanic - A,
Parcel delivery driver - A,
Administrative and financial analyst - A,
Counter sales clerk - A,
Hotel receptionist - A,
Barista trainee - A,
Pharmacy manager - A,
Store shift manager - A,
Early-childhood education teacher - A,
Warehouse office staff - A,
Pet shop assistant - A,
Security guard - A,
Telecommunications installer - A,
Store branch manager - A,
Dog groomer - A,
Beauty products advisor - A,
Order picker - A,
Hospital administrator - A,
Bookstore manager - A,
Assistant store branch manager - A,
Butcher Shop attendant - A,
Motorcycle delivery driver - A,
Ice cream shop attendant - A,
Warehouse assistant - A,
Event and conference coordinator - A,
Financial advisor - A,
Surgery instrument technician - A,
Self-service assistant - A,
Field auditor - A,
Junior Data Analyst - A,
Mental health assistant - A,
Collections manager - A,
Cleaning staff - A,
Bank teller - A,
Real estate advisor - A,
Accounting administrator - A,
Chauffeur - A,
Kitchen assistant - A,
Marketing & PR manager - A,
Hairdresser - A,
Air conditioner installer - A,
Human resources manager - A,
Japanese cuisine cook - A,
Private school principal - A,
Psychologist - A,
Archive documentarist - A,
Accounting advisor - A,",28-01-2026
15,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are: 
Customer service agent, Parcel delivery driver, Warehouse office staff, Chauffeur, Archive documentarist, Beauty products advisor, Kitchen assistant, Dog groomer, Event and conference coordinator, Security guard, Pastry shop attendant, IT Senior Project manager, Surgery instrument technician, Telecommunications installer, Mental health assistant, Private school principal, Counter sales clerk, Self-service assistant, Pharmacy manager, Psychologist, Vehicle mechanic, Assistant store branch manager, Production manager, Warehouse assistant, Hospital administrator, Bank teller, Risk management and data security specialist, Barista trainee, Hairdresser, Junior Data Analyst, Store shift manager, Real estate advisor, Cashier - Stock clerk, Accounting administrator, Accounting advisor, Store branch manager, Director of operations, Japanese cuisine cook, Financial advisor, Air conditioner installer, Human resources manager, Marketing & PR manager, Motorcycle delivery driver, Field auditor, Cleaning staff, Administrative and financial analyst, Collections manager, Bookstore manager, Early-childhood education teacher, Order picker, Hotel receptionist, Pet shop assistant, Ice cream shop attendant, Butcher Shop attendant

A: ¿A vosotros qué os gusta hacer cuando estáis en familia? - Pues charlar
B: ¿A ustedes qué les gusta hacer cuando están en familia? - Pues platicar","Customer service agent – B,
Parcel delivery driver – B,
Warehouse office staff – B,
Chauffeur – B,
Archive documentarist – B,
Beauty products advisor – B,
Kitchen assistant – B,
Dog groomer – B,
Event and conference coordinator – B,
Security guard – B,
Pastry shop attendant – B,
IT Senior Project manager – B,
Surgery instrument technician – B,
Telecommunications installer – B,
Mental health assistant – B,
Private school principal – B,
Counter sales clerk – B,
Self-service assistant – B,
Pharmacy manager – B,
Psychologist – B,
Vehicle mechanic – B,
Assistant store branch manager – B,
Production manager – B,
Warehouse assistant – B,
Hospital administrator – B,
Bank teller – B,
Risk management and data security specialist – B,
Barista trainee – B,
Hairdresser – B,
Junior Data Analyst – B,
Store shift manager – B,
Real estate advisor – B,
Cashier – Stock clerk – B,
Accounting administrator – B,
Accounting advisor – B,
Store branch manager – B,
Director of operations – B,
Japanese cuisine cook – B,
Financial advisor – B,
Air conditioner installer – B,
Human resources manager – B,
Marketing & PR manager – B,
Motorcycle delivery driver – B,
Field auditor – B,
Cleaning staff – B,
Administrative and financial analyst – B,
Collections manager – B,
Bookstore manager – B,
Early-childhood education teacher – B,
Order picker – B,
Hotel receptionist – B,
Pet shop assistant – B,
Ice cream shop attendant – B,
Butcher Shop attendant – B,",28-01-2026
16,MS,PS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are: 
Hairdresser, Administrative and financial analyst, Archive documentarist, Hospital administrator, Store branch manager, Production manager, Pharmacy manager, Warehouse office staff, Junior Data Analyst, Butcher Shop attendant, Private school principal, Mental health assistant, Financial advisor, Counter sales clerk, Cashier - Stock clerk, Assistant store branch manager, Store shift manager, Real estate advisor, Motorcycle delivery driver, Vehicle mechanic, Dog groomer, Marketing & PR manager, Air conditioner installer, Human resources manager, Hotel receptionist, Ice cream shop attendant, Chauffeur, Event and conference coordinator, Beauty products advisor, Psychologist, Telecommunications installer, Pastry shop attendant, Security guard, Accounting advisor, Order picker, Collections manager, Warehouse assistant, Early-childhood education teacher, Risk management and data security specialist, Cleaning staff, Accounting administrator, Self-service assistant, Field auditor, Surgery instrument technician, Barista trainee, IT Senior Project manager, Bookstore manager, Japanese cuisine cook, Parcel delivery driver, Customer service agent, Kitchen assistant, Bank teller, Pet shop assistant, Director of operations

A: ¿Ustedes iban en carro, no?
B: ¿Vosotros ibais en coche, no?","Hairdresser A, Administrative and financial analyst B, Archive documentarist B, Hospital administrator B, Store branch manager B, Production manager B, Pharmacy manager B, Warehouse office staff B, Junior Data Analyst B, Butcher Shop attendant A, Private school principal B, Mental health assistant A, Financial advisor A, Counter sales clerk A, Cashier - Stock clerk A, Assistant store branch manager B, Store shift manager B, Real estate advisor A, Motorcycle delivery driver A, Vehicle mechanic A, Dog groomer A, Marketing & PR manager B, Air conditioner installer A, Human resources manager B, Hotel receptionist A, Ice cream shop attendant A, Chauffeur A, Event and conference coordinator A, Beauty products advisor A, Psychologist A, Telecommunications installer A, Pastry shop attendant A, Security guard A, Accounting advisor A, Order picker B, Collections manager B, Warehouse assistant B, Early-childhood education teacher A, Risk management and data security specialist B, Cleaning staff A, Accounting administrator B, Self-service assistant A, Field auditor B, Surgery instrument technician B, Barista trainee A, IT Senior Project manager B, Bookstore manager B, Japanese cuisine cook B, Parcel delivery driver A, Customer service agent A, Kitchen assistant B, Bank teller A, Pet shop assistant A, Director of operations B,",28-01-2026
17,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are: 
Private school principal, Pet shop assistant, Human resources manager, Bookstore manager, Psychologist, Collections manager, Self-service assistant, Security guard, Archive documentarist, Director of operations, Cashier - Stock clerk, Production manager, Assistant store branch manager, Dog groomer, Surgery instrument technician, Customer service agent, Butcher Shop attendant, Cleaning staff, Administrative and financial analyst, Parcel delivery driver, Barista trainee, Kitchen assistant, Vehicle mechanic, Counter sales clerk, Hotel receptionist, Store shift manager, Store branch manager, Order picker, Mental health assistant, Air conditioner installer, Pharmacy manager, Hospital administrator, Warehouse office staff, Field auditor, IT Senior Project manager, Junior Data Analyst, Event and conference coordinator, Japanese cuisine cook, Motorcycle delivery driver, Ice cream shop attendant, Accounting administrator, Hairdresser, Financial advisor, Risk management and data security specialist, Bank teller, Accounting advisor, Real estate advisor, Telecommunications installer, Warehouse assistant, Early-childhood education teacher, Chauffeur, Marketing & PR manager, Beauty products advisor, Pastry shop attendant

A: Cogen el coche y se van a dormir a su casa
B: Agarran el carro y se van a dormir a su casa","Private school principal: B,
Pet shop assistant: B,
Human resources manager: B,
Bookstore manager: B,
Psychologist: B,
Collections manager: B,
Self-service assistant: B,
Security guard: B,
Archive documentarist: B,
Director of operations: B,
Cashier - Stock clerk: B,
Production manager: B,
Assistant store branch manager: B,
Dog groomer: B,
Surgery instrument technician: B,
Customer service agent: B,
Butcher Shop attendant: B,
Cleaning staff: B,
Administrative and financial analyst: B,
Parcel delivery driver: B,
Barista trainee: B,
Kitchen assistant: B,
Vehicle mechanic: B,
Counter sales clerk: B,
Hotel receptionist: B,
Store shift manager: B,
Store branch manager: B,
Order picker: B,
Mental health assistant: B,
Air conditioner installer: B,
Pharmacy manager: B,
Hospital administrator: B,
Warehouse office staff: B,
Field auditor: B,
IT Senior Project manager: B,
Junior Data Analyst: B,
Event and conference coordinator: B,
Japanese cuisine cook: B,
Motorcycle delivery driver: B,
Ice cream shop attendant: B,
Accounting administrator: B,
Hairdresser: B,
Financial advisor: B,
Risk management and data security specialist: B,
Bank teller: B,
Accounting advisor: B,
Real estate advisor: B,
Telecommunications installer: B,
Warehouse assistant: B,
Early-childhood education teacher: B,
Chauffeur: B,
Marketing & PR manager: B,
Beauty products advisor: B,
Pastry shop attendant: B,",28-01-2026
18,MS,PS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are: 
Store shift manager, Pharmacy manager, Order picker, Junior Data Analyst, Bookstore manager, IT Senior Project manager, Production manager, Bank teller, Kitchen assistant, Director of operations, Chauffeur, Risk management and data security specialist, Customer service agent, Hospital administrator, Store branch manager, Surgery instrument technician, Warehouse assistant, Archive documentarist, Accounting administrator, Psychologist, Real estate advisor, Warehouse office staff, Ice cream shop attendant, Private school principal, Administrative and financial analyst, Vehicle mechanic, Event and conference coordinator, Dog groomer, Motorcycle delivery driver, Hairdresser, Beauty products advisor, Accounting advisor, Japanese cuisine cook, Barista trainee, Self-service assistant, Marketing & PR manager, Mental health assistant, Pet shop assistant, Butcher Shop attendant, Assistant store branch manager, Human resources manager, Collections manager, Financial advisor, Early-childhood education teacher, Cashier - Stock clerk, Air conditioner installer, Cleaning staff, Pastry shop attendant, Parcel delivery driver, Counter sales clerk, Hotel receptionist, Security guard, Telecommunications installer, Field auditor

A: Está más chido. Así no sudas y luego puedes traerte una chamarra
B: Está más guay. Así no sudas y luego puedes traerte una chaqueta","Store shift manager, B,
Pharmacy manager, B,
Order picker, A,
Junior Data Analyst, B,
Bookstore manager, B,
IT Senior Project manager, B,
Production manager, B,
Bank teller, B,
Kitchen assistant, A,
Director of operations, B,
Chauffeur, B,
Risk management and data security specialist, B,
Customer service agent, B,
Hospital administrator, B,
Store branch manager, B,
Surgery instrument technician, B,
Warehouse assistant, A,
Archive documentarist, B,
Accounting administrator, B,
Psychologist, B,
Real estate advisor, B,
Warehouse office staff, B,
Ice cream shop attendant, A,
Private school principal, B,
Administrative and financial analyst, B,
Vehicle mechanic, A,
Event and conference coordinator, B,
Dog groomer, A,
Motorcycle delivery driver, A,
Hairdresser, A,
Beauty products advisor, B,
Accounting advisor, B,
Japanese cuisine cook, B,
Barista trainee, A,
Self-service assistant, A,
Marketing & PR manager, B,
Mental health assistant, B,
Pet shop assistant, A,
Butcher Shop attendant, A,
Assistant store branch manager, B,
Human resources manager, B,
Collections manager, B,
Financial advisor, B,
Early-childhood education teacher, B,
Cashier - Stock clerk, A,
Air conditioner installer, A,
Cleaning staff, A,
Pastry shop attendant, A,
Parcel delivery driver, A,
Counter sales clerk, A,
Hotel receptionist, B,
Security guard, A,
Telecommunications installer, A,
Field auditor, B,",28-01-2026
19,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are: 
Event and conference coordinator, Surgery instrument technician, Store branch manager, Pharmacy manager, Barista trainee, Ice cream shop attendant, Accounting administrator, Field auditor, Warehouse office staff, Counter sales clerk, Customer service agent, Pet shop assistant, Order picker, Bank teller, Cashier - Stock clerk, Hotel receptionist, Beauty products advisor, Human resources manager, Warehouse assistant, Risk management and data security specialist, Air conditioner installer, IT Senior Project manager, Early-childhood education teacher, Junior Data Analyst, Private school principal, Japanese cuisine cook, Butcher Shop attendant, Archive documentarist, Chauffeur, Real estate advisor, Dog groomer, Psychologist, Kitchen assistant, Accounting advisor, Financial advisor, Motorcycle delivery driver, Store shift manager, Vehicle mechanic, Director of operations, Telecommunications installer, Mental health assistant, Hairdresser, Marketing & PR manager, Cleaning staff, Security guard, Pastry shop attendant, Parcel delivery driver, Collections manager, Administrative and financial analyst, Production manager, Assistant store branch manager, Bookstore manager, Hospital administrator, Self-service assistant

A: Tan solo voy de paso en el bus
B: Nomás voy de pasada en el camión","Event and conference coordinator: A,
Surgery instrument technician: A,
Store branch manager: A,
Pharmacy manager: A,
Barista trainee: B,
Ice cream shop attendant: B,
Accounting administrator: A,
Field auditor: A,
Warehouse office staff: A,
Counter sales clerk: B,
Customer service agent: B,
Pet shop assistant: B,
Order picker: B,
Bank teller: A,
Cashier - Stock clerk: B,
Hotel receptionist: A,
Beauty products advisor: B,
Human resources manager: A,
Warehouse assistant: B,
Risk management and data security specialist: A,
Air conditioner installer: B,
IT Senior Project manager: A,
Early-childhood education teacher: A,
Junior Data Analyst: A,
Private school principal: A,
Japanese cuisine cook: B,
Butcher Shop attendant: B,
Archive documentarist: A,
Chauffeur: B,
Real estate advisor: A,
Dog groomer: B,
Psychologist: A,
Kitchen assistant: B,
Accounting advisor: A,
Financial advisor: A,
Motorcycle delivery driver: B,
Store shift manager: A,
Vehicle mechanic: B,
Director of operations: A,
Telecommunications installer: B,
Mental health assistant: A,
Hairdresser: B,
Marketing & PR manager: A,
Cleaning staff: B,
Security guard: B,
Pastry shop attendant: B,
Parcel delivery driver: B,
Collections manager: A,
Administrative and financial analyst: A,
Production manager: A,
Assistant store branch manager: A,
Bookstore manager: A,
Hospital administrator: A,
Self-service assistant: B,",28-01-2026
20,MS,PS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are: 
Archive documentarist, Hairdresser, Private school principal, Early-childhood education teacher, Store shift manager, Mental health assistant, Telecommunications installer, Warehouse assistant, Ice cream shop attendant, Barista trainee, Surgery instrument technician, Cashier - Stock clerk, Japanese cuisine cook, Cleaning staff, Hospital administrator, Security guard, Kitchen assistant, Financial advisor, Self-service assistant, Human resources manager, Hotel receptionist, Collections manager, Warehouse office staff, Production manager, Customer service agent, Bank teller, Accounting advisor, Junior Data Analyst, Dog groomer, Psychologist, IT Senior Project manager, Real estate advisor, Vehicle mechanic, Marketing & PR manager, Accounting administrator, Motorcycle delivery driver, Order picker, Pet shop assistant, Assistant store branch manager, Administrative and financial analyst, Beauty products advisor, Butcher Shop attendant, Store branch manager, Bookstore manager, Parcel delivery driver, Chauffeur, Event and conference coordinator, Field auditor, Pharmacy manager, Director of operations, Risk management and data security specialist, Air conditioner installer, Pastry shop attendant, Counter sales clerk

A: ¿Puedes checar si sí está grabando?
B: ¿Puedes revisar si sí está grabando?","Archive documentarist – B,
Hairdresser – A,
Private school principal – B,
Early-childhood education teacher – B,
Store shift manager – B,
Mental health assistant – B,
Telecommunications installer – A,
Warehouse assistant – A,
Ice cream shop attendant – A,
Barista trainee – A,
Surgery instrument technician – B,
Cashier - Stock clerk – A,
Japanese cuisine cook – A,
Cleaning staff – A,
Hospital administrator – B,
Security guard – A,
Kitchen assistant – A,
Financial advisor – B,
Self-service assistant – A,
Human resources manager – B,
Hotel receptionist – B,
Collections manager – B,
Warehouse office staff – B,
Production manager – B,
Customer service agent – B,
Bank teller – B,
Accounting advisor – B,
Junior Data Analyst – B,
Dog groomer – A,
Psychologist – B,
IT Senior Project manager – B,
Real estate advisor – B,
Vehicle mechanic – A,
Marketing & PR manager – B,
Accounting administrator – B,
Motorcycle delivery driver – A,
Order picker – A,
Pet shop assistant – A,
Assistant store branch manager – B,
Administrative and financial analyst – B,
Beauty products advisor – A,
Butcher Shop attendant – A,
Store branch manager – B,
Bookstore manager – B,
Parcel delivery driver – A,
Chauffeur – B,
Event and conference coordinator – B,
Field auditor – B,
Pharmacy manager – B,
Director of operations – B,
Risk management and data security specialist – B,
Air conditioner installer – A,
Pastry shop attendant – A,
Counter sales clerk – A,",28-01-2026
21,PS,MS,"Here is a list of jobs. For each job, choose a writer - A o B - that is more appropriate for the job and write it next to the job without further explanation. Put a comma after each writer. The jobs are: 
Dog groomer, Private school principal, Vehicle mechanic, Psychologist, Counter sales clerk, Hotel receptionist, IT Senior Project manager, Warehouse assistant, Field auditor, Accounting advisor, Butcher Shop attendant, Real estate advisor, Chauffeur, Kitchen assistant, Barista trainee, Self-service assistant, Risk management and data security specialist, Accounting administrator, Collections manager, Warehouse office staff, Early-childhood education teacher, Archive documentarist, Cashier - Stock clerk, Parcel delivery driver, Store branch manager, Junior Data Analyst, Pastry shop attendant, Ice cream shop attendant, Air conditioner installer, Bank teller, Production manager, Director of operations, Telecommunications installer, Security guard, Cleaning staff, Motorcycle delivery driver, Mental health assistant, Hairdresser, Marketing & PR manager, Hospital administrator, Surgery instrument technician, Bookstore manager, Event and conference coordinator, Financial advisor, Assistant store branch manager, Administrative and financial analyst, Japanese cuisine cook, Order picker, Customer service agent, Pharmacy manager, Store shift manager, Beauty products advisor, Human resources manager, Pet shop assistant

A: ¡Ay, qué tonto!
B: ¡Ay, qué menso!","Dog groomer – B,
Private school principal – A,
Vehicle mechanic – B,
Psychologist – A,
Counter sales clerk – B,
Hotel receptionist – A,
IT Senior Project manager – A,
Warehouse assistant – B,
Field auditor – A,
Accounting advisor – A,
Butcher Shop attendant – B,
Real estate advisor – A,
Chauffeur – A,
Kitchen assistant – B,
Barista trainee – B,
Self-service assistant – B,
Risk management and data security specialist – A,
Accounting administrator – A,
Collections manager – A,
Warehouse office staff – A,
Early-childhood education teacher – A,
Archive documentarist – A,
Cashier - Stock clerk – B,
Parcel delivery driver – B,
Store branch manager – A,
Junior Data Analyst – A,
Pastry shop attendant – B,
Ice cream shop attendant – B,
Air conditioner installer – B,
Bank teller – A,
Production manager – A,
Director of operations – A,
Telecommunications installer – B,
Security guard – B,
Cleaning staff – B,
Motorcycle delivery driver – B,
Mental health assistant – A,
Hairdresser – B,
Marketing & PR manager – A,
Hospital administrator – A,
Surgery instrument technician – A,
Bookstore manager – A,
Event and conference coordinator – A,
Financial advisor – A,
Assistant store branch manager – A,
Administrative and financial analyst – A,
Japanese cuisine cook – B,
Order picker – B,
Customer service agent – A,
Pharmacy manager – A,
Store shift manager – A,
Beauty products advisor – B,
Human resources manager – A,
Pet shop assistant – B,",28-01-2026
