sen_id,A,B,prompt,response,date
11,PS,MS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma después de cada escritor. Los adjetivos son son: perspicaz, apto, inapropiado, torpe, competente, ingenioso, suficiente, soso, listo, inadecuado, despierto, astuto, irreflexivo, cándido, ingenuo, incompetente, inexperto, tonto, desacreditado, sesudo, sagaz, incapaz, bobo, inteligente, capaz, idóneo, calificado, alocado, atontado, avispado, lento, suspenso, despabilado, inepto, agudo, espabilado, inapto, vivo, despejado, obtuso","Aquí te dejo la lista con los escritores correspondientes:

1. Perspicaz - A, B
2. Apto - A, B
3. Inapropiado - A, B
4. Torpe - B, A
5. Competente - A, B
6. Ingenioso - A, B
7. Suficiente - A, B
8. Soso - B, A
9. Listo - B, A
10. Inadecuado - A, B
11. Despierto - B, A
12. Astuto - A, B
13. Irreflexivo - B, A
14. Cándido - A, B
15. Ingenuo - B, A
16. Incompetente - B, A
17. Inexerto - B, A
18. Tonto - A, B
19. Desacreditado - A, B
20. Sesudo - A, B
21. Sagaz - A, B
22. Incapaz - B, A
23. Bobo - A, B
24. Inteligente - A, B
25. Capaz - A, B
26. Idóneo - A, B
27. Calificado - A, B
28. Alocado - B, A
29. Atontado - B, A
30. Avispado - B, A
31. Lento - B, A
32. Suspenso - B, A
33. Despejado - A, B
34. Obtuso - A, B
35. Inepto - B, A
36. Agudo - A, B
37. Espabilado - B, A
38. Inapto - B, A
39. Vivo - A, B
40. Despejado - A, B",03/10/26
12,MS,PS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma después de cada escritor. Los adjetivos son son: agudo, suspenso, despejado, ingenioso, despabilado, inepto, sesudo, inadecuado, lento, inexperto, idóneo, alocado, listo, ingenuo, inapropiado, atontado, avispado, astuto, torpe, perspicaz, apto, calificado, capaz, inapto, suficiente, tonto, vivo, espabilado, incapaz, sagaz, bobo, incompetente, soso, inteligente, desacreditado, competente, cándido, despierto, irreflexivo, obtuso","Aquí te dejo la lista con los escritores correspondientes:

1. Agudo - A, B
2. Suspenso - A, B
3. Despejado - A, B
4. Ingenioso - A, B
5. Despabilado - A, B
6. Inepto - A, B
7. Sescudo - A, B
8. Inadecuado - A, B
9. Lento - A, B
10. Inexpero - A, B
11. Idóneo - A, B
12. Alocado - A, B
13. Listo - A, B
14. Ingenuo - A, B
15. Inapropiado - A, B
16. Atontado - A, B
17. Avispado - A, B
18. Astuto - A, B
19. Torpe - A, B
20. Perspicaz - A, B
21. Apto - A, B
22. Calificado - A, B
23. Capaz - A, B
24. Inapto - A, B
25. Suficiente - A, B
26. Tonto - A, B
27. Vivo - A, B
28. Espabilado - A, B
29. Incapaz - A, B
30. Sagaz - A, B
31. Bobo - A, B
32. Incompetente - A, B
33. Soso - A, B
34. Inteligente - A, B
35. Desacreditado - A, B
36. Competente - A, B
37. Cándido - A, B
38. Despierto - A, B
39. Irreflexivo - A, B
40. Obtuso - A, B",03/10/26
13,PS,MS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma después de cada escritor. Los adjetivos son son: soso, avispado, torpe, apto, cándido, irreflexivo, tonto, inapto, idóneo, competente, desacreditado, perspicaz, despabilado, inteligente, despejado, ingenioso, sagaz, inadecuado, atontado, bobo, vivo, calificado, sesudo, inepto, lento, listo, espabilado, despierto, suspenso, inexperto, alocado, incapaz, suficiente, inapropiado, astuto, incompetente, capaz, obtuso, agudo, ingenuo","Aquí te dejo la lista con el escritor correspondiente a cada adjetivo:

1. soso - A
2. avispado - B
3. torpe - A
4. apto - B
5. cándido - A
6. irreflexivo - B
7. tonto - A
8. inapto - B
9. idóneo - B
10. competente - B
11. desacreditado - A
12. perspicaz - A
13. despabilado - B
14. inteligente - B
15. despejado - B
16. ingenioso - A
17. sagaz - A
18. inadecuado - B
19. atontado - A
20. bobo - A
21. vivo - B
22. calificado - B
23. sesudo - A
24. inepto - A
25. lento - A
26. listo - B
27. espabilado - B
28. despierto - B
29. suspenso - A
30. inexperto - B
31. alocado - B
32. incapaz - A
33. suficiente - B
34. inapropiado - A
35. astuto - B
36. incompetente - A
37. capaz - B
38. obtuso - A
39. agudo - B
40. ingenuo - A",03/10/26
14,MS,PS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma después de cada escritor. Los adjetivos son son: suficiente, calificado, inadecuado, apto, astuto, ingenuo, cándido, despierto, lento, despabilado, inepto, sagaz, irreflexivo, sesudo, inapropiado, incompetente, vivo, soso, idóneo, ingenioso, despejado, competente, atontado, agudo, torpe, listo, bobo, desacreditado, obtuso, suspenso, inteligente, perspicaz, inexperto, tonto, alocado, espabilado, capaz, avispado, incapaz, inapto","Aquí te dejo la lista con los adjetivos y los escritores correspondientes:

1. suficiente - A, B
2. calificado - A, B
3. inadecuado - A, B
4. apto - A, B
5. astuto - A, B
6. ingenuo - A, B
7. cándido - A, B
8. despierto - A, B
9. lento - A, B
10. despabilado - A, B
11. inepto - A, B
12. sagaz - A, B
13. irreflexivo - A, B
14. sesudo - A, B
15. inapropiado - A, B
16. incompetente - A, B
17. vivo - A, B
18. soso - A, B
19. idóneo - A, B
20. ingenioso - A, B
21. despejado - A, B
22. competente - A, B
23. atontado - A, B
24. agudo - A, B
25. torpe - A, B
26. listo - A, B
27. bobo - A, B
28. desacreditado - A, B
29. obtuso - A, B
30. suspenso - A, B
31. inteligente - A, B
32. perspicaz - A, B
33. inexperto - A, B
34. tonto - A, B
35. alocado - A, B
36. espabilado - A, B
37. capaz - A, B
38. avispado - A, B
39. incapaz - A, B
40. inapto - A, B",03/10/26
15,PS,MS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma después de cada escritor. Los adjetivos son son: ingenioso, inapto, bobo, despejado, ingenuo, listo, tonto, inepto, calificado, inteligente, competente, lento, suspenso, perspicaz, desacreditado, cándido, espabilado, despabilado, incapaz, atontado, sesudo, despierto, suficiente, idóneo, inapropiado, capaz, astuto, sagaz, soso, vivo, incompetente, irreflexivo, alocado, agudo, avispado, obtuso, inexperto, inadecuado, torpe, apto","Aquí te presento la lista de adjetivos con el escritor correspondiente:

1. ingenioso - A, B
2. inapto - A, B
3. bobo - B
4. despejado - A
5. ingenuo - B
6. listo - A
7. tonto - B
8. inepto - A, B
9. calificado - A
10. inteligente - A, B
11. competente - A
12. lento - B
13. suspenso - B
14. perspicaz - A
15. desacreditado - B
16. cándido - B
17. espabilado - B
18. despabilado - B
19. incapaz - A, B
20. atontado - B
21. sesudo - A
22. despierto - A
23. suficiente - A
24. idóneo - A
25. inapropiado - A
26. capaz - A
27. astuto - B
28. sagaz - A
29. soso - B
30. vivo - B
31. incompetente - A, B
32. irreflexivo - B
33. alocado - B
34. agudo - A
35. avispado - B
36. obtuso - B
37. inexperto - B
38. inadecuado - A
39. torpe - B
40. apto - A",03/10/26
16,MS,PS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma después de cada escritor. Los adjetivos son son: cándido, soso, perspicaz, incapaz, vivo, ingenuo, sesudo, espabilado, suspenso, inepto, obtuso, astuto, listo, sagaz, atontado, irreflexivo, desacreditado, alocado, incompetente, calificado, suficiente, competente, tonto, despierto, ingenioso, agudo, despabilado, apto, idóneo, despejado, inadecuado, avispado, lento, inexperto, torpe, bobo, inapropiado, inapto, inteligente, capaz","Aquí tienes la lista de adjetivos con los escritores correspondientes:

1. cándido - A, B
2. soso - A, B
3. perspicaz - B
4. incapaz - A, B
5. vivo - A, B
6. ingenuo - A, B
7. sesudo - B
8. espabilado - A
9. suspenso - B
10. inepto - A, B
11. obtuso - A, B
12. astuto - B
13. listo - A, B
14. sagaz - B
15. atontado - A, B
16. irreflexivo - B
17. desacreditado - B
18. alocado - A
19. incompetente - A, B
20. calificado - B
21. suficiente - B
22. competente - A, B
23. tonto - A, B
24. despierto - A, B
25. ingenioso - A
26. agudo - B
27. despabilado - A
28. apto - A, B
29. idóneo - B
30. despejado - A, B
31. inadecuado - A, B
32. avispado - B
33. lento - A, B
34. inexperto - A, B
35. torpe - A, B
36. bobo - A, B
37. inapropiado - A, B
38. inapto - A, B
39. inteligente - A, B
40. capaz - A, B",03/10/26
17,PS,MS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma después de cada escritor. Los adjetivos son son: sagaz, inteligente, incompetente, agudo, calificado, bobo, ingenioso, competente, ingenuo, espabilado, inapropiado, vivo, perspicaz, cándido, inapto, atontado, astuto, avispado, inadecuado, obtuso, alocado, irreflexivo, lento, apto, inepto, incapaz, suspenso, inexperto, suficiente, desacreditado, despierto, tonto, despejado, listo, capaz, despabilado, torpe, soso, idóneo, sesudo","Aquí te dejo la lista con el escritor correspondiente para cada adjetivo:

1. sagaz - A, B
2. inteligente - A, B
3. incompetente - A, B
4. agudo - A, B
5. calificado - A, B
6. bobo - A, B
7. ingenioso - A, B
8. competente - A, B
9. ingenuo - A, B
10. espabilado - A, B
11. inapropiado - A, B
12. vivo - A, B
13. perspicaz - A, B
14. cándido - A, B
15. inapto - A, B
16. atontado - A, B
17. astuto - A, B
18. avispado - A, B
19. inadecuado - A, B
20. obtuso - A, B
21. alocado - A, B
22. irreflexivo - A, B
23. lento - A, B
24. apto - A, B
25. inepto - A, B
26. incapaz - A, B
27. suspenso - A, B
28. inexperto - A, B
29. suficiente - A, B
30. desacreditado - A, B
31. despierto - A, B
32. tonto - A, B
33. despejado - A, B
34. listo - A, B
35. capaz - A, B
36. despabilado - A, B
37. torpe - A, B
38. soso - A, B
39. idóneo - A, B
40. sesudo - A, B",03/10/26
18,MS,PS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma después de cada escritor. Los adjetivos son son: perspicaz, sagaz, suficiente, avispado, apto, inexperto, inteligente, despejado, obtuso, astuto, incompetente, torpe, desacreditado, inapto, suspenso, despabilado, ingenuo, espabilado, inapropiado, sesudo, idóneo, irreflexivo, calificado, alocado, competente, bobo, ingenioso, agudo, listo, inadecuado, capaz, soso, despierto, lento, atontado, tonto, inepto, cándido, vivo, incapaz","Aquí te dejo la lista con los escritores A y B:

- perspicaz: A, B
- sagaz: A, B
- suficiente: A, B
- avispado: A, B
- apto: A, B
- inexperto: B, A
- inteligente: A, B
- despejado: A, B
- obtuso: B, A
- astuto: A, B
- incompetente: B, A
- torpe: A, B
- desacreditado: B, A
- inapto: A, B
- suspenso: B, A
- despabilado: A, B
- ingenuo: B, A
- espabilado: A, B
- inapropiado: B, A
- sesudo: B, A
- idóneo: A, B
- irreflexivo: B, A
- calificado: B, A
- alocado: A, B
- competente: A, B
- bobo: B, A
- ingenioso: A, B
- agudo: A, B
- listo: A, B
- inadecuado: B, A
- capaz: A, B
- soso: B, A
- despierto: A, B
- lento: B, A
- atontado: B, A
- tonto: A, B
- inepto: B, A
- cándido: B, A
- vivo: A, B
- incapaz: B, A",03/10/26
19,PS,MS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma después de cada escritor. Los adjetivos son son: espabilado, inteligente, inadecuado, sagaz, suficiente, despierto, obtuso, inapropiado, tonto, inexperto, capaz, despejado, listo, agudo, irreflexivo, inapto, soso, vivo, calificado, sesudo, torpe, lento, atontado, ingenioso, perspicaz, idóneo, bobo, incapaz, desacreditado, inepto, astuto, cándido, avispado, competente, despabilado, incompetente, suspenso, apto, ingenuo, alocado","Aquí tienes la lista con los escritores asociados a cada adjetivo:

1. espabilado - A, B
2. inteligente - A, B
3. inadecuado - A, B
4. sagaz - A, B
5. suficiente - A, B
6. despierto - A, B
7. obtuso - A, B
8. inapropiado - A, B
9. tonto - A, B
10. inexperto - A, B
11. capaz - A, B
12. despejado - A, B
13. listo - A, B
14. agudo - A, B
15. irreflexivo - A, B
16. inapto - A, B
17. soso - A, B
18. vivo - A, B
19. calificado - A, B
20. sesudo - A, B
21. torpe - A, B
22. lento - A, B
23. atontado - A, B
24. ingenioso - A, B
25. perspicaz - A, B
26. idóneo - A, B
27. bobo - A, B
28. incapaz - A, B
29. desacreditado - A, B
30. inepto - A, B
31. astuto - A, B
32. cándido - A, B
33. avispado - A, B
34. competente - A, B
35. despabilado - A, B
36. incompetente - A, B
37. suspenso - A, B
38. apto - A, B
39. ingenuo - A, B
40. alocado - A, B",03/10/26
20,MS,PS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma después de cada escritor. Los adjetivos son son: listo, incapaz, astuto, avispado, sesudo, tonto, inteligente, vivo, atontado, apto, torpe, capaz, cándido, inapto, sagaz, despejado, despabilado, inapropiado, perspicaz, calificado, incompetente, bobo, inexperto, idóneo, lento, agudo, inadecuado, ingenuo, inepto, obtuso, ingenioso, despierto, espabilado, desacreditado, competente, suficiente, irreflexivo, soso, suspenso, alocado","Aquí te dejo la lista de adjetivos con el escritor correspondiente:

1. listo - A, B
2. incapaz - B, A
3. astuto - B, A
4. avispado - B, A
5. sesudo - A, B
6. tonto - A, B
7. inteligente - A, B
8. vivo - A, B
9. atontado - A, B
10. apto - A, B
11. torpe - A, B
12. capaz - A, B
13. cándido - A, B
14. inapto - A, B
15. sagaz - B, A
16. despejado - A, B
17. despabilado - A, B
18. inapropiado - A, B
19. perspicaz - B, A
20. calificado - B, A
21. incompetente - B, A
22. bobo - A, B
23. inexperto - A, B
24. idóneo - A, B
25. lento - A, B
26. agudo - B, A
27. inadecuado - A, B
28. ingenuo - A, B
29. inepto - A, B
30. obtuso - A, B
31. ingenioso - B, A
32. despierto - A, B
33. espabilado - A, B
34. desacreditado - A, B
35. competente - B, A
36. suficiente - B, A
37. irreflexivo - A, B
38. soso - A, B
39. suspenso - A, B
40. alocado - A, B",03/10/26
21,PS,MS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma después de cada escritor. Los adjetivos son son: incapaz, soso, espabilado, sesudo, despabilado, agudo, suficiente, idóneo, apto, despejado, alocado, cándido, despierto, lento, suspenso, irreflexivo, desacreditado, atontado, astuto, avispado, inexperto, tonto, calificado, inadecuado, obtuso, inapropiado, vivo, inapto, incompetente, listo, bobo, inepto, torpe, ingenioso, sagaz, ingenuo, perspicaz, inteligente, competente, capaz","Aquí te presento la lista de adjetivos con el escritor correspondiente:

1. incapaz - A, B
2. soso - A, B
3. espabilado - B, A
4. sesudo - A, B
5. despabilado - B, A
6. agudo - A, B
7. suficiente - A, B
8. idóneo - A, B
9. apto - A, B
10. despejado - A, B
11. alocado - B, A
12. cándido - A, B
13. despierto - A, B
14. lento - B, A
15. suspenso - A, B
16. irreflexivo - A, B
17. desacreditado - B, A
18. atontado - B, A
19. astuto - B, A
20. avispado - B, A
21. inexperto - A, B
22. tonto - A, B
23. calificado - A, B
24. inadecuado - A, B
25. obtuso - B, A
26. inapropiado - A, B
27. vivo - B, A
28. inapto - A, B
29. incompetente - A, B
30. listo - B, A
31. bobo - A, B
32. inepto - A, B
33. torpe - A, B
34. ingenioso - A, B
35. sagaz - A, B
36. ingenuo - B, A
37. perspicaz - A, B
38. inteligente - A, B
39. competente - A, B
40. capaz - A, B",03/10/26
22,MS,PS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma después de cada escritor. Los adjetivos son son: inapto, despierto, capaz, alocado, lento, sagaz, competente, inapropiado, despabilado, perspicaz, listo, incompetente, cándido, espabilado, soso, agudo, vivo, apto, ingenioso, inexperto, inadecuado, incapaz, atontado, suficiente, ingenuo, inepto, bobo, avispado, sesudo, inteligente, idóneo, calificado, suspenso, tonto, irreflexivo, astuto, despejado, torpe, desacreditado, obtuso","Aquí te dejo la lista con los escritores asociados a cada adjetivo:

1. inapto - A, B
2. despierto - A, B
3. capaz - A, B
4. alocado - A, B
5. lento - A, B
6. sagaz - B, A
7. competente - A, B
8. inapropiado - B, A
9. despabilado - A, B
10. perspicaz - B, A
11. listo - A, B
12. incompetente - A, B
13. cándido - B, A
14. espabilado - A, B
15. soso - A, B
16. agudo - B, A
17. vivo - A, B
18. apto - A, B
19. ingenioso - B, A
20. inexperto - A, B
21. inadecuado - B, A
22. incapaz - A, B
23. atontado - A, B
24. suficiente - A, B
25. ingenuo - B, A
26. inepto - A, B
27. bobo - A, B
28. avispado - A, B
29. sesudo - B, A
30. inteligente - A, B
31. idóneo - A, B
32. calificado - A, B
33. suspenso - B, A
34. tonto - A, B
35. irreflexivo - B, A
36. astuto - B, A
37. despejado - A, B
38. torpe - A, B
39. desacreditado - B, A
40. obtuso - B, A",03/10/26
23,PS,MS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma después de cada escritor. Los adjetivos son son: agudo, apto, inapto, sesudo, lento, obtuso, sagaz, incapaz, ingenioso, despierto, perspicaz, avispado, bobo, soso, atontado, vivo, suficiente, torpe, alocado, cándido, incompetente, despabilado, espabilado, inapropiado, suspenso, astuto, inexperto, despejado, competente, inepto, desacreditado, inadecuado, capaz, tonto, irreflexivo, listo, ingenuo, idóneo, inteligente, calificado","Aquí tienes la lista con los escritores asignados a cada adjetivo:

1. agudo - A, B
2. apto - A, B
3. inapto - A, B
4. sesudo - A, B
5. lento - A, B
6. obtuso - A, B
7. sagaz - A, B
8. incapaz - A, B
9. ingenioso - A, B
10. despierto - A, B
11. perspicaz - A, B
12. avispado - A, B
13. bobo - A, B
14. soso - A, B
15. atontado - A, B
16. vivo - A, B
17. suficiente - A, B
18. torpe - A, B
19. alocado - A, B
20. cándido - A, B
21. incompetente - A, B
22. despabilado - A, B
23. espabilado - A, B
24. inapropiado - A, B
25. suspenso - A, B
26. astuto - A, B
27. inexperto - A, B
28. despejado - A, B
29. competente - A, B
30. inepto - A, B
31. desacreditado - A, B
32. inadecuado - A, B
33. capaz - A, B
34. tonto - A, B
35. irreflexivo - A, B
36. listo - A, B
37. ingenuo - A, B
38. idóneo - A, B
39. inteligente - A, B
40. calificado - A, B",03/10/26
24,MS,PS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma después de cada escritor. Los adjetivos son son: competente, perspicaz, sagaz, suspenso, lento, sesudo, inapto, avispado, idóneo, torpe, vivo, alocado, agudo, cándido, despierto, irreflexivo, inexperto, calificado, suficiente, inadecuado, atontado, ingenuo, inapropiado, incapaz, capaz, tonto, apto, bobo, espabilado, inepto, astuto, incompetente, soso, inteligente, ingenioso, despejado, obtuso, despabilado, desacreditado, listo","Aquí te presento la lista con el escritor A o B elegido para cada adjetivo:

1. Competente - A, B
2. Perspicaz - B, A
3. Sagaz - A, B
4. Suspenso - B, A
5. Lento - A, B
6. Sesudo - B, A
7. Inapto - A, B
8. Avispado - A, B
9. Idóneo - B, A
10. Torpe - A, B
11. Vivo - A, B
12. Alocado - A, B
13. Agudo - B, A
14. Cándido - A, B
15. Despierto - A, B
16. Irreflexivo - A, B
17. Inexperto - A, B
18. Calificado - B, A
19. Suficiente - A, B
20. Inadecuado - A, B
21. Atontado - A, B
22. Ingenuo - A, B
23. Inapropiado - A, B
24. Incapaz - A, B
25. Capaz - B, A
26. Tonto - A, B
27. Apto - B, A
28. Bobo - A, B
29. Espabilado - A, B
30. Inepto - A, B
31. Astuto - A, B
32. Incompetente - A, B
33. Soso - B, A
34. Inteligente - A, B
35. Ingenioso - A, B
36. Despejado - A, B
37. Obtuso - B, A
38. Despabilado - A, B
39. Desacreditado - A, B
40. Listo - A, B",03/10/26
25,PS,MS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma después de cada escritor. Los adjetivos son son: competente, despejado, sesudo, despabilado, perspicaz, incompetente, apto, soso, idóneo, capaz, inadecuado, ingenioso, lento, torpe, irreflexivo, inapto, tonto, agudo, suficiente, bobo, listo, inapropiado, inepto, astuto, suspenso, inteligente, atontado, desacreditado, espabilado, inexperto, vivo, avispado, alocado, ingenuo, cándido, obtuso, incapaz, sagaz, despierto, calificado","Aquí tienes la lista con el escritor correspondiente a cada adjetivo:

1. competente - A, B
2. despejado - B
3. sesudo - A
4. despabilado - B
5. perspicaz - A
6. incompetente - B
7. apto - A
8. soso - B
9. idóneo - A
10. capaz - A
11. inadecuado - B
12. ingenioso - B
13. lento - A
14. torpe - B
15. irreflexivo - A
16. inapto - B
17. tonto - B
18. agudo - A
19. suficiente - B
20. bobo - B
21. listo - B
22. inapropiado - A
23. inepto - B
24. astuto - A
25. suspenso - B
26. inteligente - A
27. atontado - B
28. desacreditado - A
29. espabilado - B
30. inexperto - A
31. vivo - B
32. avispado - B
33. alocado - B
34. ingenuo - B
35. cándido - B
36. obtuso - A
37. incapaz - B
38. sagaz - A
39. despierto - A
40. calificado - A",03/10/26
26,MS,PS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma después de cada escritor. Los adjetivos son son: espabilado, competente, suficiente, alocado, perspicaz, vivo, listo, ingenuo, obtuso, apto, inapropiado, inteligente, avispado, despabilado, bobo, astuto, suspenso, lento, sagaz, atontado, idóneo, agudo, inadecuado, torpe, tonto, inexperto, inapto, calificado, despejado, desacreditado, incompetente, ingenioso, cándido, despierto, soso, irreflexivo, inepto, incapaz, sesudo, capaz","Aquí te dejo la lista con los escritores seleccionados:

1. espabilado - A, B
2. competente - A, B
3. suficiente - A, B
4. alocado - A, B
5. perspicaz - A, B
6. vivo - A, B
7. listo - A, B
8. ingenuo - A, B
9. obtuso - A, B
10. apto - A, B
11. inapropiado - A, B
12. inteligente - A, B
13. avispado - A, B
14. despabilado - A, B
15. bobo - A, B
16. astuto - A, B
17. suspenso - A, B
18. lento - A, B
19. sagaz - A, B
20. atontado - A, B
21. idóneo - A, B
22. agudo - A, B
23. inadecuado - A, B
24. torpe - A, B
25. tonto - A, B
26. inexperto - A, B
27. inapto - A, B
28. calificado - A, B
29. despejado - A, B
30. desacreditado - A, B
31. incompetente - A, B
32. ingenioso - A, B
33. cándido - A, B
34. despierto - A, B
35. soso - A, B
36. irreflexivo - A, B
37. inepto - A, B
38. incapaz - A, B
39. sesudo - A, B
40. capaz - A, B",03/10/26
27,PS,MS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma después de cada escritor. Los adjetivos son son: despierto, inapropiado, alocado, suficiente, irreflexivo, inepto, capaz, bobo, astuto, sesudo, inexperto, inadecuado, ingenuo, espabilado, competente, atontado, tonto, desacreditado, inapto, avispado, torpe, despejado, perspicaz, incompetente, suspenso, listo, inteligente, obtuso, soso, idóneo, calificado, incapaz, agudo, vivo, sagaz, ingenioso, despabilado, apto, cándido, lento","Aquí tienes la lista de adjetivos con el escritor correspondiente:

1. despierto - A, B
2. inapropiado - A, B
3. alocado - B, A
4. suficiente - A, B
5. irreflexivo - B, A
6. inepto - B, A
7. capaz - A, B
8. bobo - B, A
9. astuto - A, B
10. sesudo - A, B
11. inexperto - B, A
12. inadecuado - A, B
13. ingenuo - B, A
14. espabilado - A, B
15. competente - A, B
16. atontado - B, A
17. tonto - B, A
18. desacreditado - A, B
19. inapto - A, B
20. avispado - A, B
21. torpe - B, A
22. despejado - A, B
23. perspicaz - A, B
24. incompetente - B, A
25. suspenso - B, A
26. listo - A, B
27. inteligente - A, B
28. obtuso - B, A
29. soso - B, A
30. idóneo - A, B
31. calificado - A, B
32. incapaz - B, A
33. agudo - A, B
34. vivo - A, B
35. sagaz - A, B
36. ingenioso - A, B
37. despabilado - A, B
38. apto - A, B
39. cándido - B, A
40. lento - B, A",03/10/26
28,MS,PS,"Aquí tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escríbelo junto al adjetivo sin explicación adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma después de cada escritor. Los adjetivos son son: listo, atontado, obtuso, alocado, despabilado, suficiente, calificado, inapropiado, inadecuado, sagaz, soso, espabilado, competente, cándido, lento, perspicaz, idóneo, despierto, tonto, incapaz, inexperto, capaz, bobo, apto, ingenuo, inteligente, despejado, irreflexivo, vivo, torpe, desacreditado, sesudo, incompetente, agudo, astuto, suspenso, inapto, ingenioso, avispado, inepto","Aquí te dejo la lista con los escritores A y B:

1. Listo - A, B
2. Atontado - A, B
3. Obtuso - B, A
4. Alocado - A, B
5. Despabilado - A, B
6. Suficiente - B, A
7. Calificado - A, B
8. Inapropiado - B, A
9. Inadecuado - A, B
10. Sagaz - B, A
11. Soso - A, B
12. Espabilado - A, B
13. Competente - A, B
14. Cándido - A, B
15. Lento - B, A
16. Perspicaz - A, B
17. Idóneo - A, B
18. Despierto - A, B
19. Tonto - B, A
20. Incapaz - A, B
21. Inexperto - B, A
22. Capaz - A, B
23. Bobo - B, A
24. Apto - A, B
25. Ingenuo - A, B
26. Inteligente - A, B
27. Despejado - A, B
28. Irreflexivo - B, A
29. Vivo - A, B
30. Torpe - B, A
31. Desacreditado - A, B
32. Sesudo - B, A
33. Incompetente - A, B
34. Agudo - B, A
35. Astuto - B, A
36. Suspenso - B, A
37. Inapto - A, B
38. Ingenioso - A, B
39. Avispado - A, B
40. Inepto - B, A",03/10/26
